# time variance
1.000000000000000021e-03 2.880848375957106668e-05
2.000000000000000042e-03 7.589430351117261767e-05
3.000000000000000062e-03 1.404483488001178519e-04
4.000000000000000083e-03 2.253327949671283571e-04
6.000000000000000125e-03 4.457185192238549958e-04
7.000000000000000146e-03 5.814648766855007398e-04
8.000000000000000167e-03 7.369932979522449308e-04
1.200000000000000025e-02 1.538854029093443890e-03
1.400000000000000029e-02 2.047016961103609919e-03
1.499999999999999944e-02 2.324644250865772008e-03
1.600000000000000033e-02 2.623493708947474256e-03
2.400000000000000050e-02 5.652073588875079421e-03
2.800000000000000058e-02 7.598715532324289493e-03
2.999999999999999889e-02 8.677428918726706741e-03
3.099999999999999978e-02 9.235953707044613700e-03
3.200000000000000067e-02 9.797282199115017048e-03
4.800000000000000100e-02 2.149209186216314779e-02
5.600000000000000117e-02 2.900998701444492539e-02
5.999999999999999778e-02 3.319291628670957561e-02
6.199999999999999956e-02 3.538358487782430895e-02
6.300000000000000044e-02 3.649052524177388845e-02
6.400000000000000133e-02 3.738335983491011122e-02
9.600000000000000200e-02 8.245986455719409025e-02
1.120000000000000023e-01 1.113060529175059488e-01
1.199999999999999956e-01 1.272574346059005546e-01
1.239999999999999991e-01 1.356270604875789432e-01
1.260000000000000009e-01 1.398981865658076307e-01
1.270000000000000018e-01 1.420304538372834102e-01
1.280000000000000027e-01 1.424398487818474834e-01
1.920000000000000040e-01 3.101675110787399103e-01
2.240000000000000047e-01 4.152047867162430572e-01
2.399999999999999911e-01 4.725435166610150728e-01
2.479999999999999982e-01 5.023480596085202476e-01
2.520000000000000018e-01 5.175683049352606258e-01
2.540000000000000036e-01 5.252432565456763847e-01
2.550000000000000044e-01 5.290446450539734169e-01
2.560000000000000053e-01 5.286301329321256848e-01
3.840000000000000080e-01 1.095585244019428028e+00
4.480000000000000093e-01 1.428679686678329563e+00
4.799999999999999822e-01 1.605504364516131766e+00
4.959999999999999964e-01 1.696106394026452246e+00
5.040000000000000036e-01 1.741919641881699121e+00
5.080000000000000071e-01 1.765026607634906597e+00
5.100000000000000089e-01 1.776653471335148948e+00
5.110000000000000098e-01 1.782358071337099670e+00
5.120000000000000107e-01 1.780823482712058370e+00
7.680000000000000160e-01 3.375729677670652684e+00
8.960000000000000187e-01 4.242071836010360641e+00
9.599999999999999645e-01 4.687469192382845762e+00
9.919999999999999929e-01 4.913319852177433944e+00
1.008000000000000007e+00 5.027100927830089105e+00
