# time variance
1.000000000000000021e-03 2.051344910047018947e-05
2.000000000000000042e-03 4.242400148912220620e-05
3.000000000000000062e-03 6.556168003170103958e-05
4.000000000000000083e-03 9.025331579871233973e-05
6.000000000000000125e-03 1.428343823619679831e-04
7.000000000000000146e-03 1.715603075029596908e-04
8.000000000000000167e-03 2.016838913780957115e-04
1.200000000000000025e-02 3.322917725659079152e-04
1.400000000000000029e-02 4.052648470383500654e-04
1.499999999999999944e-02 4.444721131298700646e-04
1.600000000000000033e-02 4.824991982214029990e-04
2.400000000000000050e-02 8.479477794584146331e-04
2.800000000000000058e-02 1.058431919575186266e-03
2.999999999999999889e-02 1.170962752330203128e-03
3.099999999999999978e-02 1.230854136937582777e-03
3.200000000000000067e-02 1.296791362154937162e-03
4.800000000000000100e-02 2.431639933640422982e-03
5.600000000000000117e-02 3.119634109243784193e-03
5.999999999999999778e-02 3.489086740102432214e-03
6.199999999999999956e-02 3.681726070193552542e-03
6.300000000000000044e-02 3.783182670292039706e-03
6.400000000000000133e-02 3.883754347240902811e-03
9.600000000000000200e-02 7.745038355643519938e-03
1.120000000000000023e-01 1.013784905523299439e-02
1.199999999999999956e-01 1.144946085958177540e-02
1.239999999999999991e-01 1.212922570091129991e-02
1.260000000000000009e-01 1.247471565949487965e-02
1.270000000000000018e-01 1.265577739234508177e-02
1.280000000000000027e-01 1.283569253120563601e-02
1.920000000000000040e-01 2.667276704109761490e-02
2.240000000000000047e-01 3.536957714729088015e-02
2.399999999999999911e-01 4.014183692824458555e-02
2.479999999999999982e-01 4.262773976848840268e-02
2.520000000000000018e-01 4.388822600617665881e-02
2.540000000000000036e-01 4.452279351941416247e-02
2.550000000000000044e-01 4.485396584198689252e-02
2.560000000000000053e-01 4.524757499435776847e-02
3.840000000000000080e-01 9.535597094989527178e-02
4.480000000000000093e-01 1.265010108160857794e-01
4.799999999999999822e-01 1.435427848412249296e-01
4.959999999999999964e-01 1.523797675950979702e-01
5.040000000000000036e-01 1.568682867446537232e-01
5.080000000000000071e-01 1.591345942079241682e-01
5.100000000000000089e-01 1.602590887279006782e-01
5.110000000000000098e-01 1.608418508394219293e-01
5.120000000000000107e-01 1.618301379684781438e-01
7.680000000000000160e-01 3.347616305590004337e-01
8.960000000000000187e-01 4.376524026209347440e-01
9.599999999999999645e-01 4.923652530449756926e-01
9.919999999999999929e-01 5.206280940775959154e-01
1.008000000000000007e+00 5.348629536940260332e-01
1.016000000000000014e+00 5.420108487519711415e-01
1.020000000000000018e+00 5.456049959656479320e-01
1.022000000000000020e+00 5.473725674555381948e-01
1.023000000000000131e+00 5.482984238911238206e-01
1.024000000000000021e+00 5.470857979780074931e-01
1.536000000000000032e+00 1.051310824305958791e+00
1.792000000000000037e+00 1.324558401993413348e+00
1.919999999999999929e+00 1.463994001839937997e+00
1.983999999999999986e+00 1.534008116336142091e+00
2.016000000000000014e+00 1.569231098249464829e+00
2.032000000000000028e+00 1.586630616697712437e+00
2.040000000000000036e+00 1.595486198985645476e+00
2.044000000000000039e+00 1.599890763284981698e+00
2.046000000000000263e+00 1.602072079422309336e+00
2.047000000000000153e+00 1.603221476319738326e+00
2.048000000000000043e+00 1.606221390212970501e+00
3.072000000000000064e+00 2.735331289346345507e+00
3.584000000000000075e+00 3.295118097103006960e+00
3.839999999999999858e+00 3.574451525673346453e+00
3.967999999999999972e+00 3.714604717179454951e+00
4.032000000000000028e+00 3.784649380649002026e+00
4.064000000000000057e+00 3.819770328719522823e+00
4.080000000000000071e+00 3.836807634229620234e+00
4.088000000000000078e+00 3.845659068891174925e+00
4.092000000000000526e+00 3.849907494142398079e+00
4.094000000000000306e+00 3.852079894402903548e+00
4.094999999999999751e+00 3.853265190875658774e+00
4.096000000000000085e+00 3.877361042695712356e+00
6.144000000000000128e+00 6.129275998385239177e+00
7.168000000000000149e+00 7.256077101346996017e+00
7.679999999999999716e+00 7.816636362135831462e+00
7.935999999999999943e+00 8.095964495592106402e+00
8.064000000000000057e+00 8.236339450195274026e+00
8.128000000000000114e+00 8.306454215232420779e+00
8.160000000000000142e+00 8.341669265318003568e+00
8.176000000000000156e+00 8.358415825304952307e+00
8.184000000000001052e+00 8.367254731456434058e+00
8.188000000000000611e+00 8.371355454486703707e+00
8.189999999999999503e+00 8.373408166592348323e+00
8.191000000000000725e+00 8.374624804358148822e+00
