# time variance
1.000000000000000021e-03 2.705906874207112043e-05
2.000000000000000042e-03 6.793655974353554714e-05
3.000000000000000062e-03 1.235004799048332054e-04
4.000000000000000083e-03 1.924534700344338826e-04
6.000000000000000125e-03 3.717487055354357171e-04
7.000000000000000146e-03 4.836572568974538519e-04
8.000000000000000167e-03 6.097777240736050423e-04
1.200000000000000025e-02 1.248502149769285590e-03
1.400000000000000029e-02 1.650743252927536642e-03
1.499999999999999944e-02 1.874964828950148338e-03
1.600000000000000033e-02 2.111569302743932126e-03
2.400000000000000050e-02 4.506078368782424903e-03
2.800000000000000058e-02 6.031965944950947595e-03
2.999999999999999889e-02 6.875025799363978542e-03
3.099999999999999978e-02 7.322129407600443986e-03
3.200000000000000067e-02 7.801266535656738860e-03
4.800000000000000100e-02 1.698568877148319556e-02
5.600000000000000117e-02 2.287619865757225396e-02
5.999999999999999778e-02 2.613797214836343155e-02
6.199999999999999956e-02 2.784445223114489706e-02
6.300000000000000044e-02 2.872679206073450175e-02
6.400000000000000133e-02 2.960582205324716054e-02
9.600000000000000200e-02 6.496956306080323151e-02
1.120000000000000023e-01 8.749819153726970389e-02
1.199999999999999956e-01 9.994739250016894394e-02
1.239999999999999991e-01 1.064476920630539475e-01
1.260000000000000009e-01 1.097662422134418198e-01
1.270000000000000018e-01 1.114572995708952852e-01
1.280000000000000027e-01 1.126379949161516458e-01
1.920000000000000040e-01 2.445095089291579593e-01
2.240000000000000047e-01 3.268216228459424055e-01
2.399999999999999911e-01 3.716293054468940982e-01
2.479999999999999982e-01 3.949272135829953179e-01
2.520000000000000018e-01 4.067653418513325070e-01
2.540000000000000036e-01 4.127310718655547994e-01
2.550000000000000044e-01 4.157505765256878094e-01
2.560000000000000053e-01 4.121141838856227091e-01
3.840000000000000080e-01 8.575088405731308150e-01
4.480000000000000093e-01 1.121428439311715541e+00
4.799999999999999822e-01 1.262063198682815912e+00
4.959999999999999964e-01 1.334104768009563013e+00
5.040000000000000036e-01 1.370611877902893072e+00
5.080000000000000071e-01 1.388940759380425050e+00
5.100000000000000089e-01 1.398113719360745133e+00
5.110000000000000098e-01 1.402743466891934521e+00
5.120000000000000107e-01 1.395516481923429808e+00
7.680000000000000160e-01 2.678915498654745875e+00
