# time variance
1.000000000000000021e-03 2.894084998710191682e-05
2.000000000000000042e-03 7.466062056528296456e-05
3.000000000000000062e-03 1.381968779547714540e-04
4.000000000000000083e-03 2.198269821785126801e-04
6.000000000000000125e-03 4.335802343571729697e-04
7.000000000000000146e-03 5.670813328485265056e-04
8.000000000000000167e-03 7.175847248683616840e-04
1.200000000000000025e-02 1.495009906454851985e-03
1.400000000000000029e-02 1.985145492096794095e-03
1.499999999999999944e-02 2.258184388721076047e-03
1.600000000000000033e-02 2.539277634189182446e-03
2.400000000000000050e-02 5.469668554211001323e-03
2.800000000000000058e-02 7.349599910605925795e-03
2.999999999999999889e-02 8.385094924360266336e-03
3.099999999999999978e-02 8.932484524329813158e-03
3.200000000000000067e-02 9.481674778627362937e-03
4.800000000000000100e-02 2.074723441782003880e-02
5.600000000000000117e-02 2.799634173581069113e-02
5.999999999999999778e-02 3.201849574382988062e-02
6.199999999999999956e-02 3.411452269142382920e-02
6.300000000000000044e-02 3.519546149969281224e-02
6.400000000000000133e-02 3.614228793978083165e-02
9.600000000000000200e-02 7.942405527214528582e-02
1.120000000000000023e-01 1.069870593455158336e-01
1.199999999999999956e-01 1.222524629423272224e-01
1.239999999999999991e-01 1.302327548490680165e-01
1.260000000000000009e-01 1.342892845017112646e-01
1.270000000000000018e-01 1.363567694913243866e-01
1.280000000000000027e-01 1.372410687787054273e-01
1.920000000000000040e-01 2.971923056208718994e-01
2.240000000000000047e-01 3.967956508465854681e-01
2.399999999999999911e-01 4.510293500841839887e-01
2.479999999999999982e-01 4.793167831818749836e-01
2.520000000000000018e-01 4.937066351622975136e-01
2.540000000000000036e-01 5.009378305021112698e-01
2.550000000000000044e-01 5.045966793727094668e-01
2.560000000000000053e-01 5.009314423479676037e-01
3.840000000000000080e-01 1.040160070170589979e+00
4.480000000000000093e-01 1.361383574347758474e+00
4.799999999999999822e-01 1.533398930753838485e+00
4.959999999999999964e-01 1.621970255957392748e+00
5.040000000000000036e-01 1.666997149290232683e+00
5.080000000000000071e-01 1.689632785664091363e+00
5.100000000000000089e-01 1.700960795995886343e+00
5.110000000000000098e-01 1.706666908524374637e+00
5.120000000000000107e-01 1.725672123792624912e+00
7.680000000000000160e-01 3.351640406548936912e+00
8.960000000000000187e-01 4.279458027205036430e+00
9.599999999999999645e-01 4.769316936447920874e+00
9.919999999999999929e-01 5.020533216378061603e+00
1.008000000000000007e+00 5.147318884883188339e+00
1.016000000000000014e+00 5.211196784879863486e+00
1.020000000000000018e+00 5.243177916364032853e+00
1.022000000000000020e+00 5.259102446756297233e+00
1.023000000000000131e+00 5.267166256386980550e+00
1.024000000000000021e+00 5.279110313556662604e+00
1.536000000000000032e+00 9.755962316650911959e+00
1.792000000000000037e+00 1.219360353367023464e+01
1.919999999999999929e+00 1.345158827787508926e+01
1.983999999999999986e+00 1.409125273867686801e+01
2.016000000000000014e+00 1.441365014811523437e+01
2.032000000000000028e+00 1.457500909950089607e+01
2.040000000000000036e+00 1.465616098985913496e+01
2.044000000000000039e+00 1.469652782811052205e+01
2.046000000000000263e+00 1.471645498529910157e+01
2.047000000000000153e+00 1.472666681875121775e+01
2.048000000000000043e+00 1.476849882469475794e+01
3.072000000000000064e+00 2.554295856606292858e+01
3.584000000000000075e+00 3.114035901548282936e+01
3.839999999999999858e+00 3.395285086746417846e+01
3.967999999999999972e+00 3.536955034376886431e+01
4.032000000000000028e+00 3.608231211379823122e+01
4.064000000000000057e+00 3.643994519719771574e+01
4.080000000000000071e+00 3.661913039816726467e+01
4.088000000000000078e+00 3.670850707006802338e+01
4.092000000000000526e+00 3.675326055703787631e+01
4.094000000000000306e+00 3.677513864635398022e+01
4.094999999999999751e+00 3.678634610753582734e+01
4.096000000000000085e+00 3.659743608318999009e+01
6.144000000000000128e+00 5.936399590956877148e+01
7.168000000000000149e+00 7.088687539672351079e+01
7.679999999999999716e+00 7.658066005098605444e+01
7.935999999999999943e+00 7.944946755926204673e+01
8.064000000000000057e+00 8.088766046322830050e+01
8.128000000000000114e+00 8.160817934441764976e+01
8.160000000000000142e+00 8.196894960869468605e+01
8.176000000000000156e+00 8.215067370380289447e+01
8.184000000000001052e+00 8.224108212242391858e+01
8.188000000000000611e+00 8.228636439955620574e+01
8.189999999999999503e+00 8.230846325164515065e+01
8.191000000000000725e+00 8.231996591396982410e+01
8.192000000000000171e+00 8.246824729741321391e+01
1.228800000000000026e+01 1.286778719980104029e+02
1.433600000000000030e+01 1.515093349243167609e+02
1.446499999999999986e+01 1.522284307014222122e+02
1.446600000000000108e+01 1.522398713406811339e+02
1.446799999999999997e+01 1.522616964237199682e+02
1.447199999999999953e+01 1.523058504229329060e+02
1.448000000000000043e+01 1.523936598950835446e+02
1.449600000000000044e+01 1.525724049421674522e+02
1.452800000000000047e+01 1.529306550832531002e+02
1.459200000000000053e+01 1.536444769406990645e+02
1.472000000000000064e+01 1.550540684707087280e+02
1.497600000000000087e+01 1.578838404321154485e+02
1.535999999999999943e+01 1.630337611368312878e+02
1.548799999999999955e+01 1.638155688782306925e+02
1.587199999999999989e+01 1.686758538763425577e+02
1.612800000000000011e+01 1.714792325305225518e+02
1.625600000000000023e+01 1.728765956459537847e+02
1.632000000000000028e+01 1.735709114517858325e+02
1.635200000000000031e+01 1.739179940135331321e+02
1.636800000000000210e+01 1.740938887549637570e+02
1.637600000000000122e+01 1.741818358952340873e+02
1.637999999999999901e+01 1.742256951568586487e+02
1.638200000000000145e+01 1.742474483071751479e+02
1.638299999999999912e+01 1.742587206951566827e+02
1.638400000000000034e+01 1.743088705285813376e+02
1.651200000000000045e+01 1.753853018180044501e+02
1.855999999999999872e+01 1.982065275299866016e+02
2.265599999999999881e+01 2.430667931038502729e+02
2.457600000000000051e+01 2.658283697019826377e+02
2.867200000000000060e+01 3.121108474248565017e+02
3.071999999999999886e+01 3.348545815087124993e+02
3.084799999999999898e+01 3.348157968382865874e+02
3.174399999999999977e+01 3.460860968361084815e+02
3.225600000000000023e+01 3.516288875520742749e+02
3.251200000000000045e+01 3.544056827425504252e+02
3.264000000000000057e+01 3.558022730202524144e+02
3.270400000000000063e+01 3.564879513191972364e+02
3.273600000000000421e+01 3.568297838908242738e+02
3.275200000000000244e+01 3.570013972146061860e+02
3.275999999999999801e+01 3.570870450338709361e+02
3.276400000000000290e+01 3.571299569730074381e+02
3.276599999999999824e+01 3.571500319686608691e+02
3.276700000000000301e+01 3.571607512899304311e+02
3.276800000000000068e+01 3.587353355876359728e+02
4.723199999999999932e+01 5.174810774714032959e+02
4.723300000000000409e+01 5.185629167780361968e+02
4.723400000000000176e+01 5.185744822064762047e+02
4.723600000000000421e+01 5.185979185370338200e+02
4.724000000000000199e+01 5.186446171699444676e+02
4.724799999999999756e+01 5.187332848396936242e+02
4.726400000000000290e+01 5.189164814409314204e+02
4.729599999999999937e+01 5.192845993781315883e+02
4.735999999999999943e+01 5.200163900838092559e+02
4.748799999999999955e+01 5.214213025559251946e+02
4.774399999999999977e+01 5.242611145085511453e+02
4.825600000000000023e+01 5.300136430183292759e+02
4.915200000000000102e+01 5.412342211853624576e+02
4.928000000000000114e+01 5.413355503834300180e+02
5.132800000000000296e+01 5.637114486192626828e+02
5.542399999999999949e+01 6.093984090469857620e+02
5.734400000000000119e+01 6.319456825397992361e+02
6.143999999999999773e+01 6.790017918492139870e+02
6.348799999999999955e+01 7.015583958181696289e+02
6.361599999999999966e+01 7.013632043454317682e+02
6.361700000000000443e+01 7.030639579675389541e+02
6.361800000000000210e+01 7.030753526501093802e+02
6.362000000000000455e+01 7.030981560609225198e+02
6.362400000000000233e+01 7.031453950376107969e+02
6.363199999999999790e+01 7.032335674688420113e+02
6.364800000000000324e+01 7.034165570658642537e+02
6.367999999999999972e+01 7.037874884813072640e+02
6.374399999999999977e+01 7.045209399881605350e+02
6.387199999999999989e+01 7.059474548369316835e+02
6.412800000000000011e+01 7.088915416935924441e+02
6.451200000000000045e+01 7.129208045533978293e+02
6.464000000000000057e+01 7.147666938898864828e+02
6.502400000000000091e+01 7.184591554232283670e+02
6.528000000000000114e+01 7.212981642867080154e+02
6.540800000000000125e+01 7.227421928694220696e+02
6.547200000000000841e+01 7.234565663584644426e+02
6.550400000000000489e+01 7.238108594650520899e+02
6.551999999999999602e+01 7.239894734672698178e+02
6.552800000000000580e+01 7.240775962415082176e+02
6.553199999999999648e+01 7.241229169790931337e+02
6.553400000000000603e+01 7.241429607284198937e+02
6.553499999999999659e+01 7.241540006952072872e+02
6.566400000000000148e+01 7.262288530003879714e+02
6.771200000000000330e+01 7.487238671463228457e+02
7.180800000000000693e+01 7.937211194588680883e+02
7.180899999999999750e+01 7.942048511778439206e+02
7.181000000000000227e+01 7.942164928472238898e+02
7.181199999999999761e+01 7.942389922875545381e+02
7.181600000000000250e+01 7.942860763859134750e+02
7.182399999999999807e+01 7.943728486536138007e+02
7.184000000000000341e+01 7.945556741580230664e+02
7.187199999999999989e+01 7.949202463092069593e+02
7.193600000000000705e+01 7.956457333932494294e+02
7.206400000000000716e+01 7.970537030165169199e+02
7.232000000000000739e+01 7.999547991238014220e+02
7.283200000000000784e+01 8.057463060583841070e+02
7.385599999999999454e+01 8.170402034893340897e+02
7.590399999999999636e+01 8.396223875950709044e+02
7.590500000000000114e+01 8.411629356537159765e+02
7.590600000000000591e+01 8.411747187520886655e+02
7.590800000000000125e+01 8.411976143325064186e+02
7.591200000000000614e+01 8.412455551644416119e+02
7.592000000000000171e+01 8.413329189159721864e+02
7.593600000000000705e+01 8.415175509549662820e+02
7.596800000000000352e+01 8.418870200346100319e+02
7.603199999999999648e+01 8.426215843821009912e+02
7.615999999999999659e+01 8.440469049475905194e+02
7.641599999999999682e+01 8.469909092095876986e+02
7.692799999999999727e+01 8.528040150380184059e+02
7.795199999999999818e+01 8.641267232808859262e+02
7.795300000000000296e+01 8.638865783796682081e+02
7.795400000000000773e+01 8.638984576602579182e+02
7.795600000000000307e+01 8.639215336691158882e+02
7.796000000000000796e+01 8.639698565092821809e+02
7.796800000000000352e+01 8.640574214739244781e+02
7.798399999999999466e+01 8.642426787801232422e+02
7.801600000000000534e+01 8.646131951866827876e+02
7.807999999999999829e+01 8.653512946844166436e+02
7.820799999999999841e+01 8.667854599936035811e+02
7.846399999999999864e+01 8.697211452561223268e+02
7.897599999999999909e+01 8.755170619415730471e+02
7.897700000000000387e+01 8.751524581820667663e+02
7.897800000000000864e+01 8.751643869462313887e+02
7.898000000000000398e+01 8.751873227785363270e+02
7.898399999999999466e+01 8.752357375616338686e+02
7.899200000000000443e+01 8.753229637990953051e+02
7.900799999999999557e+01 8.755078563321312686e+02
7.904000000000000625e+01 8.758772468052720797e+02
7.910399999999999920e+01 8.766127489494920155e+02
7.923199999999999932e+01 8.780440505614169524e+02
7.948799999999999955e+01 8.809785196236443880e+02
7.948900000000000432e+01 8.806516207703862165e+02
7.948999999999999488e+01 8.806635224742458377e+02
7.949200000000000443e+01 8.806863688497560361e+02
7.949599999999999511e+01 8.807349107775789889e+02
7.950400000000000489e+01 8.808222309729571862e+02
7.951999999999999602e+01 8.810070743213855167e+02
7.955200000000000671e+01 8.813763654280264745e+02
7.961599999999999966e+01 8.821122035211683396e+02
7.974399999999999977e+01 8.835442637193955306e+02
7.974500000000000455e+01 8.834661726623726281e+02
7.974599999999999511e+01 8.834780675504662213e+02
7.974800000000000466e+01 8.835008379085375054e+02
7.975199999999999534e+01 8.835493373418157717e+02
7.976000000000000512e+01 8.836364855165375047e+02
7.977599999999999625e+01 8.838210682636672573e+02
7.980800000000000693e+01 8.841898021341439744e+02
7.987199999999999989e+01 8.849247598897763964e+02
7.987300000000000466e+01 8.849218405776755390e+02
7.987399999999999523e+01 8.849337229781085625e+02
7.987600000000000477e+01 8.849564481919678656e+02
7.987999999999999545e+01 8.850049117793660116e+02
7.988800000000000523e+01 8.850919443914026488e+02
7.990399999999999636e+01 8.852763837845832313e+02
7.993600000000000705e+01 8.856447907411184133e+02
7.993699999999999761e+01 8.856513467902805132e+02
7.993800000000000239e+01 8.856632266246233485e+02
7.993999999999999773e+01 8.856859367405268131e+02
7.994400000000000261e+01 8.857343896735383169e+02
7.995199999999999818e+01 8.858213772361177689e+02
7.996800000000000352e+01 8.860057625776044006e+02
7.996900000000000830e+01 8.860148993463262741e+02
7.996999999999999886e+01 8.860267784444622521e+02
7.997200000000000841e+01 8.860494803450692416e+02
