# time variance
1.000000000000000021e-03 2.194206237184145050e-05
2.000000000000000042e-03 4.805419251404291953e-05
3.000000000000000062e-03 7.767053775244833118e-05
4.000000000000000083e-03 1.114626397013551853e-04
6.000000000000000125e-03 1.909447236252885354e-04
7.000000000000000146e-03 2.362479994153732167e-04
8.000000000000000167e-03 2.879241975951692340e-04
1.200000000000000025e-02 5.242820735932048190e-04
1.400000000000000029e-02 6.664477796864183177e-04
1.499999999999999944e-02 7.428655642432541130e-04
1.600000000000000033e-02 8.224424423948319737e-04
2.400000000000000050e-02 1.613067252366520623e-03
2.800000000000000058e-02 2.096713938882023391e-03
2.999999999999999889e-02 2.363181813633128542e-03
3.099999999999999978e-02 2.501383799448508079e-03
3.200000000000000067e-02 2.641274496874094699e-03
4.800000000000000100e-02 5.441161052207322581e-03
5.600000000000000117e-02 7.213535615364641274e-03
5.999999999999999778e-02 8.178118743939586863e-03
6.199999999999999956e-02 8.686933476955455147e-03
6.300000000000000044e-02 8.947546580000780708e-03
6.400000000000000133e-02 9.212830638192431171e-03
9.600000000000000200e-02 1.959388985630108534e-02
1.120000000000000023e-01 2.616642886301382559e-02
1.199999999999999956e-01 2.981242830055527704e-02
1.239999999999999991e-01 3.169381452585520731e-02
1.260000000000000009e-01 3.266494489028499981e-02
1.270000000000000018e-01 3.315392492032005756e-02
1.280000000000000027e-01 3.354971797380783272e-02
1.920000000000000040e-01 7.205465351740694691e-02
2.240000000000000047e-01 9.630412805974429558e-02
2.399999999999999911e-01 1.096099697843250231e-01
2.479999999999999982e-01 1.165989402555252102e-01
2.520000000000000018e-01 1.201090898929323275e-01
2.540000000000000036e-01 1.219016974277699616e-01
2.550000000000000044e-01 1.228013549696319179e-01
2.560000000000000053e-01 1.235516603127038288e-01
3.840000000000000080e-01 2.613028298842165476e-01
4.480000000000000093e-01 3.455933423165598040e-01
4.799999999999999822e-01 3.912157169811514290e-01
4.959999999999999964e-01 4.148425578342445630e-01
5.040000000000000036e-01 4.269614470897400427e-01
5.080000000000000071e-01 4.329726014609190377e-01
5.100000000000000089e-01 4.360086132443005691e-01
5.110000000000000098e-01 4.375225058380021181e-01
5.120000000000000107e-01 4.382387524084362385e-01
7.680000000000000160e-01 8.880398815504140231e-01
8.960000000000000187e-01 1.151149828787738416e+00
9.599999999999999645e-01 1.290474708132839599e+00
9.919999999999999929e-01 1.361825472389071923e+00
1.008000000000000007e+00 1.398006489373477823e+00
1.016000000000000014e+00 1.416352917709665649e+00
1.020000000000000018e+00 1.425404011752668287e+00
1.022000000000000020e+00 1.429954363134621209e+00
1.023000000000000131e+00 1.432210693215797193e+00
1.024000000000000021e+00 1.440299589509860478e+00
1.536000000000000032e+00 2.735996657821574196e+00
1.792000000000000037e+00 3.453555959430826050e+00
1.919999999999999929e+00 3.826228413865308209e+00
1.983999999999999986e+00 4.014679282636079982e+00
2.016000000000000014e+00 4.109509897683135016e+00
2.032000000000000028e+00 4.157126659259952284e+00
2.040000000000000036e+00 4.181026642593430154e+00
2.044000000000000039e+00 4.192810079087114339e+00
2.046000000000000263e+00 4.198684721496267258e+00
2.047000000000000153e+00 4.201659282518209970e+00
2.048000000000000043e+00 4.217318688138108840e+00
3.072000000000000064e+00 7.460039526196625914e+00
3.584000000000000075e+00 9.149092194254899724e+00
3.839999999999999858e+00 1.000064787711076164e+01
3.967999999999999972e+00 1.042873966528358309e+01
4.032000000000000028e+00 1.064240148003861286e+01
4.064000000000000057e+00 1.074950787214373626e+01
4.080000000000000071e+00 1.080342402613428554e+01
4.088000000000000078e+00 1.083016507076235868e+01
4.092000000000000526e+00 1.084349799555394078e+01
4.094000000000000306e+00 1.084995686956087546e+01
4.094999999999999751e+00 1.085327992372010186e+01
4.096000000000000085e+00 1.080370177338917159e+01
6.144000000000000128e+00 1.772551984607578390e+01
7.168000000000000149e+00 2.122192217403057413e+01
7.679999999999999716e+00 2.296526103855355672e+01
7.935999999999999943e+00 2.383522801923270507e+01
8.064000000000000057e+00 2.427104991977593329e+01
8.128000000000000114e+00 2.448762555170513622e+01
8.160000000000000142e+00 2.459630576980989858e+01
8.176000000000000156e+00 2.465119308304979739e+01
8.184000000000001052e+00 2.467799180831070771e+01
8.188000000000000611e+00 2.469143763702416194e+01
8.189999999999999503e+00 2.469799021468427824e+01
8.191000000000000725e+00 2.470143401149093521e+01
8.192000000000000171e+00 2.474201170779826597e+01
1.228800000000000026e+01 3.863185084430215710e+01
1.433600000000000030e+01 4.561464684387509294e+01
1.446499999999999986e+01 4.619917142543859256e+01
1.446600000000000108e+01 4.620264029355715962e+01
1.446799999999999997e+01 4.620943107207249767e+01
1.447199999999999953e+01 4.622285438491310572e+01
1.448000000000000043e+01 4.624898017315000942e+01
1.449600000000000044e+01 4.630198353081575391e+01
1.452800000000000047e+01 4.641003798926777790e+01
1.459200000000000053e+01 4.662790468295789736e+01
1.472000000000000064e+01 4.705478325679402474e+01
1.497600000000000087e+01 4.790984841152944540e+01
1.535999999999999943e+01 4.912706050233496313e+01
1.548799999999999955e+01 4.966313556041320254e+01
1.587199999999999989e+01 5.091260303713806934e+01
1.612800000000000011e+01 5.179479830308058297e+01
1.625600000000000023e+01 5.223693207524785720e+01
1.632000000000000028e+01 5.245862321156950259e+01
1.635200000000000031e+01 5.256898038722411570e+01
1.636800000000000210e+01 5.262518997993353764e+01
1.637600000000000122e+01 5.265296198359031621e+01
1.637999999999999901e+01 5.266676596383564402e+01
1.638200000000000145e+01 5.267332309344809005e+01
1.638299999999999912e+01 5.267673345727502010e+01
1.638400000000000034e+01 5.268369512974545898e+01
1.651200000000000045e+01 5.311025776727336734e+01
1.855999999999999872e+01 6.008452295295856516e+01
2.265599999999999881e+01 7.394617455040182108e+01
2.457600000000000051e+01 8.093302896510650157e+01
2.867200000000000060e+01 9.485360963285486946e+01
3.071999999999999886e+01 1.016869116447556394e+02
3.084799999999999898e+01 1.023218183138994561e+02
3.174399999999999977e+01 1.051352782521827010e+02
3.225600000000000023e+01 1.069171394616502653e+02
3.251200000000000045e+01 1.078004962818769172e+02
3.264000000000000057e+01 1.082363606209444811e+02
3.270400000000000063e+01 1.084610918218672850e+02
3.273600000000000421e+01 1.085705571006822652e+02
3.275200000000000244e+01 1.086270079230869214e+02
3.275999999999999801e+01 1.086539070812811474e+02
3.276400000000000290e+01 1.086676343903918678e+02
3.276599999999999824e+01 1.086746747096614172e+02
3.276700000000000301e+01 1.086778380937660700e+02
3.276800000000000068e+01 1.082250030690473750e+02
4.723199999999999932e+01 1.581527614904034635e+02
4.723300000000000409e+01 1.573772852967167637e+02
4.723400000000000176e+01 1.573808881486503424e+02
4.723600000000000421e+01 1.573878008714109455e+02
4.724000000000000199e+01 1.574026117438340862e+02
4.724799999999999756e+01 1.574298625580031512e+02
4.726400000000000290e+01 1.574873234810586382e+02
4.729599999999999937e+01 1.576015896789087947e+02
4.735999999999999943e+01 1.578296594654926821e+02
4.748799999999999955e+01 1.582827581984558947e+02
4.774399999999999977e+01 1.591821017029620862e+02
4.825600000000000023e+01 1.609516511852787062e+02
4.915200000000000102e+01 1.637668291335771755e+02
4.928000000000000114e+01 1.644129020314487661e+02
5.132800000000000296e+01 1.713510305258215567e+02
5.542399999999999949e+01 1.853413575641820898e+02
5.734400000000000119e+01 1.921977602746616185e+02
6.143999999999999773e+01 2.064245731279694382e+02
6.348799999999999955e+01 2.133072619441664983e+02
6.361599999999999966e+01 2.140982037187270635e+02
6.361700000000000443e+01 2.132063254141042989e+02
6.361800000000000210e+01 2.132100141846664201e+02
6.362000000000000455e+01 2.132165633165178633e+02
6.362400000000000233e+01 2.132309150517592116e+02
6.363199999999999790e+01 2.132572540220728570e+02
6.364800000000000324e+01 2.133134645970078509e+02
6.367999999999999972e+01 2.134246067171169443e+02
6.374399999999999977e+01 2.136488754312915717e+02
6.387199999999999989e+01 2.140990730508150364e+02
6.412800000000000011e+01 2.149902029259130813e+02
6.451200000000000045e+01 2.168347146882902052e+02
6.464000000000000057e+01 2.167639291027886657e+02
6.502400000000000091e+01 2.186853921478744951e+02
6.528000000000000114e+01 2.195848000906235029e+02
6.540800000000000125e+01 2.200269263805728315e+02
6.547200000000000841e+01 2.202575225581358609e+02
6.550400000000000489e+01 2.203739961474041138e+02
6.551999999999999602e+01 2.204322758328403324e+02
6.552800000000000580e+01 2.204599900537480153e+02
6.553199999999999648e+01 2.204737486208218797e+02
6.553400000000000603e+01 2.204811476312600007e+02
6.553499999999999659e+01 2.204842087671938771e+02
6.566400000000000148e+01 2.202756667523258329e+02
6.771200000000000330e+01 2.272224049832038872e+02
7.180800000000000693e+01 2.412329835075079245e+02
7.180899999999999750e+01 2.415432598852842148e+02
7.181000000000000227e+01 2.415468177911566272e+02
7.181199999999999761e+01 2.415534426947849624e+02
7.181600000000000250e+01 2.415676329630057353e+02
7.182399999999999807e+01 2.415946418425942284e+02
7.184000000000000341e+01 2.416510586335934931e+02
7.187199999999999989e+01 2.417636866184129758e+02
7.193600000000000705e+01 2.419898461897751076e+02
7.206400000000000716e+01 2.424433149360727384e+02
7.232000000000000739e+01 2.433373909425017700e+02
7.283200000000000784e+01 2.451237443565191825e+02
7.385599999999999454e+01 2.486594201693674222e+02
7.590399999999999636e+01 2.556322318509176057e+02
7.590500000000000114e+01 2.559170795636532603e+02
7.590600000000000591e+01 2.559206899718801651e+02
