# time variance
1.000000000000000021e-03 2.069753349578755397e-05
2.000000000000000042e-03 4.299545553525876984e-05
3.000000000000000062e-03 6.691170760344916613e-05
4.000000000000000083e-03 9.278934080252499003e-05
6.000000000000000125e-03 1.482484053483993985e-04
7.000000000000000146e-03 1.785218320127002526e-04
8.000000000000000167e-03 2.108015590137732223e-04
1.200000000000000025e-02 3.543061935240168856e-04
1.400000000000000029e-02 4.348613141971120494e-04
1.499999999999999944e-02 4.774598338013102332e-04
1.600000000000000033e-02 5.205188527221199990e-04
2.400000000000000050e-02 9.304543800198768330e-04
2.800000000000000058e-02 1.172562837749698645e-03
2.999999999999999889e-02 1.303573785656290604e-03
3.099999999999999978e-02 1.371191402108682626e-03
3.200000000000000067e-02 1.449188849623053894e-03
4.800000000000000100e-02 2.768062504798600443e-03
5.600000000000000117e-02 3.575526902948787666e-03
5.999999999999999778e-02 4.014393104900686876e-03
6.199999999999999956e-02 4.243431278835628831e-03
6.300000000000000044e-02 4.358259964011951607e-03
6.400000000000000133e-02 4.526603274329961228e-03
9.600000000000000200e-02 9.139277469783992427e-03
1.120000000000000023e-01 1.200041830830059567e-02
1.199999999999999956e-01 1.357820942723616392e-02
1.239999999999999991e-01 1.439808452318268664e-02
1.260000000000000009e-01 1.481858680359487285e-02
1.270000000000000018e-01 1.502678573143310242e-02
1.280000000000000027e-01 1.524540656277100989e-02
1.920000000000000040e-01 3.199559362787990358e-02
2.240000000000000047e-01 4.246743606699851514e-02
2.399999999999999911e-01 4.817465790382061130e-02
2.479999999999999982e-01 5.117403492637465773e-02
2.520000000000000018e-01 5.268604491987498306e-02
2.540000000000000036e-01 5.345661604560445618e-02
2.550000000000000044e-01 5.383940836686371134e-02
2.560000000000000053e-01 5.404200539142971216e-02
3.840000000000000080e-01 1.140356615669853302e-01
4.480000000000000093e-01 1.511092391985575101e-01
4.799999999999999822e-01 1.711872585863933871e-01
4.959999999999999964e-01 1.815277882588671454e-01
5.040000000000000036e-01 1.868208341957815488e-01
5.080000000000000071e-01 1.894499680782565643e-01
5.100000000000000089e-01 1.907874322973011627e-01
5.110000000000000098e-01 1.914524837143294078e-01
5.120000000000000107e-01 1.916407023347300176e-01
7.680000000000000160e-01 3.899364718971224386e-01
8.960000000000000187e-01 5.058799350777969384e-01
9.599999999999999645e-01 5.670041054069953068e-01
9.919999999999999929e-01 5.981925684979230162e-01
1.008000000000000007e+00 6.138507711985371484e-01
1.016000000000000014e+00 6.217826088389527550e-01
1.020000000000000018e+00 6.256566172982348517e-01
1.022000000000000020e+00 6.276254901192553914e-01
1.023000000000000131e+00 6.286005507670838766e-01
1.024000000000000021e+00 6.268564416599335942e-01
1.536000000000000032e+00 1.167611356592199501e+00
1.792000000000000037e+00 1.454516696165986556e+00
1.919999999999999929e+00 1.600685865053793844e+00
1.983999999999999986e+00 1.674012322206940073e+00
2.016000000000000014e+00 1.711038819511474962e+00
2.032000000000000028e+00 1.729477973710239258e+00
2.040000000000000036e+00 1.738783109754328482e+00
2.044000000000000039e+00 1.743307911353163764e+00
2.046000000000000263e+00 1.745637030049302041e+00
2.047000000000000153e+00 1.746773674401497889e+00
2.048000000000000043e+00 1.754858669400401361e+00
3.072000000000000064e+00 2.942555808225540304e+00
3.584000000000000075e+00 3.547135390945168609e+00
3.839999999999999858e+00 3.851993835254308607e+00
3.967999999999999972e+00 4.005551143298937689e+00
4.032000000000000028e+00 4.082042987098322584e+00
4.064000000000000057e+00 4.120785861924320059e+00
4.080000000000000071e+00 4.140051786155575897e+00
4.088000000000000078e+00 4.149952570194461288e+00
4.092000000000000526e+00 4.154666312371235293e+00
4.094000000000000306e+00 4.157088473893196579e+00
4.094999999999999751e+00 4.158287528451598547e+00
4.096000000000000085e+00 4.190604715535597435e+00
6.144000000000000128e+00 6.661353513352374023e+00
7.168000000000000149e+00 7.911972890482193321e+00
7.679999999999999716e+00 8.529085190356809676e+00
7.935999999999999943e+00 8.833077234118334786e+00
8.064000000000000057e+00 8.987325749145618659e+00
8.128000000000000114e+00 9.063324609033251988e+00
8.160000000000000142e+00 9.101885862578697584e+00
8.176000000000000156e+00 9.121177731616299411e+00
8.184000000000001052e+00 9.131124385353921014e+00
8.188000000000000611e+00 9.135589618006171975e+00
8.189999999999999503e+00 9.137990895111684608e+00
8.191000000000000725e+00 9.139191252739088611e+00
8.192000000000000171e+00 9.171436966836964189e+00
1.228800000000000026e+01 1.417043620094597145e+01
1.433600000000000030e+01 1.663658203236580846e+01
1.446499999999999986e+01 1.672769457379457947e+01
1.446600000000000108e+01 1.672904364110708286e+01
1.446799999999999997e+01 1.673144402258486707e+01
1.447199999999999953e+01 1.673613541144651151e+01
1.448000000000000043e+01 1.674564571856599571e+01
1.449600000000000044e+01 1.676520537815625289e+01
1.452800000000000047e+01 1.680379046182737568e+01
1.459200000000000053e+01 1.688198873242440357e+01
1.472000000000000064e+01 1.703556466762101707e+01
1.497600000000000087e+01 1.734320330122685050e+01
1.535999999999999943e+01 1.788472148212838420e+01
1.548799999999999955e+01 1.798276686186960660e+01
1.587199999999999989e+01 1.850098473669976329e+01
1.612800000000000011e+01 1.880292016357523721e+01
1.625600000000000023e+01 1.895370385618258524e+01
1.632000000000000028e+01 1.902833369564913824e+01
1.635200000000000031e+01 1.906677705980132487e+01
1.636800000000000210e+01 1.908612298224670667e+01
1.637600000000000122e+01 1.909587707926013422e+01
1.637999999999999901e+01 1.910012654454280323e+01
1.638200000000000145e+01 1.910227580086726107e+01
1.638299999999999912e+01 1.910355510637486987e+01
1.638400000000000034e+01 1.888883659225064093e+01
1.651200000000000045e+01 1.925491563654441052e+01
1.855999999999999872e+01 2.172517083807895233e+01
2.265599999999999881e+01 2.676317896852066269e+01
2.457600000000000051e+01 2.879932086901004595e+01
2.867200000000000060e+01 3.375561533201647535e+01
3.071999999999999886e+01 3.621474072805472133e+01
3.084799999999999898e+01 3.665806420914361752e+01
3.174399999999999977e+01 3.747814399921162476e+01
3.225600000000000023e+01 3.810152418732013757e+01
3.251200000000000045e+01 3.841418101629778903e+01
3.264000000000000057e+01 3.856931442534562393e+01
3.270400000000000063e+01 3.864385506724158859e+01
