# time variance
1.000000000000000021e-03 2.794372279991004290e-05
2.000000000000000042e-03 7.209162552756828561e-05
3.000000000000000062e-03 1.322103790233075140e-04
4.000000000000000083e-03 2.084091833255526311e-04
6.000000000000000125e-03 4.086868873120815676e-04
7.000000000000000146e-03 5.324480851321596042e-04
8.000000000000000167e-03 6.736965549538518564e-04
1.200000000000000025e-02 1.392953826739638063e-03
1.400000000000000029e-02 1.848056043112515775e-03
1.499999999999999944e-02 2.098399051694947292e-03
1.600000000000000033e-02 2.364690240624899367e-03
2.400000000000000050e-02 5.069483903726302622e-03
2.800000000000000058e-02 6.796864208650014484e-03
2.999999999999999889e-02 7.754731394230285520e-03
3.099999999999999978e-02 8.255642215306233447e-03
3.200000000000000067e-02 8.771079444617897389e-03
4.800000000000000100e-02 1.915599324878765677e-02
5.600000000000000117e-02 2.582863808378794632e-02
5.999999999999999778e-02 2.952959485772420692e-02
6.199999999999999956e-02 3.147370747075688147e-02
6.300000000000000044e-02 3.246343406852684327e-02
6.400000000000000133e-02 3.342290773096887740e-02
9.600000000000000200e-02 7.353581751107816922e-02
1.120000000000000023e-01 9.920658895339551364e-02
1.199999999999999956e-01 1.134452050988125904e-01
1.239999999999999991e-01 1.209065403268520800e-01
1.260000000000000009e-01 1.247317778325314763e-01
1.270000000000000018e-01 1.266543053393827667e-01
1.280000000000000027e-01 1.288151550763169950e-01
1.920000000000000040e-01 2.818632580308887414e-01
2.240000000000000047e-01 3.790322862865612152e-01
2.399999999999999911e-01 4.325207100517351466e-01
2.479999999999999982e-01 4.605236801529163926e-01
2.520000000000000018e-01 4.748306988180545085e-01
2.540000000000000036e-01 4.820896229584770154e-01
2.550000000000000044e-01 4.857072033457139892e-01
2.560000000000000053e-01 4.889189009474627090e-01
3.840000000000000080e-01 1.053463020135505523e+00
4.480000000000000093e-01 1.404219367645727079e+00
4.799999999999999822e-01 1.595633176391095587e+00
4.959999999999999964e-01 1.695046299097863196e+00
5.040000000000000036e-01 1.745769846685554683e+00
5.080000000000000071e-01 1.771386328893864714e+00
5.100000000000000089e-01 1.784317428608297451e+00
5.110000000000000098e-01 1.790733956415896611e+00
5.120000000000000107e-01 1.794235757203768822e+00
7.680000000000000160e-01 3.734642669145125549e+00
8.960000000000000187e-01 4.897692885014558684e+00
9.599999999999999645e-01 5.520765113306187466e+00
9.919999999999999929e-01 5.841999388559634632e+00
1.008000000000000007e+00 6.004711785266612090e+00
1.016000000000000014e+00 6.086838174654961797e+00
1.020000000000000018e+00 6.128140139929941554e+00
1.022000000000000020e+00 6.148932743530491685e+00
1.023000000000000131e+00 6.159207657043298312e+00
1.024000000000000021e+00 6.148171968160641043e+00
1.536000000000000032e+00 1.203493593722599719e+01
1.792000000000000037e+00 1.536325779230723576e+01
1.919999999999999929e+00 1.709606065290383370e+01
1.983999999999999986e+00 1.797941819421985699e+01
2.016000000000000014e+00 1.842482500153344915e+01
2.032000000000000028e+00 1.864803416487885457e+01
2.040000000000000036e+00 1.876037666689992278e+01
2.044000000000000039e+00 1.881659392040310053e+01
2.046000000000000263e+00 1.884488829835018464e+01
2.047000000000000153e+00 1.885881379234477251e+01
2.048000000000000043e+00 1.881589301916004686e+01
3.072000000000000064e+00 3.381567407275637294e+01
3.584000000000000075e+00 4.170229227446819209e+01
3.839999999999999858e+00 4.571943360029250414e+01
3.967999999999999972e+00 4.773230229914399558e+01
4.032000000000000028e+00 4.874467463232810616e+01
4.064000000000000057e+00 4.925261314429674542e+01
4.080000000000000071e+00 4.950583691323755886e+01
4.088000000000000078e+00 4.963329910261764155e+01
4.092000000000000526e+00 4.969711278638343543e+01
4.094000000000000306e+00 4.972917060543336021e+01
4.094999999999999751e+00 4.974493063815261706e+01
4.096000000000000085e+00 4.991101358037912661e+01
6.144000000000000128e+00 8.230997409922052555e+01
7.168000000000000149e+00 9.849853064052049945e+01
7.679999999999999716e+00 1.066847159918078347e+02
7.935999999999999943e+00 1.108052065003817432e+02
8.064000000000000057e+00 1.128543349480155626e+02
8.128000000000000114e+00 1.138835107374960387e+02
8.160000000000000142e+00 1.143980624456592921e+02
8.176000000000000156e+00 1.146539851486169255e+02
8.184000000000001052e+00 1.147827546430644503e+02
8.188000000000000611e+00 1.148474676707676849e+02
8.189999999999999503e+00 1.148799351866659322e+02
8.191000000000000725e+00 1.148962221984464520e+02
8.192000000000000171e+00 1.152972218143556802e+02
1.228800000000000026e+01 1.805211995253383179e+02
1.433600000000000030e+01 2.130350523852396520e+02
1.446499999999999986e+01 2.159522774773128333e+02
1.446600000000000108e+01 2.159675640133279728e+02
1.446799999999999997e+01 2.159986809334668862e+02
1.447199999999999953e+01 2.160628677824879844e+02
1.448000000000000043e+01 2.161884748476799132e+02
1.449600000000000044e+01 2.164419374619767780e+02
1.452800000000000047e+01 2.169494464047200211e+02
1.459200000000000053e+01 2.179687578474958798e+02
1.472000000000000064e+01 2.200046241684565302e+02
1.497600000000000087e+01 2.240657030960462919e+02
1.535999999999999943e+01 2.292253454014603733e+02
1.548799999999999955e+01 2.322509080942887181e+02
1.587199999999999989e+01 2.374011101207231604e+02
1.612800000000000011e+01 2.414831597288535647e+02
1.625600000000000023e+01 2.434973091547408615e+02
1.632000000000000028e+01 2.445103637940368628e+02
1.635200000000000031e+01 2.450155518061239093e+02
1.636800000000000210e+01 2.452677869942399127e+02
1.637600000000000122e+01 2.453953241342441061e+02
1.637999999999999901e+01 2.454586507705685960e+02
1.638200000000000145e+01 2.454910907770700703e+02
1.638299999999999912e+01 2.455072800723952469e+02
1.638400000000000034e+01 2.458519513838139119e+02
1.651200000000000045e+01 2.484379466257651643e+02
1.855999999999999872e+01 2.805793122290500605e+02
2.265599999999999881e+01 3.457654516846849901e+02
2.457600000000000051e+01 3.782725060768863727e+02
2.867200000000000060e+01 4.448972113573203160e+02
3.071999999999999886e+01 4.775290639529796977e+02
3.084799999999999898e+01 4.754217798500599201e+02
3.174399999999999977e+01 4.937372623951668515e+02
3.225600000000000023e+01 5.019553565828430806e+02
3.251200000000000045e+01 5.059907752818000404e+02
3.264000000000000057e+01 5.079725704548422414e+02
3.270400000000000063e+01 5.089619418663313581e+02
3.273600000000000421e+01 5.094578986865520847e+02
3.275200000000000244e+01 5.097084195061768241e+02
3.275999999999999801e+01 5.098331859548455895e+02
3.276400000000000290e+01 5.098951250696600255e+02
3.276599999999999824e+01 5.099270559344312232e+02
3.276700000000000301e+01 5.099425521641263117e+02
3.276800000000000068e+01 5.080763726540397442e+02
4.723199999999999932e+01 7.393397943658903841e+02
4.723300000000000409e+01 7.400680515318362040e+02
4.723400000000000176e+01 7.400825455168322833e+02
4.723600000000000421e+01 7.401133862311970688e+02
4.724000000000000199e+01 7.401758948306024877e+02
4.724799999999999756e+01 7.403009537785384282e+02
4.726400000000000290e+01 7.405576398125300557e+02
4.729599999999999937e+01 7.410627008644680700e+02
4.735999999999999943e+01 7.420962751039630803e+02
4.748799999999999955e+01 7.441650157002458172e+02
4.774399999999999977e+01 7.482625089843265869e+02
4.825600000000000023e+01 7.565213293012731128e+02
4.915200000000000102e+01 7.692869273627692337e+02
4.928000000000000114e+01 7.729443486133510532e+02
5.132800000000000296e+01 8.051056007570217616e+02
5.542399999999999949e+01 8.703700423213076647e+02
5.734400000000000119e+01 9.019778835442236868e+02
6.143999999999999773e+01 9.672745829796176622e+02
6.348799999999999955e+01 9.999538884327637334e+02
6.361599999999999966e+01 9.994325674703705999e+02
6.361700000000000443e+01 1.001164602244396178e+03
6.361800000000000210e+01 1.001178343320122735e+03
6.362000000000000455e+01 1.001208609633129527e+03
6.362400000000000233e+01 1.001269226717718880e+03
6.363199999999999790e+01 1.001394276280736676e+03
6.364800000000000324e+01 1.001651377788824334e+03
6.367999999999999972e+01 1.002159986293419252e+03
6.374399999999999977e+01 1.003193050929822334e+03
6.387199999999999989e+01 1.005251673783293541e+03
6.412800000000000011e+01 1.009278683558005696e+03
6.451200000000000045e+01 1.016929801957666655e+03
6.464000000000000057e+01 1.017403837727307746e+03
6.502400000000000091e+01 1.025493462303759543e+03
6.528000000000000114e+01 1.029672826715727069e+03
6.540800000000000125e+01 1.031744962324482458e+03
6.547200000000000841e+01 1.032784907796751895e+03
6.550400000000000489e+01 1.033304892050189210e+03
6.551999999999999602e+01 1.033566726946891549e+03
6.552800000000000580e+01 1.033693549050388356e+03
6.553199999999999648e+01 1.033761301202966251e+03
6.553400000000000603e+01 1.033795903502250439e+03
6.553499999999999659e+01 1.033812335378622947e+03
6.566400000000000148e+01 1.033833653580998771e+03
6.771200000000000330e+01 1.065476280939320532e+03
7.180800000000000693e+01 1.131346739183006775e+03
7.180899999999999750e+01 1.132280994588827298e+03
7.181000000000000227e+01 1.132294411305159201e+03
7.181199999999999761e+01 1.132324289123506560e+03
7.181600000000000250e+01 1.132384811442632099e+03
7.182399999999999807e+01 1.132511688153424529e+03
7.184000000000000341e+01 1.132774983118011733e+03
7.187199999999999989e+01 1.133291832296641587e+03
7.193600000000000705e+01 1.134339550685843733e+03
7.206400000000000716e+01 1.136421505591553341e+03
7.232000000000000739e+01 1.140490327375782954e+03
7.283200000000000784e+01 1.148692226494012857e+03
7.385599999999999454e+01 1.165327900492087565e+03
7.590399999999999636e+01 1.196884789194984023e+03
7.590500000000000114e+01 1.198140020315873244e+03
7.590600000000000591e+01 1.198153669579420239e+03
7.590800000000000125e+01 1.198183522125216768e+03
7.591200000000000614e+01 1.198243314363762011e+03
7.592000000000000171e+01 1.198369918290183477e+03
7.593600000000000705e+01 1.198634677631669547e+03
7.596800000000000352e+01 1.199149049425430348e+03
7.603199999999999648e+01 1.200192052954311521e+03
7.615999999999999659e+01 1.202261752624840256e+03
7.641599999999999682e+01 1.206318271806195298e+03
7.692799999999999727e+01 1.214527206548129925e+03
7.795199999999999818e+01 1.231114127888509074e+03
7.795300000000000296e+01 1.230821672385372267e+03
7.795400000000000773e+01 1.230835260918109043e+03
7.795600000000000307e+01 1.230865127355116783e+03
7.796000000000000796e+01 1.230925135718488036e+03
7.796800000000000352e+01 1.231051247450778874e+03
7.798399999999999466e+01 1.231314371472957419e+03
7.801600000000000534e+01 1.231825309864740575e+03
7.807999999999999829e+01 1.232864312021625210e+03
7.820799999999999841e+01 1.234925008128832587e+03
7.846399999999999864e+01 1.238953997490545362e+03
7.897599999999999909e+01 1.247121684634170606e+03
7.897700000000000387e+01 1.247820467604125952e+03
7.897800000000000864e+01 1.247834040648616337e+03
7.898000000000000398e+01 1.247863921657052742e+03
7.898399999999999466e+01 1.247924034280782735e+03
7.899200000000000443e+01 1.248050026180816985e+03
7.900799999999999557e+01 1.248312896021946699e+03
7.904000000000000625e+01 1.248824107873767161e+03
7.910399999999999920e+01 1.249861745706460852e+03
7.923199999999999932e+01 1.251922274155886953e+03
7.948799999999999955e+01 1.255951817028525284e+03
7.948900000000000432e+01 1.256524477029522814e+03
7.948999999999999488e+01 1.256538005386003533e+03
7.949200000000000443e+01 1.256567872198688292e+03
7.949599999999999511e+01 1.256627925154172544e+03
7.950400000000000489e+01 1.256753685294803290e+03
7.951999999999999602e+01 1.257016115860055379e+03
7.955200000000000671e+01 1.257527034194107955e+03
7.961599999999999966e+01 1.258563089624710301e+03
7.974399999999999977e+01 1.260622365461920026e+03
7.974500000000000455e+01 1.260751673768920455e+03
7.974599999999999511e+01 1.260765190553518096e+03
7.974800000000000466e+01 1.260795015149672736e+03
7.975199999999999534e+01 1.260855010091592249e+03
7.976000000000000512e+01 1.260980629479852723e+03
7.977599999999999625e+01 1.261242826156693127e+03
7.980800000000000693e+01 1.261753463232945705e+03
7.987199999999999989e+01 1.262788597034682425e+03
7.987300000000000466e+01 1.262847174284495395e+03
7.987399999999999523e+01 1.262860687773557856e+03
7.987600000000000477e+01 1.262890496165315881e+03
7.987999999999999545e+01 1.262950449159692653e+03
7.988800000000000523e+01 1.263076017255857096e+03
7.990399999999999636e+01 1.263338073793083367e+03
7.993600000000000705e+01 1.263848542107366029e+03
7.993699999999999761e+01 1.263898755894089390e+03
7.993800000000000239e+01 1.263912267899783956e+03
7.993999999999999773e+01 1.263942069705490212e+03
7.994400000000000261e+01 1.264001996432367150e+03
7.995199999999999818e+01 1.264127536346278703e+03
7.996800000000000352e+01 1.264389521979280516e+03
7.996900000000000830e+01 1.264421132151025176e+03
7.996999999999999886e+01 1.264434645586456782e+03
7.997200000000000841e+01 1.264464443703781171e+03
7.997599999999999909e+01 1.264524359498395370e+03
7.998399999999999466e+01 1.264649889904080055e+03
7.998499999999999943e+01 1.264682947249878453e+03
7.998600000000000421e+01 1.264696462104797547e+03
7.998799999999999955e+01 1.264726257678415777e+03
7.999200000000000443e+01 1.264786170163320548e+03
7.999299999999999500e+01 1.264811861596930157e+03
7.999399999999999977e+01 1.264825377392039172e+03
7.999599999999999511e+01 1.264855171751302805e+03
7.999699999999999989e+01 1.264879092523376585e+03
7.999800000000000466e+01 1.264892608751648822e+03
7.999899999999999523e+01 1.264912792471048760e+03
8.000000000000000000e+01 1.264408298249365089e+03
8.000100000000000477e+01 1.264943092141859779e+03
8.000199999999999534e+01 1.264956102254810503e+03
8.000300000000000011e+01 1.264972885512957419e+03
8.000400000000000489e+01 1.264982311225268859e+03
8.000600000000000023e+01 1.265016011401078231e+03
8.000700000000000500e+01 1.265032794259515867e+03
8.000799999999999557e+01 1.265040613084716369e+03
8.001200000000000045e+01 1.265107839060515289e+03
8.001399999999999579e+01 1.265141539700547582e+03
8.001500000000000057e+01 1.265158322524164532e+03
8.001600000000000534e+01 1.265173648480491920e+03
8.002400000000000091e+01 1.265302556223612100e+03
8.002800000000000580e+01 1.265369775539149259e+03
8.003000000000000114e+01 1.265403476211504085e+03
8.003100000000000591e+01 1.265420257720240897e+03
8.003199999999999648e+01 1.265422177036695302e+03
8.004800000000000182e+01 1.265683966287992462e+03
8.005599999999999739e+01 1.265812865629837688e+03
8.006000000000000227e+01 1.265880074673168792e+03
8.006199999999999761e+01 1.265913775394958066e+03
8.006300000000000239e+01 1.265930556096779810e+03
8.006400000000000716e+01 1.265934196353455263e+03
8.009600000000000364e+01 1.266456397021981957e+03
8.011199999999999477e+01 1.266718155390504535e+03
8.012000000000000455e+01 1.266847033642589849e+03
8.012399999999999523e+01 1.266914227367841704e+03
8.012600000000000477e+01 1.266947927724728515e+03
8.012699999999999534e+01 1.266964704895582827e+03
8.012800000000000011e+01 1.266940349090847803e+03
8.019200000000000728e+01 1.267990960807321926e+03
8.022400000000000375e+01 1.268512977160688934e+03
8.023999999999999488e+01 1.268774666830665183e+03
8.024800000000000466e+01 1.268903513519391026e+03
8.025199999999999534e+01 1.268970683229863880e+03
8.025400000000000489e+01 1.269004387431817349e+03
8.025499999999999545e+01 1.269021163396004567e+03
8.025600000000000023e+01 1.268871785043979799e+03
8.038400000000000034e+01 1.270963915106635113e+03
8.044800000000000750e+01 1.272013729979111986e+03
8.048000000000000398e+01 1.272535572046641391e+03
8.049599999999999511e+01 1.272797177929500094e+03
8.050400000000000489e+01 1.272925998496317334e+03
8.050799999999999557e+01 1.272993153278436694e+03
8.051000000000000512e+01 1.273026871166579667e+03
8.051099999999999568e+01 1.273043634544617362e+03
8.051200000000000045e+01 1.272801148430188732e+03
8.076800000000000068e+01 1.277018146063055156e+03
8.089600000000000080e+01 1.279106991003151506e+03
8.096000000000000796e+01 1.280155598298181076e+03
8.099200000000000443e+01 1.280677179440787086e+03
8.100799999999999557e+01 1.280938689853705000e+03
8.101600000000000534e+01 1.281067463657922872e+03
8.101999999999999602e+01 1.281134651163656144e+03
8.102200000000000557e+01 1.281168446959060930e+03
8.102299999999999613e+01 1.281185177723584729e+03
8.102400000000000091e+01 1.280769663797496378e+03
8.153600000000000136e+01 1.289467890160793559e+03
8.179200000000000159e+01 1.293688947640529477e+03
8.192000000000000171e+01 1.295776224611485532e+03
8.198399999999999466e+01 1.296825102642201273e+03
8.201600000000000534e+01 1.297347723632430416e+03
8.203199999999999648e+01 1.297609964914096736e+03
8.204000000000000625e+01 1.297738892123398500e+03
8.204399999999999693e+01 1.297806420592686436e+03
8.204600000000000648e+01 1.297840337981351922e+03
8.204699999999999704e+01 1.297857016453552660e+03
8.204800000000000182e+01 1.295034386771356367e+03
8.307200000000000273e+01 1.312030896944738743e+03
8.358400000000000318e+01 1.320688384150150569e+03
8.384000000000000341e+01 1.324899500938633992e+03
8.396800000000000352e+01 1.326980133843725980e+03
8.403199999999999648e+01 1.328028493013644038e+03
8.406400000000000716e+01 1.328550784236039817e+03
8.407999999999999829e+01 1.328811537670784674e+03
8.408800000000000807e+01 1.328940311712368157e+03
8.409199999999999875e+01 1.329007846756820072e+03
8.409400000000000830e+01 1.329041489823247048e+03
8.409499999999999886e+01 1.329058159960413150e+03
8.409600000000000364e+01 1.328909500583661838e+03
