# time variance
1.000000000000000021e-03 2.829839574927336433e-05
2.000000000000000042e-03 7.294263895886377231e-05
3.000000000000000062e-03 1.346124247687222216e-04
4.000000000000000083e-03 2.120927826192953126e-04
6.000000000000000125e-03 4.166400830733878180e-04
7.000000000000000146e-03 5.444324299209567664e-04
8.000000000000000167e-03 6.855442689384733329e-04
1.200000000000000025e-02 1.421702501349976023e-03
1.400000000000000029e-02 1.888430569314367971e-03
1.499999999999999944e-02 2.147839047149470437e-03
1.600000000000000033e-02 2.425357504701075584e-03
2.400000000000000050e-02 5.201687740677595623e-03
2.800000000000000058e-02 6.979222005041234994e-03
2.999999999999999889e-02 7.967004408033832169e-03
3.099999999999999978e-02 8.487918959712598133e-03
3.200000000000000067e-02 8.948547008876496164e-03
4.800000000000000100e-02 1.962457236694090806e-02
5.600000000000000117e-02 2.647111704795835144e-02
5.999999999999999778e-02 3.026886870736102131e-02
6.199999999999999956e-02 3.226574309036120414e-02
6.300000000000000044e-02 3.329336774557212220e-02
6.400000000000000133e-02 3.409671592880184759e-02
9.600000000000000200e-02 7.492576933902451997e-02
1.120000000000000023e-01 1.010792955608648819e-01
1.199999999999999956e-01 1.155154796094070568e-01
1.239999999999999991e-01 1.230724598071791520e-01
1.260000000000000009e-01 1.269384578544675568e-01
1.270000000000000018e-01 1.289036771257049130e-01
1.280000000000000027e-01 1.296579667796952662e-01
1.920000000000000040e-01 2.808237791522614213e-01
2.240000000000000047e-01 3.748771170519149543e-01
2.399999999999999911e-01 4.263191331456792632e-01
2.479999999999999982e-01 4.530436876397684332e-01
2.520000000000000018e-01 4.666384857185385537e-01
2.540000000000000036e-01 4.734922190988128943e-01
2.550000000000000044e-01 4.769666960371608533e-01
2.560000000000000053e-01 4.741359274948862002e-01
3.840000000000000080e-01 9.820106296580211058e-01
4.480000000000000093e-01 1.281028840727268969e+00
4.799999999999999822e-01 1.439828906705389100e+00
4.959999999999999964e-01 1.521775898427772944e+00
5.040000000000000036e-01 1.563303376814995538e+00
5.080000000000000071e-01 1.584132260213447996e+00
5.100000000000000089e-01 1.594568151656766464e+00
5.110000000000000098e-01 1.599850484653468241e+00
5.120000000000000107e-01 1.600744750450246556e+00
7.680000000000000160e-01 3.059884167046199366e+00
8.960000000000000187e-01 3.877851362017008974e+00
9.599999999999999645e-01 4.304549775011564883e+00
9.919999999999999929e-01 4.521861637306488824e+00
1.008000000000000007e+00 4.632262411876117980e+00
1.016000000000000014e+00 4.687653550163057403e+00
1.020000000000000018e+00 4.715357283448893710e+00
