# time variance
1.000000000000000021e-03 2.674906029538686865e-05
2.000000000000000042e-03 6.758623019188717137e-05
3.000000000000000062e-03 1.217163500862120795e-04
4.000000000000000083e-03 1.895930643749364785e-04
6.000000000000000125e-03 3.669042004236389848e-04
7.000000000000000146e-03 4.751891951355212873e-04
8.000000000000000167e-03 5.957767017716700817e-04
1.200000000000000025e-02 1.220309034459566427e-03
1.400000000000000029e-02 1.615430267470367416e-03
1.499999999999999944e-02 1.831635476993517895e-03
1.600000000000000033e-02 2.076137806275742386e-03
2.400000000000000050e-02 4.417051282507229379e-03
2.800000000000000058e-02 5.911525326405573516e-03
2.999999999999999889e-02 6.740096431335034638e-03
3.099999999999999978e-02 7.172056897614317514e-03
3.200000000000000067e-02 7.624212411130492500e-03
4.800000000000000100e-02 1.662208345405540022e-02
5.600000000000000117e-02 2.238185014942081080e-02
5.999999999999999778e-02 2.557843292872939711e-02
6.199999999999999956e-02 2.725828807854448199e-02
6.300000000000000044e-02 2.811075316002460342e-02
6.400000000000000133e-02 2.891848958528651925e-02
9.600000000000000200e-02 6.363246357181807922e-02
1.120000000000000023e-01 8.586872429928874006e-02
1.199999999999999956e-01 9.814921985916326419e-02
1.239999999999999991e-01 1.045837421576299442e-01
1.260000000000000009e-01 1.078798782005700452e-01
1.270000000000000018e-01 1.095301087732369477e-01
1.280000000000000027e-01 1.111027007759352175e-01
1.920000000000000040e-01 2.425218894042685813e-01
2.240000000000000047e-01 3.252344854467360546e-01
2.399999999999999911e-01 3.705333315424795826e-01
2.479999999999999982e-01 3.940762330651303991e-01
2.520000000000000018e-01 4.060776996715801390e-01
2.540000000000000036e-01 4.121479777332005545e-01
2.550000000000000044e-01 4.151571801186131339e-01
2.560000000000000053e-01 4.124665843696172507e-01
3.840000000000000080e-01 8.709458208920592970e-01
4.480000000000000093e-01 1.144722187951449754e+00
4.799999999999999822e-01 1.290656653314476543e+00
4.959999999999999964e-01 1.365630108046563596e+00
5.040000000000000036e-01 1.403477657048800342e+00
5.080000000000000071e-01 1.422496845681359368e+00
5.100000000000000089e-01 1.432073350222911490e+00
5.110000000000000098e-01 1.436761945841016130e+00
5.120000000000000107e-01 1.429910596199845063e+00
7.680000000000000160e-01 2.753709371763738645e+00
8.960000000000000187e-01 3.474078470809052188e+00
9.599999999999999645e-01 3.842917033473518540e+00
9.919999999999999929e-01 4.029256246327840962e+00
1.008000000000000007e+00 4.122913014403371434e+00
1.016000000000000014e+00 4.169611754518074420e+00
1.020000000000000018e+00 4.192943780405753884e+00
1.022000000000000020e+00 4.204666113325057353e+00
1.023000000000000131e+00 4.210349506315965940e+00
1.024000000000000021e+00 4.238716006780903101e+00
1.536000000000000032e+00 7.329640455888863926e+00
1.792000000000000037e+00 8.915979052178903075e+00
1.919999999999999929e+00 9.720583938731186535e+00
1.983999999999999986e+00 1.012476809128477839e+01
2.016000000000000014e+00 1.032728310031403929e+01
2.032000000000000028e+00 1.042896869817896111e+01
2.040000000000000036e+00 1.047934444444061874e+01
2.044000000000000039e+00 1.050452109924138533e+01
2.046000000000000263e+00 1.051721716635497472e+01
2.047000000000000153e+00 1.052338313664011693e+01
2.048000000000000043e+00 1.050960481019604664e+01
3.072000000000000064e+00 1.710718351884855082e+01
3.584000000000000075e+00 2.046498956417057968e+01
3.839999999999999858e+00 2.213499615707963386e+01
3.967999999999999972e+00 2.297706136787441977e+01
4.032000000000000028e+00 2.339694410106805833e+01
4.064000000000000057e+00 2.360690414638838774e+01
4.080000000000000071e+00 2.371258927770804092e+01
4.088000000000000078e+00 2.376483752828776375e+01
4.092000000000000526e+00 2.379112007990902811e+01
4.094000000000000306e+00 2.380437023195859325e+01
4.094999999999999751e+00 2.381070897683240872e+01
4.096000000000000085e+00 2.392848834456958684e+01
6.144000000000000128e+00 3.743255771879745453e+01
7.168000000000000149e+00 4.410922411031236834e+01
7.679999999999999716e+00 4.747099516651036311e+01
7.935999999999999943e+00 4.914890940386550255e+01
8.064000000000000057e+00 4.998978372965859762e+01
8.128000000000000114e+00 5.040966305766349365e+01
8.160000000000000142e+00 5.061981593991362161e+01
8.176000000000000156e+00 5.072563895731823891e+01
8.184000000000001052e+00 5.077828119044599475e+01
8.188000000000000611e+00 5.080441318281293661e+01
8.189999999999999503e+00 5.081775263345878102e+01
8.191000000000000725e+00 5.082398084103044766e+01
8.192000000000000171e+00 5.098663730593256105e+01
1.228800000000000026e+01 7.828227655923490147e+01
1.433600000000000030e+01 9.185273116909274904e+01
1.446499999999999986e+01 9.315062860156615443e+01
1.446600000000000108e+01 9.315721751987598509e+01
1.446799999999999997e+01 9.316996178256783878e+01
1.447199999999999953e+01 9.319588935757735726e+01
1.448000000000000043e+01 9.324861111720315421e+01
1.449600000000000044e+01 9.335223628844460109e+01
1.452800000000000047e+01 9.355913930145845825e+01
1.459200000000000053e+01 9.397062924486806423e+01
1.472000000000000064e+01 9.479936832836574467e+01
1.497600000000000087e+01 9.646530057303971262e+01
1.535999999999999943e+01 9.849297703776437629e+01
1.548799999999999955e+01 9.986795013653591013e+01
1.587199999999999989e+01 1.018718650629882632e+02
1.612800000000000011e+01 1.035717799357673812e+02
1.625600000000000023e+01 1.044291811570536765e+02
1.632000000000000028e+01 1.048563637015199674e+02
1.635200000000000031e+01 1.050677396842681901e+02
1.636800000000000210e+01 1.051742232534007826e+02
1.637600000000000122e+01 1.052274771042858674e+02
1.637999999999999901e+01 1.052537157533854497e+02
1.638200000000000145e+01 1.052667556555373949e+02
1.638299999999999912e+01 1.052730916641830845e+02
1.638400000000000034e+01 1.058298374537334894e+02
1.651200000000000045e+01 1.067356095432916163e+02
1.855999999999999872e+01 1.203604274090696435e+02
2.265599999999999881e+01 1.477170249986290855e+02
2.457600000000000051e+01 1.606327294979610087e+02
2.867200000000000060e+01 1.886753691203512062e+02
3.071999999999999886e+01 2.025012488934471548e+02
3.084799999999999898e+01 2.026696441697927185e+02
3.174399999999999977e+01 2.091937732838637203e+02
3.225600000000000023e+01 2.126350219484788795e+02
3.251200000000000045e+01 2.143235747363132759e+02
3.264000000000000057e+01 2.151506842189382951e+02
3.270400000000000063e+01 2.155679181648397389e+02
3.273600000000000421e+01 2.157731054990117627e+02
3.275200000000000244e+01 2.158798559976848992e+02
3.275999999999999801e+01 2.159320389840536336e+02
3.276400000000000290e+01 2.159578354840678003e+02
3.276599999999999824e+01 2.159695947932868876e+02
3.276700000000000301e+01 2.159756950586720450e+02
3.276800000000000068e+01 2.142831348902791433e+02
4.723199999999999932e+01 3.134477251230027832e+02
4.723300000000000409e+01 3.095364074983544924e+02
4.723400000000000176e+01 3.095433640721057600e+02
4.723600000000000421e+01 3.095548084849197039e+02
4.724000000000000199e+01 3.095824672542585176e+02
4.724799999999999756e+01 3.096353467499029648e+02
4.726400000000000290e+01 3.097385730466958194e+02
4.729599999999999937e+01 3.099439256663263222e+02
4.735999999999999943e+01 3.103691189615237818e+02
4.748799999999999955e+01 3.112119399001976490e+02
4.774399999999999977e+01 3.129210721957206260e+02
4.825600000000000023e+01 3.163269176839758074e+02
4.915200000000000102e+01 3.231524773988203378e+02
4.928000000000000114e+01 3.231741548818645242e+02
5.132800000000000296e+01 3.361805559318636369e+02
5.542399999999999949e+01 3.632861690684621863e+02
5.734400000000000119e+01 3.779412366322048911e+02
6.143999999999999773e+01 4.057074596159382054e+02
6.348799999999999955e+01 4.196872615688735095e+02
6.361599999999999966e+01 4.192514621372883994e+02
6.361700000000000443e+01 4.189422300841251854e+02
6.361800000000000210e+01 4.189490225056870258e+02
6.362000000000000455e+01 4.189610723100322502e+02
6.362400000000000233e+01 4.189900642377469921e+02
6.363199999999999790e+01 4.190449279280273913e+02
6.364800000000000324e+01 4.191501329106031335e+02
6.367999999999999972e+01 4.193592707566622266e+02
6.374399999999999977e+01 4.197925030481328577e+02
6.387199999999999989e+01 4.206497803764577839e+02
6.412800000000000011e+01 4.223951419416134740e+02
6.451200000000000045e+01 4.266264775149084016e+02
6.464000000000000057e+01 4.257975778219024505e+02
6.502400000000000091e+01 4.301967408836717368e+02
6.528000000000000114e+01 4.319460084666861803e+02
6.540800000000000125e+01 4.328061266500153579e+02
6.547200000000000841e+01 4.332391958298612735e+02
6.550400000000000489e+01 4.334540065359924483e+02
6.551999999999999602e+01 4.335638106054266245e+02
6.552800000000000580e+01 4.336175745118289342e+02
6.553199999999999648e+01 4.336449255201587221e+02
6.553400000000000603e+01 4.336565064674832684e+02
6.553499999999999659e+01 4.336626734088713420e+02
6.566400000000000148e+01 4.323593128383454314e+02
6.771200000000000330e+01 4.457085141259794909e+02
7.180800000000000693e+01 4.729766592708801909e+02
7.180899999999999750e+01 4.743085758739252924e+02
7.181000000000000227e+01 4.743150988374545705e+02
7.181199999999999761e+01 4.743267734915934852e+02
7.181600000000000250e+01 4.743549846027672174e+02
7.182399999999999807e+01 4.744089309063747351e+02
7.184000000000000341e+01 4.745121190346617368e+02
7.187199999999999989e+01 4.747175411563584930e+02
7.193600000000000705e+01 4.751390465259792109e+02
7.206400000000000716e+01 4.759751672594684351e+02
7.232000000000000739e+01 4.776709669406009198e+02
7.283200000000000784e+01 4.810688775538801565e+02
7.385599999999999454e+01 4.876022344394514221e+02
7.590399999999999636e+01 5.010864252809915342e+02
7.590500000000000114e+01 5.021361927509205998e+02
7.590600000000000591e+01 5.021427413782112126e+02
