# time variance
1.000000000000000021e-03 2.888245700374369155e-05
2.000000000000000042e-03 7.570314374639010649e-05
3.000000000000000062e-03 1.404933725392280884e-04
4.000000000000000083e-03 2.243569091541630233e-04
6.000000000000000125e-03 4.436272836249245308e-04
7.000000000000000146e-03 5.803487284296331887e-04
8.000000000000000167e-03 7.376934722998639178e-04
1.200000000000000025e-02 1.538057166272927727e-03
1.400000000000000029e-02 2.042601244728923984e-03
1.499999999999999944e-02 2.322742112612092864e-03
1.600000000000000033e-02 2.619258462509448885e-03
2.400000000000000050e-02 5.643064471659966878e-03
2.800000000000000058e-02 7.582502249713922796e-03
2.999999999999999889e-02 8.650524668769907222e-03
3.099999999999999978e-02 9.212639132719361440e-03
3.200000000000000067e-02 9.809178276688413495e-03
4.800000000000000100e-02 2.145670607569035923e-02
5.600000000000000117e-02 2.893993301626040029e-02
5.999999999999999778e-02 3.309613463023648727e-02
6.199999999999999956e-02 3.525853781926992919e-02
6.300000000000000044e-02 3.637007160320249177e-02
6.400000000000000133e-02 3.746578092921260678e-02
9.600000000000000200e-02 8.233211081437151468e-02
1.120000000000000023e-01 1.108819174796876333e-01
1.199999999999999956e-01 1.266871067804837547e-01
1.239999999999999991e-01 1.349581427380024401e-01
1.260000000000000009e-01 1.391586340065357752e-01
1.270000000000000018e-01 1.412869597567096014e-01
1.280000000000000027e-01 1.417324759792589761e-01
1.920000000000000040e-01 3.080438224093954291e-01
2.240000000000000047e-01 4.120362562722575950e-01
2.399999999999999911e-01 4.687597716814087545e-01
2.479999999999999982e-01 4.983936289408012477e-01
2.520000000000000018e-01 5.134850980436154178e-01
2.540000000000000036e-01 5.210687446056982974e-01
2.550000000000000044e-01 5.248850398990767552e-01
2.560000000000000053e-01 5.252738552688985818e-01
3.840000000000000080e-01 1.100757488079906032e+00
4.480000000000000093e-01 1.449525233259790769e+00
4.799999999999999822e-01 1.637304991718064429e+00
4.959999999999999964e-01 1.734280346422838459e+00
5.040000000000000036e-01 1.783703346742793405e+00
5.080000000000000071e-01 1.808601042566608141e+00
5.100000000000000089e-01 1.821076714550457609e+00
5.110000000000000098e-01 1.827324437418544445e+00
5.120000000000000107e-01 1.819298554270991186e+00
7.680000000000000160e-01 3.640318201932410958e+00
8.960000000000000187e-01 4.704263363926766139e+00
9.599999999999999645e-01 5.270310512046972207e+00
9.919999999999999929e-01 5.560543452151016197e+00
1.008000000000000007e+00 5.707491952682347325e+00
1.016000000000000014e+00 5.781661426867651166e+00
1.020000000000000018e+00 5.818799953143457770e+00
1.022000000000000020e+00 5.837460020097012148e+00
1.023000000000000131e+00 5.846785805753849097e+00
1.024000000000000021e+00 5.884496855364885981e+00
1.536000000000000032e+00 1.112457729434336073e+01
1.792000000000000037e+00 1.403735921403124465e+01
1.919999999999999929e+00 1.555233046258243768e+01
1.983999999999999986e+00 1.632328542849420216e+01
2.016000000000000014e+00 1.671060965388799602e+01
2.032000000000000028e+00 1.690499412690364878e+01
2.040000000000000036e+00 1.700266724000140073e+01
2.044000000000000039e+00 1.705127281249394500e+01
2.046000000000000263e+00 1.707575243935404785e+01
2.047000000000000153e+00 1.708794704324399305e+01
2.048000000000000043e+00 1.704216659851117299e+01
3.072000000000000064e+00 3.000104004776970967e+01
3.584000000000000075e+00 3.676018276048249334e+01
3.839999999999999858e+00 4.019216232027211078e+01
3.967999999999999972e+00 4.192610811138483484e+01
4.032000000000000028e+00 4.279845682173865384e+01
4.064000000000000057e+00 4.323219760966738079e+01
4.080000000000000071e+00 4.344869630712759090e+01
4.088000000000000078e+00 4.355738129572494444e+01
4.092000000000000526e+00 4.361140948605593337e+01
4.094000000000000306e+00 4.363866092234912486e+01
4.094999999999999751e+00 4.365201571359304467e+01
4.096000000000000085e+00 4.381743627646709172e+01
6.144000000000000128e+00 7.164985306018226652e+01
7.168000000000000149e+00 8.555339242799357180e+01
7.679999999999999716e+00 9.246462606060867984e+01
7.935999999999999943e+00 9.591248801804530899e+01
8.064000000000000057e+00 9.763968703379646286e+01
8.128000000000000114e+00 9.851195852458684499e+01
8.160000000000000142e+00 9.894465761563515116e+01
8.176000000000000156e+00 9.916103170094757502e+01
8.184000000000001052e+00 9.926892428548497094e+01
8.188000000000000611e+00 9.932270277452880691e+01
8.189999999999999503e+00 9.935016996954412605e+01
8.191000000000000725e+00 9.936323156529400080e+01
8.192000000000000171e+00 9.947932435473393298e+01
1.228800000000000026e+01 1.556315908535056565e+02
1.433600000000000030e+01 1.837652387289170406e+02
1.446499999999999986e+01 1.840440272781420106e+02
1.446600000000000108e+01 1.840569793190095425e+02
1.446799999999999997e+01 1.840845207068457228e+02
1.447199999999999953e+01 1.841384180970167961e+02
1.448000000000000043e+01 1.842447275648079881e+02
1.449600000000000044e+01 1.844588957185650315e+02
1.452800000000000047e+01 1.848859055571016654e+02
1.459200000000000053e+01 1.857464468691963759e+02
1.472000000000000064e+01 1.874825949266420935e+02
1.497600000000000087e+01 1.909463517313470788e+02
1.535999999999999943e+01 1.978253599074964768e+02
1.548799999999999955e+01 1.978548797525981513e+02
1.587199999999999989e+01 2.048768018203153076e+02
1.612800000000000011e+01 2.083569310187644987e+02
