# time variance
1.000000000000000021e-03 2.079379701313202527e-05
2.000000000000000042e-03 4.308780448594964110e-05
3.000000000000000062e-03 6.728501806247869478e-05
4.000000000000000083e-03 9.280527450332010239e-05
6.000000000000000125e-03 1.490081694700741844e-04
7.000000000000000146e-03 1.796237965338537521e-04
8.000000000000000167e-03 2.118918607652066377e-04
1.200000000000000025e-02 3.554610047190731722e-04
1.400000000000000029e-02 4.364276918242532407e-04
1.499999999999999944e-02 4.798506199988839742e-04
1.600000000000000033e-02 5.251964572515607430e-04
2.400000000000000050e-02 9.411481703768631666e-04
2.800000000000000058e-02 1.186547814884347102e-03
2.999999999999999889e-02 1.319554501895667947e-03
3.099999999999999978e-02 1.388114918967722419e-03
3.200000000000000067e-02 1.461877128320478690e-03
4.800000000000000100e-02 2.797001191746932916e-03
5.600000000000000117e-02 3.614626517616361355e-03
5.999999999999999778e-02 4.056526569036715719e-03
6.199999999999999956e-02 4.289652951310873527e-03
6.300000000000000044e-02 4.407362569056745907e-03
6.400000000000000133e-02 4.522614625295647180e-03
9.600000000000000200e-02 9.144155197700046603e-03
1.120000000000000023e-01 1.202648200173620126e-02
1.199999999999999956e-01 1.360574927122364108e-02
1.239999999999999991e-01 1.442390458959971755e-02
1.260000000000000009e-01 1.484977379348960229e-02
1.270000000000000018e-01 1.506094074671700950e-02
1.280000000000000027e-01 1.528095161062071293e-02
1.920000000000000040e-01 3.186548607975620701e-02
2.240000000000000047e-01 4.222378928330066533e-02
2.399999999999999911e-01 4.791140297537366949e-02
2.479999999999999982e-01 5.088099271228900544e-02
2.520000000000000018e-01 5.238191118523013307e-02
2.540000000000000036e-01 5.315350194985474230e-02
2.550000000000000044e-01 5.353541542751451970e-02
2.560000000000000053e-01 5.399820347388821495e-02
3.840000000000000080e-01 1.131832441332704942e-01
4.480000000000000093e-01 1.496231539575693104e-01
4.799999999999999822e-01 1.694049003358300276e-01
4.959999999999999964e-01 1.796931852506370997e-01
5.040000000000000036e-01 1.849399618375871801e-01
5.080000000000000071e-01 1.875687898688735977e-01
5.100000000000000089e-01 1.889076173154204674e-01
5.110000000000000098e-01 1.895724747123543330e-01
5.120000000000000107e-01 1.898035579437085674e-01
7.680000000000000160e-01 3.893185861375344503e-01
8.960000000000000187e-01 5.081132269955699332e-01
9.599999999999999645e-01 5.713903639566580983e-01
9.919999999999999929e-01 6.038523900133716538e-01
1.008000000000000007e+00 6.203498494552676101e-01
1.016000000000000014e+00 6.286773954850680690e-01
1.020000000000000018e+00 6.328339537665206294e-01
1.022000000000000020e+00 6.349279547189461415e-01
1.023000000000000131e+00 6.359849609823412520e-01
1.024000000000000021e+00 6.361988691730237067e-01
1.536000000000000032e+00 1.233517342507241876e+00
1.792000000000000037e+00 1.568761145101014387e+00
1.919999999999999929e+00 1.743636187527963788e+00
1.983999999999999986e+00 1.832152043664212693e+00
2.016000000000000014e+00 1.876647057379813743e+00
2.032000000000000028e+00 1.899057192707612085e+00
2.040000000000000036e+00 1.910301492399622214e+00
2.044000000000000039e+00 1.915833760923590257e+00
2.046000000000000263e+00 1.918610429309457466e+00
2.047000000000000153e+00 1.920047988880856593e+00
2.048000000000000043e+00 1.931807321577027503e+00
3.072000000000000064e+00 3.452846402258793912e+00
3.584000000000000075e+00 4.251720434065079601e+00
3.839999999999999858e+00 4.652406952973693777e+00
3.967999999999999972e+00 4.855527520418135623e+00
4.032000000000000028e+00 4.956605272577555787e+00
4.064000000000000057e+00 5.007387312547011859e+00
4.080000000000000071e+00 5.032686269918816180e+00
4.088000000000000078e+00 5.045362273869212544e+00
4.092000000000000526e+00 5.051562386551830208e+00
4.094000000000000306e+00 5.054703038400178983e+00
4.094999999999999751e+00 5.056335319600585798e+00
4.096000000000000085e+00 5.044296891608188282e+00
6.144000000000000128e+00 8.294207364886872824e+00
7.168000000000000149e+00 9.922198795975941010e+00
7.679999999999999716e+00 1.074703497997739099e+01
7.935999999999999943e+00 1.115556236889590913e+01
8.064000000000000057e+00 1.136124369875836670e+01
8.128000000000000114e+00 1.146365751736671612e+01
8.160000000000000142e+00 1.151563200171999313e+01
8.176000000000000156e+00 1.154128890959626297e+01
8.184000000000001052e+00 1.155401397254583351e+01
8.188000000000000611e+00 1.156042939695571725e+01
8.189999999999999503e+00 1.156372141497763018e+01
8.191000000000000725e+00 1.156531944868261874e+01
8.192000000000000171e+00 1.167739045369702033e+01
1.228800000000000026e+01 1.825063505664177299e+01
1.433600000000000030e+01 2.145945652875811405e+01
1.446499999999999986e+01 2.172329320991481438e+01
1.446600000000000108e+01 2.172483685117947161e+01
1.446799999999999997e+01 2.172781383285721191e+01
1.447199999999999953e+01 2.173410359163474226e+01
1.448000000000000043e+01 2.174665046092128051e+01
1.449600000000000044e+01 2.177072225384700133e+01
1.452800000000000047e+01 2.181989948389113465e+01
1.459200000000000053e+01 2.191936359126732370e+01
1.472000000000000064e+01 2.212051354930343905e+01
1.497600000000000087e+01 2.252908084892775520e+01
1.535999999999999943e+01 2.310334725803383549e+01
1.548799999999999955e+01 2.333340684456106473e+01
1.587199999999999989e+01 2.392604132038517051e+01
1.612800000000000011e+01 2.433400758142269638e+01
1.625600000000000023e+01 2.453840689747385895e+01
1.632000000000000028e+01 2.464159451445682691e+01
1.635200000000000031e+01 2.469309940138795412e+01
1.636800000000000210e+01 2.471829910705817923e+01
1.637600000000000122e+01 2.473030492294145688e+01
1.637999999999999901e+01 2.473667432313704495e+01
1.638200000000000145e+01 2.474017912088742221e+01
1.638299999999999912e+01 2.474173782766012053e+01
1.638400000000000034e+01 2.491717975367476967e+01
1.651200000000000045e+01 2.494182314191579053e+01
1.855999999999999872e+01 2.818693664744254335e+01
2.265599999999999881e+01 3.473803941612980850e+01
2.457600000000000051e+01 3.809922813538442909e+01
2.867200000000000060e+01 4.468463700699759045e+01
3.071999999999999886e+01 4.788454895256449362e+01
3.084799999999999898e+01 4.778187377299022387e+01
3.174399999999999977e+01 4.950470791118960534e+01
3.225600000000000023e+01 5.031368688300078418e+01
3.251200000000000045e+01 5.071128670209574807e+01
3.264000000000000057e+01 5.091469387968388105e+01
3.270400000000000063e+01 5.101684470348947542e+01
3.273600000000000421e+01 5.106882674926336563e+01
3.275200000000000244e+01 5.109354403624914198e+01
3.275999999999999801e+01 5.110561210746123351e+01
3.276400000000000290e+01 5.111202650103754763e+01
3.276599999999999824e+01 5.111556060437788318e+01
3.276700000000000301e+01 5.111689703001346174e+01
3.276800000000000068e+01 5.116992139983223353e+01
4.723199999999999932e+01 7.391260089513693288e+01
4.723300000000000409e+01 7.461726507926812246e+01
4.723400000000000176e+01 7.461878070540025476e+01
4.723600000000000421e+01 7.462156031360223096e+01
4.724000000000000199e+01 7.462787067962165111e+01
4.724799999999999756e+01 7.464034782127555445e+01
4.726400000000000290e+01 7.466392352901318930e+01
4.729599999999999937e+01 7.471286115309317211e+01
4.735999999999999943e+01 7.481020850741053607e+01
4.748799999999999955e+01 7.501420721086236654e+01
4.774399999999999977e+01 7.542619819406755255e+01
4.825600000000000023e+01 7.623248033784571476e+01
4.915200000000000102e+01 7.767455343133337919e+01
4.928000000000000114e+01 7.783948747932137735e+01
5.132800000000000296e+01 8.108065507692387541e+01
5.542399999999999949e+01 8.753705620124087261e+01
5.734400000000000119e+01 9.099030018210470416e+01
6.143999999999999773e+01 9.742165438115328868e+01
6.348799999999999955e+01 1.006455293907240076e+02
6.361599999999999966e+01 1.003750521616679663e+02
6.361700000000000443e+01 1.011441932881557904e+02
6.361800000000000210e+01 1.011457141827513766e+02
6.362000000000000455e+01 1.011484084599212707e+02
6.362400000000000233e+01 1.011544640725303168e+02
6.363199999999999790e+01 1.011671981421266793e+02
6.364800000000000324e+01 1.011906990591807016e+02
6.367999999999999972e+01 1.012388326344582623e+02
6.374399999999999977e+01 1.013359202432254023e+02
6.387199999999999989e+01 1.015372550380974133e+02
6.412800000000000011e+01 1.019549953662939004e+02
6.451200000000000045e+01 1.022961104951526181e+02
6.464000000000000057e+01 1.027696236612628979e+02
6.502400000000000091e+01 1.031247976412537923e+02
6.528000000000000114e+01 1.035204483697619935e+02
6.540800000000000125e+01 1.037214458819806850e+02
6.547200000000000841e+01 1.038214199927490711e+02
6.550400000000000489e+01 1.038742770995728648e+02
6.551999999999999602e+01 1.038975947414835872e+02
6.552800000000000580e+01 1.039087831406564248e+02
6.553199999999999648e+01 1.039149706028949964e+02
6.553400000000000603e+01 1.039180369277758871e+02
6.553499999999999659e+01 1.039192070482126127e+02
6.566400000000000148e+01 1.043567614484560124e+02
6.771200000000000330e+01 1.076118218333782579e+02
7.180800000000000693e+01 1.140524103209497326e+02
7.180899999999999750e+01 1.144561702222311936e+02
7.181000000000000227e+01 1.144576265480635300e+02
