# time variance
1.000000000000000021e-03 2.216767551566850442e-05
2.000000000000000042e-03 4.784140404205079820e-05
3.000000000000000062e-03 7.847437640791741630e-05
4.000000000000000083e-03 1.131689556867540700e-04
6.000000000000000125e-03 1.933618627468929095e-04
7.000000000000000146e-03 2.407749965106957611e-04
8.000000000000000167e-03 2.900927148167584515e-04
1.200000000000000025e-02 5.339240178246152302e-04
1.400000000000000029e-02 6.791493091999974054e-04
1.499999999999999944e-02 7.596147497568045285e-04
1.600000000000000033e-02 8.435288883290111180e-04
2.400000000000000050e-02 1.653413112585529719e-03
2.800000000000000058e-02 2.157566976879237743e-03
2.999999999999999889e-02 2.431872946319065497e-03
3.099999999999999978e-02 2.578082163401902022e-03
3.200000000000000067e-02 2.734588520649250745e-03
4.800000000000000100e-02 5.648275713407101967e-03
5.600000000000000117e-02 7.482144048482729584e-03
5.999999999999999778e-02 8.497352603717846231e-03
6.199999999999999956e-02 9.026155885252108713e-03
6.300000000000000044e-02 9.303354339457409888e-03
6.400000000000000133e-02 9.594354294246359299e-03
9.600000000000000200e-02 2.049051621170634718e-02
1.120000000000000023e-01 2.740829595375196895e-02
1.199999999999999956e-01 3.122276891004321930e-02
1.239999999999999991e-01 3.322500467958085235e-02
1.260000000000000009e-01 3.424360702282408520e-02
1.270000000000000018e-01 3.477271838124000591e-02
1.280000000000000027e-01 3.526567761531812506e-02
1.920000000000000040e-01 7.624316593104399353e-02
2.240000000000000047e-01 1.021524673406753458e-01
2.399999999999999911e-01 1.163635420756410355e-01
2.479999999999999982e-01 1.237749165669334017e-01
2.520000000000000018e-01 1.275704933020623266e-01
2.540000000000000036e-01 1.294760769934624745e-01
2.550000000000000044e-01 1.304596269918259499e-01
2.560000000000000053e-01 1.304981764500843244e-01
3.840000000000000080e-01 2.785290394357105015e-01
4.480000000000000093e-01 3.693428986930388791e-01
4.799999999999999822e-01 4.185364316208847191e-01
4.959999999999999964e-01 4.438714727620602929e-01
5.040000000000000036e-01 4.567430289511490993e-01
5.080000000000000071e-01 4.632703296937776827e-01
5.100000000000000089e-01 4.665162903684010320e-01
5.110000000000000098e-01 4.681841188469616499e-01
5.120000000000000107e-01 4.648395982388463521e-01
7.680000000000000160e-01 9.334700346050471831e-01
8.960000000000000187e-01 1.199929345599321850e+00
9.599999999999999645e-01 1.338941782977734141e+00
9.919999999999999929e-01 1.409925769099622528e+00
1.008000000000000007e+00 1.445378963389507554e+00
1.016000000000000014e+00 1.463156969045650069e+00
1.020000000000000018e+00 1.472167261071732902e+00
1.022000000000000020e+00 1.476606247374456116e+00
1.023000000000000131e+00 1.478914768216240683e+00
1.024000000000000021e+00 1.471013009346054279e+00
1.536000000000000032e+00 2.650161553945501680e+00
1.792000000000000037e+00 3.262518793307449094e+00
1.919999999999999929e+00 3.573932098750350228e+00
1.983999999999999986e+00 3.731322783103045104e+00
2.016000000000000014e+00 3.810262419722060478e+00
2.032000000000000028e+00 3.849772930160790807e+00
2.040000000000000036e+00 3.869321531665014469e+00
2.044000000000000039e+00 3.879285704482061448e+00
2.046000000000000263e+00 3.884174638560153880e+00
2.047000000000000153e+00 3.886772762665525072e+00
2.048000000000000043e+00 3.904946274172584886e+00
3.072000000000000064e+00 6.440642732862100317e+00
3.584000000000000075e+00 7.733070597566364057e+00
3.839999999999999858e+00 8.384837635967883784e+00
3.967999999999999972e+00 8.713302860765022473e+00
4.032000000000000028e+00 8.877837294810142055e+00
4.064000000000000057e+00 8.960226725023261451e+00
4.080000000000000071e+00 9.001745938209744224e+00
4.088000000000000078e+00 9.022107235211016985e+00
4.092000000000000526e+00 9.032492966512347010e+00
4.094000000000000306e+00 9.037609121629667897e+00
4.094999999999999751e+00 9.040298583110569552e+00
4.096000000000000085e+00 8.980860118214966548e+00
6.144000000000000128e+00 1.427867796288575164e+01
7.168000000000000149e+00 1.694119302399677451e+01
7.679999999999999716e+00 1.826029606189155174e+01
7.935999999999999943e+00 1.892332229046745340e+01
8.064000000000000057e+00 1.925464844878305826e+01
8.128000000000000114e+00 1.942148771234406013e+01
8.160000000000000142e+00 1.950494731927760483e+01
8.176000000000000156e+00 1.954683742937916691e+01
8.184000000000001052e+00 1.956739759263190592e+01
8.188000000000000611e+00 1.957781422071575150e+01
8.189999999999999503e+00 1.958290255721844630e+01
8.191000000000000725e+00 1.958578248534530530e+01
8.192000000000000171e+00 1.950840545688923555e+01
1.228800000000000026e+01 2.999647991595628582e+01
1.433600000000000030e+01 3.526038839215095777e+01
1.446499999999999986e+01 3.554431418562637646e+01
1.446600000000000108e+01 3.554694363145495117e+01
1.446799999999999997e+01 3.555181018561017936e+01
1.447199999999999953e+01 3.556281723902259273e+01
1.448000000000000043e+01 3.558369647334700403e+01
1.449600000000000044e+01 3.562546193094158298e+01
1.452800000000000047e+01 3.570909227072314707e+01
1.459200000000000053e+01 3.587623947011257997e+01
1.472000000000000064e+01 3.620729177060360371e+01
1.497600000000000087e+01 3.686967443468608963e+01
1.535999999999999943e+01 3.791465500042176018e+01
1.548799999999999955e+01 3.816500109916194106e+01
1.587199999999999989e+01 3.924926587373886377e+01
1.612800000000000011e+01 3.991283507343342762e+01
1.625600000000000023e+01 4.024362315215034869e+01
1.632000000000000028e+01 4.041089297303045669e+01
1.635200000000000031e+01 4.049359662193393206e+01
1.636800000000000210e+01 4.053424219840508158e+01
1.637600000000000122e+01 4.055428719901033219e+01
1.637999999999999901e+01 4.056449574277195325e+01
1.638200000000000145e+01 4.056937093698849139e+01
1.638299999999999912e+01 4.057222988149987941e+01
1.638400000000000034e+01 4.032406682621177652e+01
1.651200000000000045e+01 4.077350417416124628e+01
1.855999999999999872e+01 4.586685279891850087e+01
2.265599999999999881e+01 5.624539397751595970e+01
2.457600000000000051e+01 6.137024911827415963e+01
2.867200000000000060e+01 7.200296904874221582e+01
3.071999999999999886e+01 7.723854964891097552e+01
3.084799999999999898e+01 7.721158933830565729e+01
3.174399999999999977e+01 7.992710542084228109e+01
3.225600000000000023e+01 8.126978990788006740e+01
3.251200000000000045e+01 8.192279556599646639e+01
3.264000000000000057e+01 8.225006139787592474e+01
3.270400000000000063e+01 8.241389325935301713e+01
3.273600000000000421e+01 8.249697656035436921e+01
3.275200000000000244e+01 8.253825147545126129e+01
3.275999999999999801e+01 8.255859966717912357e+01
3.276400000000000290e+01 8.256891732128292460e+01
3.276599999999999824e+01 8.257360776563609761e+01
3.276700000000000301e+01 8.257654988330659762e+01
3.276800000000000068e+01 8.266110761171262311e+01
4.723199999999999932e+01 1.192019369884287698e+02
4.723300000000000409e+01 1.190075822312255696e+02
4.723400000000000176e+01 1.190100287665695760e+02
4.723600000000000421e+01 1.190149656143557877e+02
4.724000000000000199e+01 1.190260660523931620e+02
4.724799999999999756e+01 1.190472612631456286e+02
4.726400000000000290e+01 1.190897751639581656e+02
4.729599999999999937e+01 1.191730208354429124e+02
4.735999999999999943e+01 1.193442203220456577e+02
4.748799999999999955e+01 1.196701523146675754e+02
4.774399999999999977e+01 1.203081106737695336e+02
4.825600000000000023e+01 1.215728330549641214e+02
4.915200000000000102e+01 1.243315159536814463e+02
4.928000000000000114e+01 1.241472809434189912e+02
5.132800000000000296e+01 1.292244960210227873e+02
5.542399999999999949e+01 1.394958159054413045e+02
5.734400000000000119e+01 1.455250644267171083e+02
6.143999999999999773e+01 1.560830102976224225e+02
6.348799999999999955e+01 1.614605573725211798e+02
6.361599999999999966e+01 1.601093709036531436e+02
6.361700000000000443e+01 1.603315947957653407e+02
6.361800000000000210e+01 1.603339594840472273e+02
6.362000000000000455e+01 1.603387981509213205e+02
6.362400000000000233e+01 1.603492124218901154e+02
6.363199999999999790e+01 1.603700949854955979e+02
6.364800000000000324e+01 1.604123432479846088e+02
6.367999999999999972e+01 1.604958306009420994e+02
6.374399999999999977e+01 1.606639981167918450e+02
6.387199999999999989e+01 1.609867103221467914e+02
6.412800000000000011e+01 1.616280736028093088e+02
6.451200000000000045e+01 1.641367256794137575e+02
6.464000000000000057e+01 1.628876302684757320e+02
6.502400000000000091e+01 1.654205737594738821e+02
6.528000000000000114e+01 1.660385255766477712e+02
6.540800000000000125e+01 1.663511886137002875e+02
6.547200000000000841e+01 1.665095406797499891e+02
6.550400000000000489e+01 1.665901547103221674e+02
6.551999999999999602e+01 1.666302912641867806e+02
6.552800000000000580e+01 1.666500970356164544e+02
6.553199999999999648e+01 1.666593853557042166e+02
6.553400000000000603e+01 1.666641696265669452e+02
6.553499999999999659e+01 1.666671920777589548e+02
6.566400000000000148e+01 1.655098208021854589e+02
6.771200000000000330e+01 1.705271547654137976e+02
7.180800000000000693e+01 1.806968031547821738e+02
7.180899999999999750e+01 1.815162005807233072e+02
7.181000000000000227e+01 1.815184920568153757e+02
7.181199999999999761e+01 1.815231090956831395e+02
7.181600000000000250e+01 1.815340489537711619e+02
7.182399999999999807e+01 1.815546015682193683e+02
7.184000000000000341e+01 1.815960220900424247e+02
7.187199999999999989e+01 1.816788282916340904e+02
