# time variance
1.000000000000000021e-03 2.941846018402096072e-05
2.000000000000000042e-03 7.746795413824270754e-05
3.000000000000000062e-03 1.447518050576406792e-04
4.000000000000000083e-03 2.322678056218948283e-04
6.000000000000000125e-03 4.606896295815728222e-04
7.000000000000000146e-03 6.040181643051045724e-04
8.000000000000000167e-03 7.650146222386815372e-04
1.200000000000000025e-02 1.601961382673448321e-03
1.400000000000000029e-02 2.129817018477096150e-03
1.499999999999999944e-02 2.423837047553165699e-03
1.600000000000000033e-02 2.739566762223540064e-03
2.400000000000000050e-02 5.909294543434480407e-03
2.800000000000000058e-02 7.944786365384230373e-03
2.999999999999999889e-02 9.066600037050278824e-03
3.099999999999999978e-02 9.658903463493583724e-03
3.200000000000000067e-02 1.026339326575009640e-02
4.800000000000000100e-02 2.252200795347329698e-02
5.600000000000000117e-02 3.038503128634507944e-02
5.999999999999999778e-02 3.475151058545525307e-02
6.199999999999999956e-02 3.702583934860641940e-02
6.300000000000000044e-02 3.819780967389679177e-02
6.400000000000000133e-02 3.932504006972552257e-02
9.600000000000000200e-02 8.646604885134923091e-02
1.120000000000000023e-01 1.165308255566112339e-01
1.199999999999999956e-01 1.331194207565298271e-01
1.239999999999999991e-01 1.417930344515684338e-01
1.260000000000000009e-01 1.461983295844675457e-01
1.270000000000000018e-01 1.484384916417686995e-01
1.280000000000000027e-01 1.494967165563462208e-01
1.920000000000000040e-01 3.237001507179332882e-01
2.240000000000000047e-01 4.319268361104625642e-01
2.399999999999999911e-01 4.908279218975962754e-01
2.479999999999999982e-01 5.214314782853572972e-01
2.520000000000000018e-01 5.369775320539779129e-01
2.540000000000000036e-01 5.447808242202920592e-01
2.550000000000000044e-01 5.487195863267549933e-01
2.560000000000000053e-01 5.487401196849474028e-01
3.840000000000000080e-01 1.130116660621121039e+00
4.480000000000000093e-01 1.472461590516478847e+00
4.799999999999999822e-01 1.654732111172197095e+00
4.959999999999999964e-01 1.748312961749277639e+00
5.040000000000000036e-01 1.795886681009001951e+00
5.080000000000000071e-01 1.819717554166308870e+00
5.100000000000000089e-01 1.831613617772641867e+00
5.110000000000000098e-01 1.837585880928481963e+00
5.120000000000000107e-01 1.829373430795115718e+00
7.680000000000000160e-01 3.514254640442936672e+00
8.960000000000000187e-01 4.456577602329910626e+00
9.599999999999999645e-01 4.949590536676341301e+00
9.919999999999999929e-01 5.201681891491160670e+00
1.008000000000000007e+00 5.328618373541736730e+00
1.016000000000000014e+00 5.392744061036573555e+00
1.020000000000000018e+00 5.424720849769908426e+00
1.022000000000000020e+00 5.440674909789253277e+00
1.023000000000000131e+00 5.448625179751308778e+00
