# time variance
1.000000000000000021e-03 2.387960689054794756e-05
2.000000000000000042e-03 5.539447426022942804e-05
3.000000000000000062e-03 9.505248814500179375e-05
4.000000000000000083e-03 1.414952321469321026e-04
6.000000000000000125e-03 2.585834691377157635e-04
7.000000000000000146e-03 3.290222435785599320e-04
8.000000000000000167e-03 4.064104435138669695e-04
1.200000000000000025e-02 7.958896117822508720e-04
1.400000000000000029e-02 1.035260415121212665e-03
1.499999999999999944e-02 1.166535602959435647e-03
1.600000000000000033e-02 1.295945568501365077e-03
2.400000000000000050e-02 2.679653230857463077e-03
2.800000000000000058e-02 3.555535909445350050e-03
2.999999999999999889e-02 4.037903295642677678e-03
3.099999999999999978e-02 4.290476274498232837e-03
3.200000000000000067e-02 4.543709195911644488e-03
4.800000000000000100e-02 9.705107779038959354e-03
5.600000000000000117e-02 1.301258089012335799e-02
5.999999999999999778e-02 1.484649622337988993e-02
6.199999999999999956e-02 1.580647020851827511e-02
6.300000000000000044e-02 1.629747899408198406e-02
6.400000000000000133e-02 1.672641249638788172e-02
9.600000000000000200e-02 3.644607940013484121e-02
1.120000000000000023e-01 4.902442112199612012e-02
1.199999999999999956e-01 5.602085931809309971e-02
1.239999999999999991e-01 5.969082795282686094e-02
1.260000000000000009e-01 6.156312025816115807e-02
1.270000000000000018e-01 6.250906807699227463e-02
1.280000000000000027e-01 6.319685295612942344e-02
1.920000000000000040e-01 1.376880556986586068e-01
2.240000000000000047e-01 1.848207004841404266e-01
2.399999999999999911e-01 2.106423651599520497e-01
2.479999999999999982e-01 2.241937279694559970e-01
2.520000000000000018e-01 2.311059721886847274e-01
2.540000000000000036e-01 2.345953676434869850e-01
2.550000000000000044e-01 2.363418659724697002e-01
2.560000000000000053e-01 2.354635534226035831e-01
3.840000000000000080e-01 5.004576069766433211e-01
4.480000000000000093e-01 6.611038986189210487e-01
4.799999999999999822e-01 7.475174553217704965e-01
4.959999999999999964e-01 7.919187785630105170e-01
5.040000000000000036e-01 8.146363763003210412e-01
5.080000000000000071e-01 8.260201417968126014e-01
5.100000000000000089e-01 8.317684731777680307e-01
5.110000000000000098e-01 8.346161891282687373e-01
5.120000000000000107e-01 8.355989024675621879e-01
7.680000000000000160e-01 1.641170446122613535e+00
8.960000000000000187e-01 2.086669431878646286e+00
9.599999999999999645e-01 2.317348804974614929e+00
9.919999999999999929e-01 2.434391801271686084e+00
1.008000000000000007e+00 2.493058849537997723e+00
1.016000000000000014e+00 2.522784094797457577e+00
1.020000000000000018e+00 2.537499221439109220e+00
1.022000000000000020e+00 2.545028444572870807e+00
1.023000000000000131e+00 2.548693230219172268e+00
1.024000000000000021e+00 2.537334395592519609e+00
1.536000000000000032e+00 4.482795517919492490e+00
1.792000000000000037e+00 5.491226020487194326e+00
