# time variance
1.000000000000000021e-03 2.164891479068729272e-05
2.000000000000000042e-03 4.659927778089709919e-05
3.000000000000000062e-03 7.440943801856282538e-05
4.000000000000000083e-03 1.059913351817049913e-04
6.000000000000000125e-03 1.777525008981743261e-04
7.000000000000000146e-03 2.184319209865143976e-04
8.000000000000000167e-03 2.597981024538882503e-04
1.200000000000000025e-02 4.662952867668181166e-04
1.400000000000000029e-02 5.880872206231419841e-04
1.499999999999999944e-02 6.537800417901815228e-04
1.600000000000000033e-02 7.266043986093548854e-04
2.400000000000000050e-02 1.386460505915517328e-03
2.800000000000000058e-02 1.794289572304458725e-03
2.999999999999999889e-02 2.016461024653374602e-03
3.099999999999999978e-02 2.131757783157807885e-03
3.200000000000000067e-02 2.250691006125070046e-03
4.800000000000000100e-02 4.562079741637563995e-03
5.600000000000000117e-02 6.009574551553272838e-03
5.999999999999999778e-02 6.810671604200454338e-03
6.199999999999999956e-02 7.228287651513820231e-03
6.300000000000000044e-02 7.441159019984534134e-03
6.400000000000000133e-02 7.668741416762906923e-03
9.600000000000000200e-02 1.613531214928956223e-02
1.120000000000000023e-01 2.148356266687455329e-02
1.199999999999999956e-01 2.443981389137271296e-02
1.239999999999999991e-01 2.599062751219985423e-02
1.260000000000000009e-01 2.678282473659496232e-02
1.270000000000000018e-01 2.718045048561268037e-02
1.280000000000000027e-01 2.762170780283364907e-02
1.920000000000000040e-01 5.902997365647204286e-02
2.240000000000000047e-01 7.872159544159382238e-02
2.399999999999999911e-01 8.951596758921853692e-02
2.479999999999999982e-01 9.516727850186561255e-02
2.520000000000000018e-01 9.805070227971719732e-02
2.540000000000000036e-01 9.950942540501719891e-02
2.550000000000000044e-01 1.002330799030232700e-01
2.560000000000000053e-01 1.006467088988601266e-01
3.840000000000000080e-01 2.125283947736152368e-01
4.480000000000000093e-01 2.809327436214515417e-01
4.799999999999999822e-01 3.178495331482693587e-01
4.959999999999999964e-01 3.369626041916258252e-01
5.040000000000000036e-01 3.467100762838091765e-01
5.080000000000000071e-01 3.516166478994523503e-01
5.100000000000000089e-01 3.540822701770854342e-01
5.110000000000000098e-01 3.553024986310095445e-01
5.120000000000000107e-01 3.556608446994261041e-01
7.680000000000000160e-01 7.180900736302754384e-01
8.960000000000000187e-01 9.284281406215494359e-01
9.599999999999999645e-01 1.039604364523184499e+00
9.919999999999999929e-01 1.096557793966443484e+00
1.008000000000000007e+00 1.125335120332875638e+00
1.016000000000000014e+00 1.139855839027520856e+00
1.020000000000000018e+00 1.147108034499640050e+00
1.022000000000000020e+00 1.150750191431461067e+00
1.023000000000000131e+00 1.152555226934235844e+00
1.024000000000000021e+00 1.154018297060388720e+00
1.536000000000000032e+00 2.174354760147131138e+00
1.792000000000000037e+00 2.736662597837046018e+00
1.919999999999999929e+00 3.027542401227228730e+00
1.983999999999999986e+00 3.175047341031335790e+00
2.016000000000000014e+00 3.249482098058756208e+00
2.032000000000000028e+00 3.286713312035213441e+00
2.040000000000000036e+00 3.305307192423840412e+00
2.044000000000000039e+00 3.314606061693790906e+00
2.046000000000000263e+00 3.319272199856865502e+00
2.047000000000000153e+00 3.321579334650791804e+00
2.048000000000000043e+00 3.314711444187743439e+00
3.072000000000000064e+00 5.807524813476041103e+00
3.584000000000000075e+00 7.112231633143352383e+00
3.839999999999999858e+00 7.771831210937531154e+00
3.967999999999999972e+00 8.102847533670427538e+00
4.032000000000000028e+00 8.268387421937593018e+00
4.064000000000000057e+00 8.352070440896879333e+00
4.080000000000000071e+00 8.393748586552609581e+00
4.088000000000000078e+00 8.414422608055094344e+00
4.092000000000000526e+00 8.424660597943052665e+00
4.094000000000000306e+00 8.429870122064212268e+00
4.094999999999999751e+00 8.432429302867625154e+00
4.096000000000000085e+00 8.453907300994544016e+00
6.144000000000000128e+00 1.374592479486468655e+01
7.168000000000000149e+00 1.642298897143919589e+01
7.679999999999999716e+00 1.777066325033482386e+01
7.935999999999999943e+00 1.844379084584066675e+01
8.064000000000000057e+00 1.877648119895103562e+01
8.128000000000000114e+00 1.894275664456356267e+01
8.160000000000000142e+00 1.902760064983766242e+01
8.176000000000000156e+00 1.906934356670970132e+01
8.184000000000001052e+00 1.909003272534364015e+01
8.188000000000000611e+00 1.910041458627273769e+01
8.189999999999999503e+00 1.910559523961387285e+01
8.191000000000000725e+00 1.910814416848204900e+01
8.192000000000000171e+00 1.914586931721262886e+01
1.228800000000000026e+01 2.989251080351328937e+01
1.433600000000000030e+01 3.520864030391098964e+01
1.446499999999999986e+01 3.592078273995605997e+01
1.446600000000000108e+01 3.592331480971096624e+01
1.446799999999999997e+01 3.592905223969769679e+01
1.447199999999999953e+01 3.594023075786315502e+01
1.448000000000000043e+01 3.596158163304773581e+01
1.449600000000000044e+01 3.600443835093773259e+01
1.452800000000000047e+01 3.608839255623172448e+01
1.459200000000000053e+01 3.625862954224498935e+01
1.472000000000000064e+01 3.660118091372254412e+01
1.497600000000000087e+01 3.729004938109148526e+01
1.535999999999999943e+01 3.784393589034249317e+01
1.548799999999999955e+01 3.865269767993980565e+01
1.587199999999999989e+01 3.915954645311083482e+01
1.612800000000000011e+01 3.982053121762703540e+01
1.625600000000000023e+01 4.015434920674137231e+01
1.632000000000000028e+01 4.032264632933691928e+01
