# time variance
1.000000000000000021e-03 3.004132306911551283e-05
2.000000000000000042e-03 8.059378511210493225e-05
3.000000000000000062e-03 1.506713593669288553e-04
4.000000000000000083e-03 2.402955655192991029e-04
6.000000000000000125e-03 4.821332088797309354e-04
7.000000000000000146e-03 6.319824167298891031e-04
8.000000000000000167e-03 8.053908556426206790e-04
1.200000000000000025e-02 1.687485052410153978e-03
1.400000000000000029e-02 2.251743885797507453e-03
1.499999999999999944e-02 2.560625609919727971e-03
1.600000000000000033e-02 2.894931543709494421e-03
2.400000000000000050e-02 6.258725681930688706e-03
2.800000000000000058e-02 8.409207142639152366e-03
2.999999999999999889e-02 9.610390293190457928e-03
3.099999999999999978e-02 1.023392083551634586e-02
3.200000000000000067e-02 1.081839701002801357e-02
4.800000000000000100e-02 2.380446145546248268e-02
5.600000000000000117e-02 3.214007431293581379e-02
5.999999999999999778e-02 3.674779987763584360e-02
6.199999999999999956e-02 3.918270437755123903e-02
6.300000000000000044e-02 4.041346322606995112e-02
6.400000000000000133e-02 4.115974792284571304e-02
9.600000000000000200e-02 9.066740915760825026e-02
1.120000000000000023e-01 1.223620026788066056e-01
1.199999999999999956e-01 1.398472808752191376e-01
1.239999999999999991e-01 1.489599351278477202e-01
1.260000000000000009e-01 1.536589440020087460e-01
1.270000000000000018e-01 1.560000943698467146e-01
1.280000000000000027e-01 1.565348705872635082e-01
1.920000000000000040e-01 3.382779914877320770e-01
2.240000000000000047e-01 4.515260538740276663e-01
2.399999999999999911e-01 5.134906631273377098e-01
2.479999999999999982e-01 5.456708071821791961e-01
2.520000000000000018e-01 5.619682261811853596e-01
2.540000000000000036e-01 5.702880037653156320e-01
2.550000000000000044e-01 5.744082633919133096e-01
2.560000000000000053e-01 5.804782874325030706e-01
3.840000000000000080e-01 1.198326084456489138e+00
4.480000000000000093e-01 1.564131760278319128e+00
4.799999999999999822e-01 1.760093309420464047e+00
4.959999999999999964e-01 1.861508603394336436e+00
5.040000000000000036e-01 1.912880532523946853e+00
5.080000000000000071e-01 1.938548259394882622e+00
5.100000000000000089e-01 1.951597885284994671e+00
5.110000000000000098e-01 1.958067052145753495e+00
5.120000000000000107e-01 1.951204551909862861e+00
7.680000000000000160e-01 3.814474365843455228e+00
8.960000000000000187e-01 4.879820094282521836e+00
9.599999999999999645e-01 5.438626728720482362e+00
9.919999999999999929e-01 5.725363042364357113e+00
1.008000000000000007e+00 5.870766800676691766e+00
1.016000000000000014e+00 5.943925765246419246e+00
1.020000000000000018e+00 5.980188836412215991e+00
1.022000000000000020e+00 5.998621634340726594e+00
1.023000000000000131e+00 6.007784870997349813e+00
1.024000000000000021e+00 5.960305872050533083e+00
1.536000000000000032e+00 1.104788680605277840e+01
1.792000000000000037e+00 1.384689960729701141e+01
