# time variance
1.000000000000000021e-03 2.686210683941815962e-05
2.000000000000000042e-03 6.660777304846676001e-05
3.000000000000000062e-03 1.200810938298009078e-04
4.000000000000000083e-03 1.867991908903414281e-04
6.000000000000000125e-03 3.602130040393923711e-04
7.000000000000000146e-03 4.674268015959588880e-04
8.000000000000000167e-03 5.877996121096123062e-04
1.200000000000000025e-02 1.200971324298325503e-03
1.400000000000000029e-02 1.587571973935321575e-03
1.499999999999999944e-02 1.802339405300859738e-03
1.600000000000000033e-02 2.033789435817377235e-03
2.400000000000000050e-02 4.329666404255054155e-03
2.800000000000000058e-02 5.790905386741648959e-03
2.999999999999999889e-02 6.601080764581952927e-03
3.099999999999999978e-02 7.029071453177247047e-03
3.200000000000000067e-02 7.456444855038513522e-03
4.800000000000000100e-02 1.626613667583147807e-02
5.600000000000000117e-02 2.192455870453708516e-02
5.999999999999999778e-02 2.505460348372175183e-02
6.199999999999999956e-02 2.669989541743525777e-02
6.300000000000000044e-02 2.754903857060216413e-02
6.400000000000000133e-02 2.847538409069614446e-02
9.600000000000000200e-02 6.263205348921302429e-02
1.120000000000000023e-01 8.459325151282987010e-02
1.199999999999999956e-01 9.676483500385670011e-02
1.239999999999999991e-01 1.031241503954785921e-01
1.260000000000000009e-01 1.063843877708165742e-01
1.270000000000000018e-01 1.080461375019107495e-01
1.280000000000000027e-01 1.092172313014841134e-01
1.920000000000000040e-01 2.404255497362119687e-01
2.240000000000000047e-01 3.236008665843177479e-01
2.399999999999999911e-01 3.694944810408007929e-01
2.479999999999999982e-01 3.934509361748150247e-01
2.520000000000000018e-01 4.056517612227856784e-01
2.540000000000000036e-01 4.118265747887507322e-01
2.550000000000000044e-01 4.149508692174824764e-01
2.560000000000000053e-01 4.163886600275253369e-01
3.840000000000000080e-01 8.935857106457835153e-01
4.480000000000000093e-01 1.186590576493714355e+00
4.799999999999999822e-01 1.344183151326463932e+00
4.959999999999999964e-01 1.425902843837400402e+00
5.040000000000000036e-01 1.467324999666226315e+00
5.080000000000000071e-01 1.488159503111111004e+00
5.100000000000000089e-01 1.498622498190265606e+00
5.110000000000000098e-01 1.503896341812420490e+00
5.120000000000000107e-01 1.495150962382120419e+00
7.680000000000000160e-01 2.998222820076401618e+00
8.960000000000000187e-01 3.838378169419278230e+00
9.599999999999999645e-01 4.273437356373904983e+00
9.919999999999999929e-01 4.492817016080314474e+00
1.008000000000000007e+00 4.603550872033510544e+00
1.016000000000000014e+00 4.658896356690833684e+00
1.020000000000000018e+00 4.686614682694766998e+00
1.022000000000000020e+00 4.700494119960662687e+00
1.023000000000000131e+00 4.707468680575518150e+00
1.024000000000000021e+00 4.678400774807850659e+00
