# time variance
1.000000000000000021e-03 2.361655041811709944e-05
2.000000000000000042e-03 5.370688813626723132e-05
3.000000000000000062e-03 9.169339147648258295e-05
4.000000000000000083e-03 1.369357041792508014e-04
6.000000000000000125e-03 2.469265588259335125e-04
7.000000000000000146e-03 3.126375973588838160e-04
8.000000000000000167e-03 3.852358382567429296e-04
1.200000000000000025e-02 7.486456786687072096e-04
1.400000000000000029e-02 9.711403032426330463e-04
1.499999999999999944e-02 1.093062058120567283e-03
1.600000000000000033e-02 1.215757925375758044e-03
2.400000000000000050e-02 2.489609382057680030e-03
2.800000000000000058e-02 3.298135691006813617e-03
2.999999999999999889e-02 3.740816358509620534e-03
3.099999999999999978e-02 3.973325365440090289e-03
3.200000000000000067e-02 4.222097176401451782e-03
4.800000000000000100e-02 8.962196371481412002e-03
5.600000000000000117e-02 1.197907961459499654e-02
5.999999999999999778e-02 1.366267781105128323e-02
6.199999999999999956e-02 1.453624423867252644e-02
6.300000000000000044e-02 1.498354973305370680e-02
6.400000000000000133e-02 1.542918656237359312e-02
9.600000000000000200e-02 3.343137609147227296e-02
1.120000000000000023e-01 4.486754112889305285e-02
1.199999999999999956e-01 5.119326168204420963e-02
1.239999999999999991e-01 5.453284379978991236e-02
1.260000000000000009e-01 5.622727909680158564e-02
1.270000000000000018e-01 5.708749091542679455e-02
1.280000000000000027e-01 5.785390726417138224e-02
1.920000000000000040e-01 1.254418937480950846e-01
2.240000000000000047e-01 1.681476262102806207e-01
2.399999999999999911e-01 1.915299382775915715e-01
2.479999999999999982e-01 2.037537785204895091e-01
2.520000000000000018e-01 2.100404562924974849e-01
2.540000000000000036e-01 2.131914110135689489e-01
2.550000000000000044e-01 2.147815242195831031e-01
2.560000000000000053e-01 2.163443777381303113e-01
3.840000000000000080e-01 4.604844144478441037e-01
4.480000000000000093e-01 6.106720717619811278e-01
4.799999999999999822e-01 6.923723881212390241e-01
4.959999999999999964e-01 7.345997034918185786e-01
5.040000000000000036e-01 7.561361436444856698e-01
5.080000000000000071e-01 7.670800131887339779e-01
5.100000000000000089e-01 7.725404621646504433e-01
5.110000000000000098e-01 7.752888933446264730e-01
5.120000000000000107e-01 7.790869789211887220e-01
7.680000000000000160e-01 1.594298875420197659e+00
8.960000000000000187e-01 2.076519402455090813e+00
9.599999999999999645e-01 2.333483010477129138e+00
9.919999999999999929e-01 2.466166935456791887e+00
1.008000000000000007e+00 2.533063466467686542e+00
1.016000000000000014e+00 2.566740192251776076e+00
1.020000000000000018e+00 2.583785210833713819e+00
1.022000000000000020e+00 2.592302724321292384e+00
1.023000000000000131e+00 2.596572176686028133e+00
1.024000000000000021e+00 2.607165057178221002e+00
1.536000000000000032e+00 5.042272504845624503e+00
1.792000000000000037e+00 6.399048436105407411e+00
1.919999999999999929e+00 7.103502485570420077e+00
