# time variance
1.000000000000000021e-03 2.025882956005594778e-05
2.000000000000000042e-03 4.066661130544251142e-05
3.000000000000000062e-03 6.160554999063561207e-05
4.000000000000000083e-03 8.215462188177094602e-05
6.000000000000000125e-03 1.248929035523770525e-04
7.000000000000000146e-03 1.469706979460524716e-04
8.000000000000000167e-03 1.698657008047767323e-04
1.200000000000000025e-02 2.609343649659825581e-04
1.400000000000000029e-02 3.082201188217702399e-04
1.499999999999999944e-02 3.322382962731753177e-04
1.600000000000000033e-02 3.573188028239031376e-04
2.400000000000000050e-02 5.658368474830612754e-04
2.800000000000000058e-02 6.764597830826511553e-04
2.999999999999999889e-02 7.331688561653748951e-04
3.099999999999999978e-02 7.614241779361571481e-04
3.200000000000000067e-02 7.862783583657063143e-04
4.800000000000000100e-02 1.293124120627923545e-03
5.600000000000000117e-02 1.576469109061372827e-03
5.999999999999999778e-02 1.723393574159358659e-03
6.199999999999999956e-02 1.800550785760259963e-03
6.300000000000000044e-02 1.838296602876171842e-03
6.400000000000000133e-02 1.878436598028186905e-03
9.600000000000000200e-02 3.245932612793757995e-03
1.120000000000000023e-01 4.042322122262534401e-03
1.199999999999999956e-01 4.467675317986856409e-03
1.239999999999999991e-01 4.683571543576543240e-03
1.260000000000000009e-01 4.797906580255986708e-03
1.270000000000000018e-01 4.852287729252547505e-03
1.280000000000000027e-01 4.911856236254078835e-03
1.920000000000000040e-01 9.060343638746911482e-03
2.240000000000000047e-01 1.153958392039387999e-02
2.399999999999999911e-01 1.288524059691167553e-02
2.479999999999999982e-01 1.357628244081712093e-02
2.520000000000000018e-01 1.392777518955958319e-02
2.540000000000000036e-01 1.411178287820891164e-02
2.550000000000000044e-01 1.419831998367539205e-02
2.560000000000000053e-01 1.434264541844072066e-02
3.840000000000000080e-01 2.796460161603712968e-02
4.480000000000000093e-01 3.617251046903410122e-02
4.799999999999999822e-01 4.062730860074027783e-02
4.959999999999999964e-01 4.295340396303128083e-02
5.040000000000000036e-01 4.412583818102103206e-02
5.080000000000000071e-01 4.472376338403764862e-02
5.100000000000000089e-01 4.503029164390369432e-02
5.110000000000000098e-01 4.517398414487806824e-02
5.120000000000000107e-01 4.503464672561996451e-02
7.680000000000000160e-01 9.006632911529890984e-02
8.960000000000000187e-01 1.172529812556190598e-01
9.599999999999999645e-01 1.318141063392649914e-01
9.919999999999999929e-01 1.393525197861243403e-01
1.008000000000000007e+00 1.431922644321208526e-01
1.016000000000000014e+00 1.451158796270485274e-01
1.020000000000000018e+00 1.460818081196726403e-01
1.022000000000000020e+00 1.465745883020325158e-01
1.023000000000000131e+00 1.468100150870488285e-01
1.024000000000000021e+00 1.465600759441348377e-01
1.536000000000000032e+00 2.868029167785073330e-01
1.792000000000000037e+00 3.673364752845261760e-01
1.919999999999999929e+00 4.097284097453306462e-01
1.983999999999999986e+00 4.312223683915850092e-01
2.016000000000000014e+00 4.421189466762853737e-01
2.032000000000000028e+00 4.476089224095320951e-01
2.040000000000000036e+00 4.503453309585923048e-01
2.044000000000000039e+00 4.517069516537783880e-01
2.046000000000000263e+00 4.523913589532908563e-01
2.047000000000000153e+00 4.527395793945123703e-01
2.048000000000000043e+00 4.545988744935292036e-01
3.072000000000000064e+00 8.277894831928551689e-01
3.584000000000000075e+00 1.022396966222394177e+00
3.839999999999999858e+00 1.120866744929480241e+00
3.967999999999999972e+00 1.170204780421237878e+00
4.032000000000000028e+00 1.195109055898594619e+00
4.064000000000000057e+00 1.207721288938264692e+00
4.080000000000000071e+00 1.213965307923970727e+00
4.088000000000000078e+00 1.217058530201667210e+00
4.092000000000000526e+00 1.218612225845751240e+00
4.094000000000000306e+00 1.219365780485390793e+00
4.094999999999999751e+00 1.219776781833083135e+00
4.096000000000000085e+00 1.215074626086895648e+00
6.144000000000000128e+00 2.009133570529032298e+00
7.168000000000000149e+00 2.409084074604528780e+00
7.679999999999999716e+00 2.606737367119869475e+00
7.935999999999999943e+00 2.705103574380089526e+00
8.064000000000000057e+00 2.753688033275253133e+00
8.128000000000000114e+00 2.778411111912966192e+00
8.160000000000000142e+00 2.790943550799468653e+00
8.176000000000000156e+00 2.797099233234188631e+00
8.184000000000001052e+00 2.800232237384371103e+00
8.188000000000000611e+00 2.801864421983879083e+00
8.189999999999999503e+00 2.802593852095768057e+00
8.191000000000000725e+00 2.803020808736409464e+00
8.192000000000000171e+00 2.814834797109508457e+00
1.228800000000000026e+01 4.404892906599528146e+00
1.433600000000000030e+01 5.191130938968392172e+00
1.446499999999999986e+01 5.228897875048780008e+00
1.446600000000000108e+01 5.229331892669648596e+00
1.446799999999999997e+01 5.230225103030932132e+00
1.447199999999999953e+01 5.231578440928238649e+00
1.448000000000000043e+01 5.234618297139462584e+00
1.449600000000000044e+01 5.240736624103249142e+00
1.452800000000000047e+01 5.252817804940846713e+00
1.459200000000000053e+01 5.277976705381888678e+00
1.472000000000000064e+01 5.325807580026406640e+00
1.497600000000000087e+01 5.424762158583874339e+00
1.535999999999999943e+01 5.596306125262600517e+00
1.548799999999999955e+01 5.622375216736074321e+00
1.587199999999999989e+01 5.796239566547001232e+00
1.612800000000000011e+01 5.896792581469824768e+00
1.625600000000000023e+01 5.945937857428901907e+00
1.632000000000000028e+01 5.970899329807252798e+00
1.635200000000000031e+01 5.983426585809965559e+00
1.636800000000000210e+01 5.989714079747415099e+00
1.637600000000000122e+01 5.992919821433375205e+00
1.637999999999999901e+01 5.994742427975396026e+00
1.638200000000000145e+01 5.995420706416112466e+00
1.638299999999999912e+01 5.995861517349965197e+00
1.638400000000000034e+01 5.949815569509652846e+00
1.651200000000000045e+01 6.017737238114477805e+00
1.855999999999999872e+01 6.816282064608770952e+00
2.265599999999999881e+01 8.371913824712351015e+00
2.457600000000000051e+01 9.120392283335775119e+00
2.867200000000000060e+01 1.069525573692394005e+01
3.071999999999999886e+01 1.145864832505981212e+01
3.084799999999999898e+01 1.155370400916348217e+01
3.174399999999999977e+01 1.186270753604446782e+01
3.225600000000000023e+01 1.206646559043969091e+01
3.251200000000000045e+01 1.216854401002768782e+01
3.264000000000000057e+01 1.221781979342796376e+01
3.270400000000000063e+01 1.224274237072091864e+01
3.273600000000000421e+01 1.225579804058975242e+01
3.275200000000000244e+01 1.226238499062583287e+01
3.275999999999999801e+01 1.226561612169592763e+01
