# time variance
1.000000000000000021e-03 2.508650476773133280e-05
2.000000000000000042e-03 6.016831342294085726e-05
3.000000000000000062e-03 1.053643069822575153e-04
4.000000000000000083e-03 1.589736719674443317e-04
6.000000000000000125e-03 2.988277677175909868e-04
7.000000000000000146e-03 3.837785687940820762e-04
8.000000000000000167e-03 4.764721366209801281e-04
1.200000000000000025e-02 9.528319317723878829e-04
1.400000000000000029e-02 1.250820374197480437e-03
1.499999999999999944e-02 1.414683807045292920e-03
1.600000000000000033e-02 1.587591124787096197e-03
2.400000000000000050e-02 3.322912379692375545e-03
2.800000000000000058e-02 4.426610500300786136e-03
2.999999999999999889e-02 5.038371963760970157e-03
3.099999999999999978e-02 5.358602718342755575e-03
3.200000000000000067e-02 5.672072050564603077e-03
4.800000000000000100e-02 1.225314019551328702e-02
5.600000000000000117e-02 1.645437004214229601e-02
5.999999999999999778e-02 1.878664081400518646e-02
6.199999999999999956e-02 2.001302518192271673e-02
6.300000000000000044e-02 2.063929173606822084e-02
6.400000000000000133e-02 2.118469754869478291e-02
9.600000000000000200e-02 4.631496799284937071e-02
1.120000000000000023e-01 6.240050230982475965e-02
1.199999999999999956e-01 7.126594148448671395e-02
1.239999999999999991e-01 7.591620354579550756e-02
1.260000000000000009e-01 7.830357486106169496e-02
1.270000000000000018e-01 7.950776991177084529e-02
1.280000000000000027e-01 8.045147477156287807e-02
1.920000000000000040e-01 1.746871684118904700e-01
2.240000000000000047e-01 2.337852377691203021e-01
2.399999999999999911e-01 2.661884526887418057e-01
2.479999999999999982e-01 2.829949591267232334e-01
2.520000000000000018e-01 2.915794086996268408e-01
2.540000000000000036e-01 2.959401545218606211e-01
2.550000000000000044e-01 2.981244796115674056e-01
2.560000000000000053e-01 2.991891044106051445e-01
3.840000000000000080e-01 6.263537009013870893e-01
4.480000000000000093e-01 8.209852493145528562e-01
4.799999999999999822e-01 9.246988000707722088e-01
4.959999999999999964e-01 9.781086334758017919e-01
5.040000000000000036e-01 1.005044505361709639e+00
5.080000000000000071e-01 1.018634395794837610e+00
5.100000000000000089e-01 1.025477520011260912e+00
5.110000000000000098e-01 1.028904537609437009e+00
5.120000000000000107e-01 1.021947445030393808e+00
7.680000000000000160e-01 1.979233262201609556e+00
8.960000000000000187e-01 2.508510748268073520e+00
9.599999999999999645e-01 2.782413167680578781e+00
9.919999999999999929e-01 2.921427195873035565e+00
1.008000000000000007e+00 2.991745585073093405e+00
1.016000000000000014e+00 3.026834840348874067e+00
1.020000000000000018e+00 3.044380195738528805e+00
1.022000000000000020e+00 3.053213450613086799e+00
1.023000000000000131e+00 3.057632072877463969e+00
1.024000000000000021e+00 3.051948699889818428e+00
1.536000000000000032e+00 5.401953200174081537e+00
1.792000000000000037e+00 6.650383116493525648e+00
1.919999999999999929e+00 7.291914212417844432e+00
1.983999999999999986e+00 7.615176046919773789e+00
2.016000000000000014e+00 7.777894822357539262e+00
2.032000000000000028e+00 7.859873151076259390e+00
2.040000000000000036e+00 7.900669434316654360e+00
2.044000000000000039e+00 7.921010259844731394e+00
2.046000000000000263e+00 7.931322319548748112e+00
2.047000000000000153e+00 7.936492254404331703e+00
2.048000000000000043e+00 7.971962558025057710e+00
3.072000000000000064e+00 1.332009282806886219e+01
3.584000000000000075e+00 1.608177390050592948e+01
