# time variance
1.000000000000000021e-03 2.592465953879949801e-05
2.000000000000000042e-03 6.436521951387183993e-05
3.000000000000000062e-03 1.143856376901257037e-04
4.000000000000000083e-03 1.786993745723858761e-04
6.000000000000000125e-03 3.407455648674211123e-04
7.000000000000000146e-03 4.391731015569436320e-04
8.000000000000000167e-03 5.487877786105335937e-04
1.200000000000000025e-02 1.116881965506853628e-03
1.400000000000000029e-02 1.472992927567521931e-03
1.499999999999999944e-02 1.667890467424733465e-03
1.600000000000000033e-02 1.877447055508057322e-03
2.400000000000000050e-02 3.969274945217016702e-03
2.800000000000000058e-02 5.307033957397383657e-03
2.999999999999999889e-02 6.046871453079793839e-03
3.099999999999999978e-02 6.431639736020574628e-03
3.200000000000000067e-02 6.843637207746078657e-03
4.800000000000000100e-02 1.483591065600661264e-02
5.600000000000000117e-02 1.994195818050303881e-02
5.999999999999999778e-02 2.278694040094163265e-02
6.199999999999999956e-02 2.427628397651687003e-02
6.300000000000000044e-02 2.503312301622730857e-02
6.400000000000000133e-02 2.578518972112721006e-02
9.600000000000000200e-02 5.642997265878416102e-02
1.120000000000000023e-01 7.595520017607282348e-02
1.199999999999999956e-01 8.672615626006871525e-02
1.239999999999999991e-01 9.239856064051787943e-02
1.260000000000000009e-01 9.529141485935227474e-02
1.270000000000000018e-01 9.674263852391003227e-02
1.280000000000000027e-01 9.811927534601612433e-02
1.920000000000000040e-01 2.129095552695313698e-01
2.240000000000000047e-01 2.849545460465718327e-01
2.399999999999999911e-01 3.243839161632710022e-01
2.479999999999999982e-01 3.448828404512594981e-01
2.520000000000000018e-01 3.553874709273023291e-01
2.540000000000000036e-01 3.606738187288379693e-01
2.550000000000000044e-01 3.633162752820358055e-01
2.560000000000000053e-01 3.637167163410117698e-01
3.840000000000000080e-01 7.688695810949323084e-01
4.480000000000000093e-01 1.015020192518854447e+00
4.799999999999999822e-01 1.147893852600010867e+00
4.959999999999999964e-01 1.216688734811439243e+00
5.040000000000000036e-01 1.251545304453067553e+00
5.080000000000000071e-01 1.269167432752213998e+00
5.100000000000000089e-01 1.278003587567370758e+00
5.110000000000000098e-01 1.282418394243790560e+00
5.120000000000000107e-01 1.272127270308609504e+00
7.680000000000000160e-01 2.566904957612123006e+00
8.960000000000000187e-01 3.329231814054214311e+00
9.599999999999999645e-01 3.733536720522543373e+00
9.919999999999999929e-01 3.941222591355316940e+00
