# time variance
1.000000000000000021e-03 2.401312926855248188e-05
2.000000000000000042e-03 5.594308435119391999e-05
3.000000000000000062e-03 9.607387882512265958e-05
4.000000000000000083e-03 1.448437401551361508e-04
6.000000000000000125e-03 2.662419779770405651e-04
7.000000000000000146e-03 3.391510512981841716e-04
8.000000000000000167e-03 4.176264801177267602e-04
1.200000000000000025e-02 8.209291345943081110e-04
1.400000000000000029e-02 1.069527450649201787e-03
1.499999999999999944e-02 1.207489420214376708e-03
1.600000000000000033e-02 1.354309523278953743e-03
2.400000000000000050e-02 2.798618161183815973e-03
2.800000000000000058e-02 3.717867152733098438e-03
2.999999999999999889e-02 4.221067071735812824e-03
3.099999999999999978e-02 4.488068254111085911e-03
3.200000000000000067e-02 4.756919879238882300e-03
4.800000000000000100e-02 1.020418801482154796e-02
5.600000000000000117e-02 1.367977581578087506e-02
5.999999999999999778e-02 1.561792745682416550e-02
6.199999999999999956e-02 1.662287983163500057e-02
6.300000000000000044e-02 1.714313750571162462e-02
6.400000000000000133e-02 1.774977107434408397e-02
9.600000000000000200e-02 3.871127520978077247e-02
1.120000000000000023e-01 5.216652519095417440e-02
1.199999999999999956e-01 5.961470248302754016e-02
1.239999999999999991e-01 6.354149645744519570e-02
1.260000000000000009e-01 6.552637274203206019e-02
1.270000000000000018e-01 6.654406446116950535e-02
1.280000000000000027e-01 6.745863139347621495e-02
1.920000000000000040e-01 1.483915119622649659e-01
2.240000000000000047e-01 2.000105106635707286e-01
2.399999999999999911e-01 2.285946763959864625e-01
2.479999999999999982e-01 2.435267950544390825e-01
2.520000000000000018e-01 2.511985410865324453e-01
2.540000000000000036e-01 2.550364732093449160e-01
2.550000000000000044e-01 2.569858226075052432e-01
2.560000000000000053e-01 2.587372544779231176e-01
3.840000000000000080e-01 5.637547773583881927e-01
4.480000000000000093e-01 7.558033527200160862e-01
4.799999999999999822e-01 8.607588335507823096e-01
4.959999999999999964e-01 9.154999399092451640e-01
5.040000000000000036e-01 9.433304921287455347e-01
5.080000000000000071e-01 9.574521615948270448e-01
5.100000000000000089e-01 9.644866848545472493e-01
5.110000000000000098e-01 9.680416760909373863e-01
5.120000000000000107e-01 9.685333514302958413e-01
7.680000000000000160e-01 2.042187181645542360e+00
8.960000000000000187e-01 2.684101312532940931e+00
9.599999999999999645e-01 3.027131835075060451e+00
9.919999999999999929e-01 3.203081875838149628e+00
1.008000000000000007e+00 3.292245606252039991e+00
1.016000000000000014e+00 3.336944218148469865e+00
1.020000000000000018e+00 3.359548801134452312e+00
1.022000000000000020e+00 3.370770606672697234e+00
1.023000000000000131e+00 3.376423857967154163e+00
1.024000000000000021e+00 3.367651765157069654e+00
1.536000000000000032e+00 6.504151151442441048e+00
1.792000000000000037e+00 8.199199627017833336e+00
1.919999999999999929e+00 9.059179689034372984e+00
1.983999999999999986e+00 9.491701975148313153e+00
2.016000000000000014e+00 9.707865415587932034e+00
2.032000000000000028e+00 9.816113207540823282e+00
2.040000000000000036e+00 9.870043830040572175e+00
2.044000000000000039e+00 9.897236233198324129e+00
2.046000000000000263e+00 9.910746701174105056e+00
2.047000000000000153e+00 9.917539413978822438e+00
2.048000000000000043e+00 9.927122454850540123e+00
3.072000000000000064e+00 1.682005128473397804e+01
3.584000000000000075e+00 2.021472108825766156e+01
3.839999999999999858e+00 2.191722992175371587e+01
3.967999999999999972e+00 2.276777199515230166e+01
4.032000000000000028e+00 2.319261130632689571e+01
4.064000000000000057e+00 2.340442089349495802e+01
4.080000000000000071e+00 2.351054200258306537e+01
4.088000000000000078e+00 2.356315358105476321e+01
4.092000000000000526e+00 2.358983998361301815e+01
4.094000000000000306e+00 2.360306469608848090e+01
4.094999999999999751e+00 2.360969549358574682e+01
4.096000000000000085e+00 2.369998646189281999e+01
6.144000000000000128e+00 3.722174580995238102e+01
7.168000000000000149e+00 4.405241709408187489e+01
7.679999999999999716e+00 4.748730903130194747e+01
7.935999999999999943e+00 4.922034816600688600e+01
8.064000000000000057e+00 5.009017764249352922e+01
8.128000000000000114e+00 5.052295462594713626e+01
8.160000000000000142e+00 5.073860852810730648e+01
8.176000000000000156e+00 5.084658609689950026e+01
8.184000000000001052e+00 5.090024264554898537e+01
8.188000000000000611e+00 5.092757138944239159e+01
8.189999999999999503e+00 5.094118514322769897e+01
8.191000000000000725e+00 5.094799817105769080e+01
8.192000000000000171e+00 5.057745243486647269e+01
1.228800000000000026e+01 7.802530367854217275e+01
1.433600000000000030e+01 9.174704491978491205e+01
1.446499999999999986e+01 9.342213896281305097e+01
1.446600000000000108e+01 9.342898555638089420e+01
1.446799999999999997e+01 9.344250932484510486e+01
1.447199999999999953e+01 9.346907140373127731e+01
1.448000000000000043e+01 9.352176021161994868e+01
1.449600000000000044e+01 9.362748291863022132e+01
1.452800000000000047e+01 9.384172256008878321e+01
1.459200000000000053e+01 9.426934542729213717e+01
1.472000000000000064e+01 9.511926330038750166e+01
1.497600000000000087e+01 9.680048556934752924e+01
1.535999999999999943e+01 9.849570216734741734e+01
1.548799999999999955e+01 1.001059079340629978e+02
1.587199999999999989e+01 1.019184104000921707e+02
1.612800000000000011e+01 1.036383909328371828e+02
1.625600000000000023e+01 1.045068024992535811e+02
1.632000000000000028e+01 1.049389109563919646e+02
1.635200000000000031e+01 1.051533332894114210e+02
1.636800000000000210e+01 1.052607044842829964e+02
1.637600000000000122e+01 1.053143337922774663e+02
1.637999999999999901e+01 1.053418687969453913e+02
1.638200000000000145e+01 1.053547133108502294e+02
1.638299999999999912e+01 1.053613128870811124e+02
1.638400000000000034e+01 1.051469345516127305e+02
1.651200000000000045e+01 1.067324769621031919e+02
1.855999999999999872e+01 1.200607623737787435e+02
2.265599999999999881e+01 1.473045799110791449e+02
2.457600000000000051e+01 1.597042058685556185e+02
2.867200000000000060e+01 1.876370956285054490e+02
3.071999999999999886e+01 2.012577380117245411e+02
3.084799999999999898e+01 2.018463214308503666e+02
3.174399999999999977e+01 2.079431988101068782e+02
3.225600000000000023e+01 2.113734831052051959e+02
3.251200000000000045e+01 2.131065732552633563e+02
3.264000000000000057e+01 2.139849015471245366e+02
3.270400000000000063e+01 2.144204481267370284e+02
3.273600000000000421e+01 2.146391481146802107e+02
3.275200000000000244e+01 2.147489715796273231e+02
3.275999999999999801e+01 2.148043740562015955e+02
3.276400000000000290e+01 2.148325216681987513e+02
3.276599999999999824e+01 2.148445633682813423e+02
3.276700000000000301e+01 2.148514276172227255e+02
3.276800000000000068e+01 2.123245331928237647e+02
4.723199999999999932e+01 3.113848001391488651e+02
4.723300000000000409e+01 3.083246469364676159e+02
4.723400000000000176e+01 3.083317500507819204e+02
4.723600000000000421e+01 3.083444892047500616e+02
4.724000000000000199e+01 3.083718942586237972e+02
4.724799999999999756e+01 3.084239937033453316e+02
4.726400000000000290e+01 3.085310262901184615e+02
