# time variance
1.000000000000000021e-03 2.344323938379429381e-05
2.000000000000000042e-03 5.365349297642787747e-05
3.000000000000000062e-03 9.077899759468846053e-05
4.000000000000000083e-03 1.332390824820576451e-04
6.000000000000000125e-03 2.412518645717083316e-04
7.000000000000000146e-03 3.055010052950519550e-04
8.000000000000000167e-03 3.741176396405917234e-04
1.200000000000000025e-02 7.213526569728996671e-04
1.400000000000000029e-02 9.374941130813099202e-04
1.499999999999999944e-02 1.056197727880744432e-03
1.600000000000000033e-02 1.178656414747937748e-03
2.400000000000000050e-02 2.407415576661591731e-03
2.800000000000000058e-02 3.180626075227693198e-03
2.999999999999999889e-02 3.612191151962117208e-03
3.099999999999999978e-02 3.839233868055824325e-03
3.200000000000000067e-02 4.076801129238466839e-03
4.800000000000000100e-02 8.664600465741837190e-03
5.600000000000000117e-02 1.158305963395118987e-02
5.999999999999999778e-02 1.319856223006347570e-02
6.199999999999999956e-02 1.405524489062790622e-02
6.300000000000000044e-02 1.449551267977546368e-02
6.400000000000000133e-02 1.490633251424642799e-02
9.600000000000000200e-02 3.243249551677050008e-02
1.120000000000000023e-01 4.365807035150599813e-02
1.199999999999999956e-01 4.987401992540847762e-02
1.239999999999999991e-01 5.312929967854275459e-02
1.260000000000000009e-01 5.481214687647556483e-02
1.270000000000000018e-01 5.566909063255184864e-02
1.280000000000000027e-01 5.653831516385250666e-02
1.920000000000000040e-01 1.238437261792098287e-01
2.240000000000000047e-01 1.668691188001912573e-01
2.399999999999999911e-01 1.906618858198122490e-01
2.479999999999999982e-01 2.030947734668885896e-01
2.520000000000000018e-01 2.094422977186831680e-01
2.540000000000000036e-01 2.126830645120806329e-01
2.550000000000000044e-01 2.143254213078024661e-01
2.560000000000000053e-01 2.163374530367762061e-01
3.840000000000000080e-01 4.705900079544722558e-01
4.480000000000000093e-01 6.301653896785980313e-01
4.799999999999999822e-01 7.175729061104352269e-01
4.959999999999999964e-01 7.631234989702042615e-01
5.040000000000000036e-01 7.862848085928013653e-01
5.080000000000000071e-01 7.979636090932058501e-01
5.100000000000000089e-01 8.038856747880200881e-01
5.110000000000000098e-01 8.068809059892076974e-01
5.120000000000000107e-01 8.115373479957286307e-01
7.680000000000000160e-01 1.707361731785734360e+00
8.960000000000000187e-01 2.242452834782300730e+00
9.599999999999999645e-01 2.527619488617111720e+00
9.919999999999999929e-01 2.674206929658804022e+00
1.008000000000000007e+00 2.748471252955318356e+00
1.016000000000000014e+00 2.785699248897695490e+00
1.020000000000000018e+00 2.804359005885945777e+00
1.022000000000000020e+00 2.813765456732299164e+00
1.023000000000000131e+00 2.818525072708929713e+00
1.024000000000000021e+00 2.815319675191413573e+00
1.536000000000000032e+00 5.437824277794188532e+00
1.792000000000000037e+00 6.850602603161091153e+00
1.919999999999999929e+00 7.566018409870228112e+00
1.983999999999999986e+00 7.925335333403587867e+00
2.016000000000000014e+00 8.105410435848622086e+00
2.032000000000000028e+00 8.195516410937635499e+00
2.040000000000000036e+00 8.240445670421760127e+00
2.044000000000000039e+00 8.262815958006999750e+00
2.046000000000000263e+00 8.274016963711325445e+00
2.047000000000000153e+00 8.279745166796271150e+00
2.048000000000000043e+00 8.275154259326043871e+00
3.072000000000000064e+00 1.399067967360493725e+01
3.584000000000000075e+00 1.681270826808560059e+01
3.839999999999999858e+00 1.821465886731307648e+01
3.967999999999999972e+00 1.891120185702121148e+01
4.032000000000000028e+00 1.925973406663874243e+01
4.064000000000000057e+00 1.943490243431799058e+01
4.080000000000000071e+00 1.952212353589774807e+01
4.088000000000000078e+00 1.956535179083601861e+01
4.092000000000000526e+00 1.958707763532503066e+01
4.094000000000000306e+00 1.959798895997423074e+01
4.094999999999999751e+00 1.960349656866360135e+01
4.096000000000000085e+00 1.967331281106712026e+01
6.144000000000000128e+00 3.090807417280507252e+01
7.168000000000000149e+00 3.651597960434804691e+01
7.679999999999999716e+00 3.932908386449781801e+01
7.935999999999999943e+00 4.073152219520983408e+01
8.064000000000000057e+00 4.142730131028184815e+01
8.128000000000000114e+00 4.177570680892114297e+01
8.160000000000000142e+00 4.195113805258063167e+01
8.176000000000000156e+00 4.203849863645899632e+01
8.184000000000001052e+00 4.208167137575458128e+01
8.188000000000000611e+00 4.210343722485356466e+01
8.189999999999999503e+00 4.211467034915511931e+01
8.191000000000000725e+00 4.212016980067699023e+01
8.192000000000000171e+00 4.221834759049448849e+01
1.228800000000000026e+01 6.451092242755976258e+01
1.433600000000000030e+01 7.557884980974165501e+01
1.446499999999999986e+01 7.712234778231845667e+01
1.446600000000000108e+01 7.712815301758519126e+01
1.446799999999999997e+01 7.713987008272295043e+01
1.447199999999999953e+01 7.716198536498541216e+01
1.448000000000000043e+01 7.720541038028409275e+01
1.449600000000000044e+01 7.729428156470612521e+01
1.452800000000000047e+01 7.747139359556422278e+01
1.459200000000000053e+01 7.782185369337480552e+01
1.472000000000000064e+01 7.852694609151990335e+01
1.497600000000000087e+01 7.995114308273355164e+01
1.535999999999999943e+01 8.118090802995357080e+01
1.548799999999999955e+01 8.278625574573334234e+01
1.587199999999999989e+01 8.400696907667884261e+01
1.612800000000000011e+01 8.541830371138553346e+01
1.625600000000000023e+01 8.611529320173963242e+01
1.632000000000000028e+01 8.646424768599104027e+01
1.635200000000000031e+01 8.663868848060133132e+01
1.636800000000000210e+01 8.672595102527952804e+01
1.637600000000000122e+01 8.676861171280665985e+01
1.637999999999999901e+01 8.679020624799750294e+01
1.638200000000000145e+01 8.680174977081128418e+01
1.638299999999999912e+01 8.680677014842103745e+01
1.638400000000000034e+01 8.701341897450197393e+01
1.651200000000000045e+01 8.835062303837389663e+01
1.855999999999999872e+01 9.989794272058702518e+01
2.265599999999999881e+01 1.223284985041436812e+02
2.457600000000000051e+01 1.321387543885666673e+02
2.867200000000000060e+01 1.548546949895594480e+02
3.071999999999999886e+01 1.659685537926225152e+02
3.084799999999999898e+01 1.673699270853294365e+02
3.174399999999999977e+01 1.714977195448382190e+02
3.225600000000000023e+01 1.742744166228867471e+02
3.251200000000000045e+01 1.756682347455725903e+02
3.264000000000000057e+01 1.763656420400020579e+02
3.270400000000000063e+01 1.767127979741198942e+02
3.273600000000000421e+01 1.768886237518972848e+02
3.275200000000000244e+01 1.769760640207132383e+02
3.275999999999999801e+01 1.770199042198737516e+02
3.276400000000000290e+01 1.770412291846205335e+02
3.276599999999999824e+01 1.770525691608418128e+02
3.276700000000000301e+01 1.770575860316075705e+02
3.276800000000000068e+01 1.775263921251562351e+02
4.723199999999999932e+01 2.575716133255937166e+02
4.723300000000000409e+01 2.575844521980015998e+02
4.723400000000000176e+01 2.575897426647006796e+02
4.723600000000000421e+01 2.576007118174275092e+02
4.724000000000000199e+01 2.576218796476314310e+02
4.724799999999999756e+01 2.576651323505193432e+02
4.726400000000000290e+01 2.577515244280020852e+02
4.729599999999999937e+01 2.579255308466072165e+02
4.735999999999999943e+01 2.582709819758565573e+02
4.748799999999999955e+01 2.589637822587046685e+02
4.774399999999999977e+01 2.603473303685495921e+02
4.825600000000000023e+01 2.631105765160900773e+02
4.915200000000000102e+01 2.677480571548694570e+02
4.928000000000000114e+01 2.684927972320674598e+02
5.132800000000000296e+01 2.797046475518764055e+02
5.542399999999999949e+01 3.023939467051495740e+02
5.734400000000000119e+01 3.140721858230663202e+02
6.143999999999999773e+01 3.369683120960107772e+02
6.348799999999999955e+01 3.480657439700153191e+02
6.361599999999999966e+01 3.470948501050261257e+02
6.361700000000000443e+01 3.470677693204088428e+02
6.361800000000000210e+01 3.470732827390675084e+02
6.362000000000000455e+01 3.470844562833226519e+02
6.362400000000000233e+01 3.471055501192058728e+02
6.363199999999999790e+01 3.471485453505993064e+02
6.364800000000000324e+01 3.472338998674422328e+02
6.367999999999999972e+01 3.474078263693263580e+02
6.374399999999999977e+01 3.477521046112342447e+02
