# time variance
1.000000000000000021e-03 2.188058146823807840e-05
2.000000000000000042e-03 4.742189385209014894e-05
3.000000000000000062e-03 7.668167905976323352e-05
4.000000000000000083e-03 1.099773011116037170e-04
6.000000000000000125e-03 1.871507741317936842e-04
7.000000000000000146e-03 2.312939884613465292e-04
8.000000000000000167e-03 2.800334027848346810e-04
1.200000000000000025e-02 5.085599401416572400e-04
1.400000000000000029e-02 6.451462414180794084e-04
1.499999999999999944e-02 7.198130205097400935e-04
1.600000000000000033e-02 7.983735795034193261e-04
2.400000000000000050e-02 1.550666536611852850e-03
2.800000000000000058e-02 2.012693629362887187e-03
2.999999999999999889e-02 2.266996364447702340e-03
3.099999999999999978e-02 2.401777204269047328e-03
3.200000000000000067e-02 2.543044409635356832e-03
4.800000000000000100e-02 5.228158318219926215e-03
5.600000000000000117e-02 6.914889272648097260e-03
5.999999999999999778e-02 7.838320188050590040e-03
6.199999999999999956e-02 8.322774436271248091e-03
6.300000000000000044e-02 8.577014485149973139e-03
6.400000000000000133e-02 8.865127652926066068e-03
9.600000000000000200e-02 1.881879492139199722e-02
1.120000000000000023e-01 2.513242043757207139e-02
1.199999999999999956e-01 2.861706555618018927e-02
1.239999999999999991e-01 3.042540198737343771e-02
1.260000000000000009e-01 3.135536467385145049e-02
1.270000000000000018e-01 3.183634539481290660e-02
1.280000000000000027e-01 3.224779825700806180e-02
1.920000000000000040e-01 6.940721573568346681e-02
2.240000000000000047e-01 9.272848028091057460e-02
2.399999999999999911e-01 1.055399241465898724e-01
2.479999999999999982e-01 1.122306075046815843e-01
2.520000000000000018e-01 1.156103935770788765e-01
2.540000000000000036e-01 1.173301370415112954e-01
2.550000000000000044e-01 1.182168763037324682e-01
2.560000000000000053e-01 1.190510174580081126e-01
3.840000000000000080e-01 2.516003174893440275e-01
4.480000000000000093e-01 3.324191948485338832e-01
4.799999999999999822e-01 3.757735414752532144e-01
4.959999999999999964e-01 3.981729458240883535e-01
5.040000000000000036e-01 4.095984973305770160e-01
5.080000000000000071e-01 4.152902353763360255e-01
5.100000000000000089e-01 4.181693849161978171e-01
5.110000000000000098e-01 4.196539157451129043e-01
5.120000000000000107e-01 4.186213184297448153e-01
7.680000000000000160e-01 8.356688395529583424e-01
8.960000000000000187e-01 1.071825100813464271e+00
9.599999999999999645e-01 1.195428123309512980e+00
9.919999999999999929e-01 1.257975267562642330e+00
1.008000000000000007e+00 1.289360921217439726e+00
1.016000000000000014e+00 1.305277609117560411e+00
1.020000000000000018e+00 1.313155888908668079e+00
1.022000000000000020e+00 1.317136100497585005e+00
1.023000000000000131e+00 1.319170723660757716e+00
1.024000000000000021e+00 1.309770777534529529e+00
1.536000000000000032e+00 2.382188133400994889e+00
1.792000000000000037e+00 2.961798209292660022e+00
1.919999999999999929e+00 3.260084773421490834e+00
1.983999999999999986e+00 3.411298162396088074e+00
2.016000000000000014e+00 3.486808084795088192e+00
2.032000000000000028e+00 3.524330390260364876e+00
2.040000000000000036e+00 3.543347243901778132e+00
2.044000000000000039e+00 3.552844102715653651e+00
2.046000000000000263e+00 3.557564288607581560e+00
2.047000000000000153e+00 3.559990961257164521e+00
2.048000000000000043e+00 3.534791301702661315e+00
3.072000000000000064e+00 5.973505239848145187e+00
3.584000000000000075e+00 7.231853215236311527e+00
3.839999999999999858e+00 7.876732826373629592e+00
3.967999999999999972e+00 8.202951978279733325e+00
4.032000000000000028e+00 8.366383450682898015e+00
4.064000000000000057e+00 8.448298816863225369e+00
4.080000000000000071e+00 8.488781567150484264e+00
4.088000000000000078e+00 8.509169177575383713e+00
4.092000000000000526e+00 8.519471471260184003e+00
4.094000000000000306e+00 8.524644677330030618e+00
4.094999999999999751e+00 8.527228960965606674e+00
4.096000000000000085e+00 8.540667290580923776e+00
6.144000000000000128e+00 1.368926336842465474e+01
7.168000000000000149e+00 1.624304272898086765e+01
7.679999999999999716e+00 1.752287105211899387e+01
7.935999999999999943e+00 1.818146848873968224e+01
8.064000000000000057e+00 1.851589117103891624e+01
8.128000000000000114e+00 1.868398855068606679e+01
8.160000000000000142e+00 1.876762082254842312e+01
8.176000000000000156e+00 1.880919484529928098e+01
8.184000000000001052e+00 1.883014045623414745e+01
8.188000000000000611e+00 1.884107191331764852e+01
8.189999999999999503e+00 1.884643114137721653e+01
8.191000000000000725e+00 1.884913245375120994e+01
8.192000000000000171e+00 1.876315826017751931e+01
1.228800000000000026e+01 2.911291663379182637e+01
1.433600000000000030e+01 3.427069540582175478e+01
1.446499999999999986e+01 3.470822154264820369e+01
1.446600000000000108e+01 3.471077525318821699e+01
1.446799999999999997e+01 3.471627386109497593e+01
1.447199999999999953e+01 3.472618537744833134e+01
1.448000000000000043e+01 3.474598406861812805e+01
