# time variance
1.000000000000000021e-03 3.203335903247707801e-05
2.000000000000000042e-03 8.903833233984159734e-05
3.000000000000000062e-03 1.693406745672096012e-04
4.000000000000000083e-03 2.763973101805738833e-04
6.000000000000000125e-03 5.613376767597597463e-04
7.000000000000000146e-03 7.383882284151672927e-04
8.000000000000000167e-03 9.455119368243971451e-04
1.200000000000000025e-02 2.006134246920094743e-03
1.400000000000000029e-02 2.681427202356857949e-03
1.499999999999999944e-02 3.050971479809229652e-03
1.600000000000000033e-02 3.456208064645776689e-03
2.400000000000000050e-02 7.518547065503868379e-03
2.800000000000000058e-02 1.013020644336053849e-02
2.999999999999999889e-02 1.157624635092316910e-02
3.099999999999999978e-02 1.232606155166992602e-02
3.200000000000000067e-02 1.313008952666054260e-02
4.800000000000000100e-02 2.890892542761459849e-02
5.600000000000000117e-02 3.903989458068306273e-02
5.999999999999999778e-02 4.466229992777743379e-02
6.199999999999999956e-02 4.760461578690173418e-02
6.300000000000000044e-02 4.909299695763047477e-02
6.400000000000000133e-02 5.034802661563799603e-02
9.600000000000000200e-02 1.109277915965577871e-01
1.120000000000000023e-01 1.495050217799035741e-01
1.199999999999999956e-01 1.707724018838988056e-01
1.239999999999999991e-01 1.818995665927477245e-01
1.260000000000000009e-01 1.875702785939572237e-01
1.270000000000000018e-01 1.904047173578264640e-01
1.280000000000000027e-01 1.907305100190948288e-01
1.920000000000000040e-01 4.123676396534073363e-01
2.240000000000000047e-01 5.498954072755363187e-01
2.399999999999999911e-01 6.247184811034576235e-01
2.479999999999999982e-01 6.635681960450614536e-01
2.520000000000000018e-01 6.833567032535750041e-01
2.540000000000000036e-01 6.933156868519952942e-01
2.550000000000000044e-01 6.982687338915598563e-01
2.560000000000000053e-01 6.942765346486560185e-01
3.840000000000000080e-01 1.431836752151943948e+00
4.480000000000000093e-01 1.870003744569397330e+00
4.799999999999999822e-01 2.104335619460295792e+00
4.959999999999999964e-01 2.225125679000920620e+00
5.040000000000000036e-01 2.286380750764806624e+00
5.080000000000000071e-01 2.317268044179972897e+00
5.100000000000000089e-01 2.332702259428744984e+00
5.110000000000000098e-01 2.340378418434525987e+00
5.120000000000000107e-01 2.319442368870473281e+00
7.680000000000000160e-01 4.511305007064219552e+00
8.960000000000000187e-01 5.767458790731703644e+00
9.599999999999999645e-01 6.431354566759050151e+00
9.919999999999999929e-01 6.772155075725263984e+00
1.008000000000000007e+00 6.944649937597320744e+00
1.016000000000000014e+00 7.031248774053546313e+00
1.020000000000000018e+00 7.074842921015056518e+00
1.022000000000000020e+00 7.096610960421102732e+00
1.023000000000000131e+00 7.107344603353579870e+00
1.024000000000000021e+00 7.114175720202406517e+00
1.536000000000000032e+00 1.307887330628337352e+01
1.792000000000000037e+00 1.633522680124418969e+01
1.919999999999999929e+00 1.802625248953739145e+01
1.983999999999999986e+00 1.888863539128915647e+01
2.016000000000000014e+00 1.932398942431678890e+01
2.032000000000000028e+00 1.954286278052849468e+01
2.040000000000000036e+00 1.965225319564810746e+01
2.044000000000000039e+00 1.970731309634999917e+01
2.046000000000000263e+00 1.973486759583560968e+01
2.047000000000000153e+00 1.974835611755884202e+01
2.048000000000000043e+00 1.983542980208691020e+01
3.072000000000000064e+00 3.440130096312329044e+01
3.584000000000000075e+00 4.186037663408325216e+01
3.839999999999999858e+00 4.561436119703837733e+01
3.967999999999999972e+00 4.751935779295658335e+01
4.032000000000000028e+00 4.847580586769434063e+01
4.064000000000000057e+00 4.895636948690255963e+01
4.080000000000000071e+00 4.919704767677345814e+01
4.088000000000000078e+00 4.931725506206096554e+01
4.092000000000000526e+00 4.937715906103278485e+01
4.094000000000000306e+00 4.940742198039304611e+01
4.094999999999999751e+00 4.942219118283809820e+01
4.096000000000000085e+00 4.940230473530801447e+01
6.144000000000000128e+00 8.035059099004632799e+01
7.168000000000000149e+00 9.611744454987858433e+01
7.679999999999999716e+00 1.038805907308877892e+02
7.935999999999999943e+00 1.077410183312456695e+02
8.064000000000000057e+00 1.096975960452832055e+02
8.128000000000000114e+00 1.106815661970605049e+02
8.160000000000000142e+00 1.111759477808479346e+02
8.176000000000000156e+00 1.114231756859504117e+02
8.184000000000001052e+00 1.115479662020449041e+02
8.188000000000000611e+00 1.116098304155580081e+02
8.189999999999999503e+00 1.116406847804143467e+02
8.191000000000000725e+00 1.116559777672466964e+02
8.192000000000000171e+00 1.118408260609413105e+02
1.228800000000000026e+01 1.743618492255563979e+02
1.433600000000000030e+01 2.056437413287137588e+02
1.446499999999999986e+01 2.072780556501930960e+02
1.446600000000000108e+01 2.072936072744998910e+02
1.446799999999999997e+01 2.073247522658147091e+02
1.447199999999999953e+01 2.073855980044668854e+02
1.448000000000000043e+01 2.075116857355183697e+02
1.449600000000000044e+01 2.077637688524495729e+02
1.452800000000000047e+01 2.082676338781955110e+02
1.459200000000000053e+01 2.092760651431540282e+02
1.472000000000000064e+01 2.112780283059517501e+02
1.497600000000000087e+01 2.152864940523697896e+02
1.535999999999999943e+01 2.212287699995216030e+02
1.548799999999999955e+01 2.233247219280358422e+02
1.587199999999999989e+01 2.288198235520983417e+02
1.612800000000000011e+01 2.327178040055905512e+02
1.625600000000000023e+01 2.346830652515197926e+02
1.632000000000000028e+01 2.356688962363620021e+02
1.635200000000000031e+01 2.361623496437889571e+02
1.636800000000000210e+01 2.364084755580528281e+02
1.637600000000000122e+01 2.365327987402044982e+02
1.637999999999999901e+01 2.365945817346340618e+02
1.638200000000000145e+01 2.366250611758620153e+02
1.638299999999999912e+01 2.366399080276761424e+02
1.638400000000000034e+01 2.364112251584690512e+02
1.651200000000000045e+01 2.386664435737483245e+02
1.855999999999999872e+01 2.698890755560222487e+02
2.265599999999999881e+01 3.328345647036430819e+02
2.457600000000000051e+01 3.624744942777745109e+02
2.867200000000000060e+01 4.251402505622577337e+02
