# time variance
1.000000000000000021e-03 2.942197659725052548e-05
2.000000000000000042e-03 7.770903191089585248e-05
3.000000000000000062e-03 1.445807357759447843e-04
4.000000000000000083e-03 2.297801507736894173e-04
6.000000000000000125e-03 4.579973719714186455e-04
7.000000000000000146e-03 5.997233921117690837e-04
8.000000000000000167e-03 7.576429219159689071e-04
1.200000000000000025e-02 1.584168397672569518e-03
1.400000000000000029e-02 2.110423187536267058e-03
1.499999999999999944e-02 2.400515365002595623e-03
1.600000000000000033e-02 2.710283229350360281e-03
2.400000000000000050e-02 5.847289790540478871e-03
2.800000000000000058e-02 7.857506586985155139e-03
2.999999999999999889e-02 8.974816903752871194e-03
3.099999999999999978e-02 9.560041846780555422e-03
3.200000000000000067e-02 1.014028607644449319e-02
4.800000000000000100e-02 2.225970519288287403e-02
5.600000000000000117e-02 3.003983290012540025e-02
5.999999999999999778e-02 3.436043622271866410e-02
6.199999999999999956e-02 3.663000728783237514e-02
6.300000000000000044e-02 3.778919176734767821e-02
6.400000000000000133e-02 3.885976003965518205e-02
9.600000000000000200e-02 8.556016712175515404e-02
1.120000000000000023e-01 1.154057724083431269e-01
1.199999999999999956e-01 1.318678295176927417e-01
1.239999999999999991e-01 1.404920403294670217e-01
1.260000000000000009e-01 1.449119816567813746e-01
1.270000000000000018e-01 1.471362341206187696e-01
1.280000000000000027e-01 1.473334688272140702e-01
1.920000000000000040e-01 3.204868039947058045e-01
2.240000000000000047e-01 4.283241638974015775e-01
2.399999999999999911e-01 4.871301438576943199e-01
2.479999999999999982e-01 5.176312701113476855e-01
2.520000000000000018e-01 5.331817699575200908e-01
2.540000000000000036e-01 5.410458362174075386e-01
2.550000000000000044e-01 5.449673870483365823e-01
2.560000000000000053e-01 5.432733904819462278e-01
3.840000000000000080e-01 1.120339942495183871e+00
4.480000000000000093e-01 1.459367863351767713e+00
4.799999999999999822e-01 1.638803237774781651e+00
4.959999999999999964e-01 1.730910349630632172e+00
5.040000000000000036e-01 1.777397159801845428e+00
5.080000000000000071e-01 1.800823147756859921e+00
5.100000000000000089e-01 1.812616326706131265e+00
5.110000000000000098e-01 1.818451879476839173e+00
5.120000000000000107e-01 1.821951390587090991e+00
7.680000000000000160e-01 3.456005751612818866e+00
8.960000000000000187e-01 4.347578052178644015e+00
9.599999999999999645e-01 4.809248071405631819e+00
9.919999999999999929e-01 5.043213171263275285e+00
1.008000000000000007e+00 5.161480302883777682e+00
1.016000000000000014e+00 5.220666535552788368e+00
1.020000000000000018e+00 5.250404350440017964e+00
1.022000000000000020e+00 5.265358938184305337e+00
1.023000000000000131e+00 5.272715460427985334e+00
1.024000000000000021e+00 5.263668091810060901e+00
1.536000000000000032e+00 9.246229386304161579e+00
1.792000000000000037e+00 1.136773359378017112e+01
1.919999999999999929e+00 1.244645991488301462e+01
1.983999999999999986e+00 1.299170142900677227e+01
2.016000000000000014e+00 1.326601451106808405e+01
2.032000000000000028e+00 1.340367554913695081e+01
2.040000000000000036e+00 1.347261000736032344e+01
2.044000000000000039e+00 1.350707101597307336e+01
2.046000000000000263e+00 1.352445122765673524e+01
2.047000000000000153e+00 1.353303149927848636e+01
2.048000000000000043e+00 1.352929404405280245e+01
3.072000000000000064e+00 2.256371208458423894e+01
3.584000000000000075e+00 2.720932860918146190e+01
3.839999999999999858e+00 2.953314299627272987e+01
3.967999999999999972e+00 3.068493445587161261e+01
4.032000000000000028e+00 3.126294961826373964e+01
4.064000000000000057e+00 3.155411835514014030e+01
4.080000000000000071e+00 3.170025601257213310e+01
4.088000000000000078e+00 3.177353163623217824e+01
4.092000000000000526e+00 3.180999537623063134e+01
4.094000000000000306e+00 3.182845179531359037e+01
4.094999999999999751e+00 3.183768365284018387e+01
4.096000000000000085e+00 3.198702096242173809e+01
