# time variance
1.000000000000000021e-03 2.387686433216455292e-05
2.000000000000000042e-03 5.572877285984715055e-05
3.000000000000000062e-03 9.491205105753436886e-05
4.000000000000000083e-03 1.423978263793504462e-04
6.000000000000000125e-03 2.601813480203154822e-04
7.000000000000000146e-03 3.303011717760759693e-04
8.000000000000000167e-03 4.076568190584164151e-04
1.200000000000000025e-02 7.969666817464400891e-04
1.400000000000000029e-02 1.038301851610157331e-03
1.499999999999999944e-02 1.169918139437239359e-03
1.600000000000000033e-02 1.302618715118728952e-03
2.400000000000000050e-02 2.691897563213255500e-03
2.800000000000000058e-02 3.567130870517430663e-03
2.999999999999999889e-02 4.050315037514930043e-03
3.099999999999999978e-02 4.302651803432749368e-03
3.200000000000000067e-02 4.576043255084689607e-03
4.800000000000000100e-02 9.753397616981931278e-03
5.600000000000000117e-02 1.306000665417104793e-02
5.999999999999999778e-02 1.489009068437284478e-02
6.199999999999999956e-02 1.584751832413862360e-02
6.300000000000000044e-02 1.633589820359261299e-02
6.400000000000000133e-02 1.681393405233449351e-02
9.600000000000000200e-02 3.652377023440058629e-02
1.120000000000000023e-01 4.907280799965134388e-02
1.199999999999999956e-01 5.602943474461484497e-02
1.239999999999999991e-01 5.967167810283308810e-02
1.260000000000000009e-01 6.153168373706632832e-02
1.270000000000000018e-01 6.247001343052101946e-02
1.280000000000000027e-01 6.353652456126437920e-02
1.920000000000000040e-01 1.379842769972529637e-01
2.240000000000000047e-01 1.851192744176723970e-01
2.399999999999999911e-01 2.110289062231279766e-01
2.479999999999999982e-01 2.245874272937593286e-01
2.520000000000000018e-01 2.315079679699578730e-01
2.540000000000000036e-01 2.350002612012264402e-01
2.550000000000000044e-01 2.367552376754937238e-01
2.560000000000000053e-01 2.393725842510199819e-01
3.840000000000000080e-01 5.126702319165673538e-01
4.480000000000000093e-01 6.817438705719880421e-01
4.799999999999999822e-01 7.738078514523644147e-01
4.959999999999999964e-01 8.216429744114225331e-01
5.040000000000000036e-01 8.460117795614624514e-01
5.080000000000000071e-01 8.583082422853672844e-01
5.100000000000000089e-01 8.644736766233712677e-01
5.110000000000000098e-01 8.675718160147831703e-01
5.120000000000000107e-01 8.707536936938824468e-01
7.680000000000000160e-01 1.803513465222668533e+00
8.960000000000000187e-01 2.360106599395011440e+00
9.599999999999999645e-01 2.657176085040553470e+00
9.919999999999999929e-01 2.810230129212640815e+00
1.008000000000000007e+00 2.887929012682490360e+00
1.016000000000000014e+00 2.926981855034661795e+00
1.020000000000000018e+00 2.946583855069932589e+00
1.022000000000000020e+00 2.956408785062663025e+00
1.023000000000000131e+00 2.961363591739481826e+00
1.024000000000000021e+00 2.961663014379709580e+00
1.536000000000000032e+00 5.792559678797313261e+00
1.792000000000000037e+00 7.380939826356085476e+00
1.919999999999999929e+00 8.206288094398988875e+00
1.983999999999999986e+00 8.625161474305235387e+00
2.016000000000000014e+00 8.836027282594665522e+00
2.032000000000000028e+00 8.942291076122231175e+00
2.040000000000000036e+00 8.995428046068791872e+00
2.044000000000000039e+00 9.021990979048172932e+00
2.046000000000000263e+00 9.035408804725260978e+00
2.047000000000000153e+00 9.042105099916950550e+00
2.048000000000000043e+00 9.066897399143369896e+00
3.072000000000000064e+00 1.628121678556983198e+01
3.584000000000000075e+00 2.009350895726972297e+01
3.839999999999999858e+00 2.201049546467539031e+01
3.967999999999999972e+00 2.296662987934853106e+01
4.032000000000000028e+00 2.344453918063367581e+01
4.064000000000000057e+00 2.368382515604737293e+01
4.080000000000000071e+00 2.380447060332994269e+01
4.088000000000000078e+00 2.386475606958492435e+01
4.092000000000000526e+00 2.389462077760303416e+01
4.094000000000000306e+00 2.390983269802138267e+01
4.094999999999999751e+00 2.391738815784722050e+01
4.096000000000000085e+00 2.382750828969133039e+01
6.144000000000000128e+00 3.932575602070329523e+01
7.168000000000000149e+00 4.721706084106365608e+01
7.679999999999999716e+00 5.121044707601637924e+01
7.935999999999999943e+00 5.318870551015957915e+01
8.064000000000000057e+00 5.417124689659792125e+01
8.128000000000000114e+00 5.466215671342980897e+01
8.160000000000000142e+00 5.490605648307737141e+01
8.176000000000000156e+00 5.502891858372732514e+01
8.184000000000001052e+00 5.509079322511845334e+01
8.188000000000000611e+00 5.512151661175982298e+01
8.189999999999999503e+00 5.513720503484936586e+01
8.191000000000000725e+00 5.514482196944044290e+01
8.192000000000000171e+00 5.494420788807222777e+01
1.228800000000000026e+01 8.661962680727738473e+01
1.433600000000000030e+01 1.020941466066029335e+02
1.446499999999999986e+01 1.026581983036078469e+02
1.446600000000000108e+01 1.026654570733050349e+02
1.446799999999999997e+01 1.026806903178644887e+02
1.447199999999999953e+01 1.027107581287433788e+02
1.448000000000000043e+01 1.027706105162305903e+02
