# time variance
1.000000000000000021e-03 2.326081543119332668e-05
2.000000000000000042e-03 5.288382047619815345e-05
3.000000000000000062e-03 8.894478966876717837e-05
4.000000000000000083e-03 1.300002583557266392e-04
6.000000000000000125e-03 2.331605642045787245e-04
7.000000000000000146e-03 2.942943817024019026e-04
8.000000000000000167e-03 3.603673002550246743e-04
1.200000000000000025e-02 6.888278081521385628e-04
1.400000000000000029e-02 8.922857597120735637e-04
1.499999999999999944e-02 1.004328024358404911e-03
1.600000000000000033e-02 1.124003764867129640e-03
2.400000000000000050e-02 2.282097179712032440e-03
2.800000000000000058e-02 3.003474160991038977e-03
2.999999999999999889e-02 3.405387620013933161e-03
3.099999999999999978e-02 3.617338489887503717e-03
3.200000000000000067e-02 3.836049368271281321e-03
4.800000000000000100e-02 8.114044326423645870e-03
5.600000000000000117e-02 1.082785935278240096e-02
5.999999999999999778e-02 1.231756531009658290e-02
6.199999999999999956e-02 1.310639284151520964e-02
6.300000000000000044e-02 1.351101816507455436e-02
6.400000000000000133e-02 1.391685270291599316e-02
9.600000000000000200e-02 3.006467646164558138e-02
1.120000000000000023e-01 4.035256104866866145e-02
1.199999999999999956e-01 4.603226158327394096e-02
1.239999999999999991e-01 4.899009318012775838e-02
1.260000000000000009e-01 5.051680187061646093e-02
1.270000000000000018e-01 5.129184631175174452e-02
1.280000000000000027e-01 5.186016852759575690e-02
1.920000000000000040e-01 1.125953936146339013e-01
2.240000000000000047e-01 1.510433742309983673e-01
2.399999999999999911e-01 1.722075331458698955e-01
2.479999999999999982e-01 1.832553134269894746e-01
2.520000000000000018e-01 1.888610472574191734e-01
2.540000000000000036e-01 1.917217392997906666e-01
2.550000000000000044e-01 1.931667205892678152e-01
2.560000000000000053e-01 1.947660259775984282e-01
3.840000000000000080e-01 4.166044774694555031e-01
4.480000000000000093e-01 5.546386021376128461e-01
4.799999999999999822e-01 6.298551222509285452e-01
4.959999999999999964e-01 6.689637032021438223e-01
5.040000000000000036e-01 6.888672936301012406e-01
5.080000000000000071e-01 6.988254822331891880e-01
5.100000000000000089e-01 7.038926769550050144e-01
5.110000000000000098e-01 7.064375094888301065e-01
5.120000000000000107e-01 7.111409887305729649e-01
7.680000000000000160e-01 1.474746348622931968e+00
8.960000000000000187e-01 1.929362608067352047e+00
9.599999999999999645e-01 2.173447348083017427e+00
9.919999999999999929e-01 2.299128500135481090e+00
1.008000000000000007e+00 2.362855871373442440e+00
1.016000000000000014e+00 2.394893298916461521e+00
1.020000000000000018e+00 2.410820152237597380e+00
1.022000000000000020e+00 2.418906542425840467e+00
1.023000000000000131e+00 2.422965442500646382e+00
1.024000000000000021e+00 2.426105944750585053e+00
1.536000000000000032e+00 4.753310095031873850e+00
1.792000000000000037e+00 6.063564189026867446e+00
1.919999999999999929e+00 6.742361111990419431e+00
1.983999999999999986e+00 7.088588417090454286e+00
2.016000000000000014e+00 7.263201379839516747e+00
