# time variance
1.000000000000000021e-03 2.746624818030010673e-05
2.000000000000000042e-03 7.002622628183320641e-05
3.000000000000000062e-03 1.275154009373015624e-04
4.000000000000000083e-03 1.985316024483893527e-04
6.000000000000000125e-03 3.875103390178655195e-04
7.000000000000000146e-03 5.050074624047699899e-04
8.000000000000000167e-03 6.380764748403562787e-04
1.200000000000000025e-02 1.311000946057804678e-03
1.400000000000000029e-02 1.737501948946820231e-03
1.499999999999999944e-02 1.974272787253514121e-03
1.600000000000000033e-02 2.235680886226047281e-03
2.400000000000000050e-02 4.775716521291201340e-03
2.800000000000000058e-02 6.393104213118217666e-03
2.999999999999999889e-02 7.293082907451294006e-03
3.099999999999999978e-02 7.766574562990546590e-03
3.200000000000000067e-02 8.235837991535738256e-03
4.800000000000000100e-02 1.799266973278126902e-02
5.600000000000000117e-02 2.424190074530726061e-02
5.999999999999999778e-02 2.769669531563181963e-02
6.199999999999999956e-02 2.951699531347495159e-02
6.300000000000000044e-02 3.045113038926279200e-02
6.400000000000000133e-02 3.123058534009449938e-02
9.600000000000000200e-02 6.857435164463054900e-02
1.120000000000000023e-01 9.245440242788541263e-02
1.199999999999999956e-01 1.056102960627760684e-01
1.239999999999999991e-01 1.124778727816323348e-01
1.260000000000000009e-01 1.160138313080221750e-01
1.270000000000000018e-01 1.178010563365432528e-01
1.280000000000000027e-01 1.189637156496758247e-01
1.920000000000000040e-01 2.576414766292772773e-01
2.240000000000000047e-01 3.440195298168002291e-01
2.399999999999999911e-01 3.912450708115402520e-01
2.479999999999999982e-01 4.156884248152832306e-01
2.520000000000000018e-01 4.281212180451929306e-01
2.540000000000000036e-01 4.344485976135739613e-01
2.550000000000000044e-01 4.376252153254737154e-01
2.560000000000000053e-01 4.379749310045211175e-01
3.840000000000000080e-01 9.072094606821770046e-01
4.480000000000000093e-01 1.184414059045604040e+00
4.799999999999999822e-01 1.332014782067624026e+00
4.959999999999999964e-01 1.408120340240572643e+00
5.040000000000000036e-01 1.446485932378274830e+00
5.080000000000000071e-01 1.465764694309647176e+00
5.100000000000000089e-01 1.475479633044463945e+00
5.110000000000000098e-01 1.480371503011187251e+00
5.120000000000000107e-01 1.475911061691952630e+00
7.680000000000000160e-01 2.846682961995657735e+00
8.960000000000000187e-01 3.618611065110933112e+00
9.599999999999999645e-01 4.022494123329880544e+00
9.919999999999999929e-01 4.228531242587655115e+00
1.008000000000000007e+00 4.332767720675292367e+00
1.016000000000000014e+00 4.384950578690432366e+00
1.020000000000000018e+00 4.411064016605309668e+00
1.022000000000000020e+00 4.424120245730683187e+00
1.023000000000000131e+00 4.430712553653415320e+00
1.024000000000000021e+00 4.438480555446647102e+00
1.536000000000000032e+00 8.013795972690758163e+00
1.792000000000000037e+00 9.942472032423042450e+00
1.919999999999999929e+00 1.094008788873804505e+01
1.983999999999999986e+00 1.144441427352885299e+01
2.016000000000000014e+00 1.169858779001535964e+01
2.032000000000000028e+00 1.182647421529079956e+01
2.040000000000000036e+00 1.189057024558495002e+01
2.044000000000000039e+00 1.192247958033512489e+01
2.046000000000000263e+00 1.193837306660282493e+01
2.047000000000000153e+00 1.194646312561083690e+01
2.048000000000000043e+00 1.199266736556562485e+01
3.072000000000000064e+00 2.050703514957993789e+01
3.584000000000000075e+00 2.493777520228857725e+01
3.839999999999999858e+00 2.713653901924809375e+01
3.967999999999999972e+00 2.824281866288725595e+01
4.032000000000000028e+00 2.879626548876987258e+01
4.064000000000000057e+00 2.907446637040347426e+01
4.080000000000000071e+00 2.921374956181263371e+01
4.088000000000000078e+00 2.928400586690009888e+01
4.092000000000000526e+00 2.931896251335847836e+01
4.094000000000000306e+00 2.933639942110735888e+01
4.094999999999999751e+00 2.934497978533763884e+01
4.096000000000000085e+00 2.940313362143857390e+01
6.144000000000000128e+00 4.734895628520305877e+01
7.168000000000000149e+00 5.640888352270410167e+01
7.679999999999999716e+00 6.102518632427246814e+01
7.935999999999999943e+00 6.327008417128404005e+01
8.064000000000000057e+00 6.438281992510894725e+01
8.128000000000000114e+00 6.493802510232015379e+01
8.160000000000000142e+00 6.521775888959669487e+01
8.176000000000000156e+00 6.535723014152169696e+01
8.184000000000001052e+00 6.542726404550572283e+01
8.188000000000000611e+00 6.546245030022642197e+01
8.189999999999999503e+00 6.547970262090636595e+01
8.191000000000000725e+00 6.548814181788671362e+01
8.192000000000000171e+00 6.542609762865761525e+01
1.228800000000000026e+01 1.011583048851899775e+02
1.433600000000000030e+01 1.189584337892588337e+02
1.446499999999999986e+01 1.200258900086441258e+02
1.446600000000000108e+01 1.200348042577371643e+02
1.446799999999999997e+01 1.200519721241124103e+02
1.447199999999999953e+01 1.200871938828450425e+02
1.448000000000000043e+01 1.201581990935263207e+02
1.449600000000000044e+01 1.202992759601812054e+02
1.452800000000000047e+01 1.205830811327866741e+02
1.459200000000000053e+01 1.211420728247168768e+02
1.472000000000000064e+01 1.222545369617585607e+02
1.497600000000000087e+01 1.244738150683388653e+02
1.535999999999999943e+01 1.278545949344365908e+02
1.548799999999999955e+01 1.289153135668666437e+02
1.587199999999999989e+01 1.324143582747721553e+02
1.612800000000000011e+01 1.346401079891012387e+02
1.625600000000000023e+01 1.357321625766272177e+02
1.632000000000000028e+01 1.362636186095847393e+02
1.635200000000000031e+01 1.365356213902616105e+02
1.636800000000000210e+01 1.366704481086203486e+02
1.637600000000000122e+01 1.367384646707878346e+02
1.637999999999999901e+01 1.367724362682986339e+02
1.638200000000000145e+01 1.367892438810013118e+02
1.638299999999999912e+01 1.367970678117552552e+02
1.638400000000000034e+01 1.377381312609530255e+02
1.651200000000000045e+01 1.379960190864391052e+02
1.855999999999999872e+01 1.560165097085850903e+02
2.265599999999999881e+01 1.915879225999327673e+02
2.457600000000000051e+01 2.100815233263756454e+02
2.867200000000000060e+01 2.453680971590692934e+02
3.071999999999999886e+01 2.632194890785481221e+02
3.084799999999999898e+01 2.616965007740557212e+02
3.174399999999999977e+01 2.723596140230408764e+02
3.225600000000000023e+01 2.768823867924272690e+02
3.251200000000000045e+01 2.791301293189549142e+02
3.264000000000000057e+01 2.802445370209115936e+02
3.270400000000000063e+01 2.807770581720253631e+02
3.273600000000000421e+01 2.810496331894435116e+02
3.275200000000000244e+01 2.811824881060151711e+02
3.275999999999999801e+01 2.812487289695284289e+02
3.276400000000000290e+01 2.812823348944630197e+02
3.276599999999999824e+01 2.812993673210855832e+02
3.276700000000000301e+01 2.813068005746301878e+02
3.276800000000000068e+01 2.805414263743541596e+02
4.723199999999999932e+01 4.063031490554058109e+02
4.723300000000000409e+01 4.067394454457707980e+02
4.723400000000000176e+01 4.067483255724182527e+02
4.723600000000000421e+01 4.067650744910793037e+02
4.724000000000000199e+01 4.068004168650172687e+02
4.724799999999999756e+01 4.068721657716373556e+02
4.726400000000000290e+01 4.070132475166906261e+02
4.729599999999999937e+01 4.072966167444828898e+02
4.735999999999999943e+01 4.078559529825133723e+02
4.748799999999999955e+01 4.089498046488406544e+02
4.774399999999999977e+01 4.111022913441611308e+02
4.825600000000000023e+01 4.154420263895190146e+02
4.915200000000000102e+01 4.236687916239325205e+02
4.928000000000000114e+01 4.244693004697701326e+02
5.132800000000000296e+01 4.427464237851772850e+02
5.542399999999999949e+01 4.771858500074795302e+02
5.734400000000000119e+01 4.958839813310187310e+02
6.143999999999999773e+01 5.315487897056491420e+02
6.348799999999999955e+01 5.502355487686709239e+02
6.361599999999999966e+01 5.479395406610565260e+02
6.361700000000000443e+01 5.511340465928715275e+02
6.361800000000000210e+01 5.511430927945848453e+02
6.362000000000000455e+01 5.511599690138482401e+02
6.362400000000000233e+01 5.511950948692456222e+02
6.363199999999999790e+01 5.512647358716076269e+02
