# time variance
1.000000000000000021e-03 2.979034648364256617e-05
2.000000000000000042e-03 7.922350688010041666e-05
3.000000000000000062e-03 1.482467102699835514e-04
4.000000000000000083e-03 2.349645963689603681e-04
6.000000000000000125e-03 4.697514225053809104e-04
7.000000000000000146e-03 6.165505010139021294e-04
8.000000000000000167e-03 7.797851167024962612e-04
1.200000000000000025e-02 1.632367177344895733e-03
1.400000000000000029e-02 2.177690397099936621e-03
1.499999999999999944e-02 2.479334765919482056e-03
1.600000000000000033e-02 2.810991849434276053e-03
2.400000000000000050e-02 6.061365028549458786e-03
2.800000000000000058e-02 8.142946503877885461e-03
2.999999999999999889e-02 9.304857507765648683e-03
3.099999999999999978e-02 9.913651386057620654e-03
3.200000000000000067e-02 1.052588865118054585e-02
4.800000000000000100e-02 2.312631086814485176e-02
5.600000000000000117e-02 3.119585452736535480e-02
5.999999999999999778e-02 3.566918155548419456e-02
6.199999999999999956e-02 3.802860130534753413e-02
6.300000000000000044e-02 3.923458099259412302e-02
6.400000000000000133e-02 4.037227739416440753e-02
9.600000000000000200e-02 8.884537197543176945e-02
1.120000000000000023e-01 1.198254060001562593e-01
1.199999999999999956e-01 1.368761532306733697e-01
1.239999999999999991e-01 1.457851028996499099e-01
1.260000000000000009e-01 1.503599494499109346e-01
1.270000000000000018e-01 1.526689660955075356e-01
1.280000000000000027e-01 1.545058386570272169e-01
1.920000000000000040e-01 3.342101573613691645e-01
2.240000000000000047e-01 4.456844153351833260e-01
2.399999999999999911e-01 5.064671158789485483e-01
2.479999999999999982e-01 5.379380177561269294e-01
2.520000000000000018e-01 5.539215843794779159e-01
2.540000000000000036e-01 5.620185494887706135e-01
2.550000000000000044e-01 5.660916095506905998e-01
2.560000000000000053e-01 5.640089930715656008e-01
3.840000000000000080e-01 1.165151214751452891e+00
4.480000000000000093e-01 1.516468827630005789e+00
4.799999999999999822e-01 1.702360061774802258e+00
4.959999999999999964e-01 1.797908956002486569e+00
5.040000000000000036e-01 1.846131378802717826e+00
5.080000000000000071e-01 1.870293673215611463e+00
5.100000000000000089e-01 1.882448424415638311e+00
5.110000000000000098e-01 1.888574029077457084e+00
5.120000000000000107e-01 1.888497327147649951e+00
7.680000000000000160e-01 3.581876856744896642e+00
8.960000000000000187e-01 4.520904198179383826e+00
9.599999999999999645e-01 5.007788902233839323e+00
9.919999999999999929e-01 5.255288141703349680e+00
1.008000000000000007e+00 5.380171537718063668e+00
1.016000000000000014e+00 5.442915126760372146e+00
1.020000000000000018e+00 5.474167318411286232e+00
1.022000000000000020e+00 5.489902666472730175e+00
1.023000000000000131e+00 5.497778072554076800e+00
1.024000000000000021e+00 5.390311572844382226e+00
1.536000000000000032e+00 9.617812882701677779e+00
1.792000000000000037e+00 1.188680399054942072e+01
1.919999999999999929e+00 1.305081388478142657e+01
1.983999999999999986e+00 1.363808260200783984e+01
2.016000000000000014e+00 1.393385729365137493e+01
2.032000000000000028e+00 1.408173393465803969e+01
2.040000000000000036e+00 1.415579197430110270e+01
2.044000000000000039e+00 1.419270484976683022e+01
2.046000000000000263e+00 1.421123012834203259e+01
2.047000000000000153e+00 1.422052065487402750e+01
2.048000000000000043e+00 1.440212571563458788e+01
3.072000000000000064e+00 2.406341642120167634e+01
3.584000000000000075e+00 2.910916984088331105e+01
3.839999999999999858e+00 3.166667603286239085e+01
3.967999999999999972e+00 3.294637352337457514e+01
4.032000000000000028e+00 3.358730916279332490e+01
4.064000000000000057e+00 3.390911313165541685e+01
4.080000000000000071e+00 3.406860406765947857e+01
4.088000000000000078e+00 3.414898099988573676e+01
4.092000000000000526e+00 3.418919266934321399e+01
4.094000000000000306e+00 3.420929529789678014e+01
4.094999999999999751e+00 3.421930853248937154e+01
4.096000000000000085e+00 3.399762960248899901e+01
6.144000000000000128e+00 5.453399068935397054e+01
7.168000000000000149e+00 6.460321124709255969e+01
7.679999999999999716e+00 6.978031558066771822e+01
7.935999999999999943e+00 7.236379443937860856e+01
8.064000000000000057e+00 7.364724950118130664e+01
8.128000000000000114e+00 7.428936438137628784e+01
8.160000000000000142e+00 7.461193757550668693e+01
8.176000000000000156e+00 7.477090728662415131e+01
8.184000000000001052e+00 7.485186092623678178e+01
8.188000000000000611e+00 7.489305999117132728e+01
8.189999999999999503e+00 7.491293394753211032e+01
8.191000000000000725e+00 7.492285710620581085e+01
8.192000000000000171e+00 7.549254565388278593e+01
1.228800000000000026e+01 1.162553648980282333e+02
1.433600000000000030e+01 1.371573899396340721e+02
1.446499999999999986e+01 1.380291096157918673e+02
1.446600000000000108e+01 1.380383903257711609e+02
1.446799999999999997e+01 1.380577644623157312e+02
1.447199999999999953e+01 1.380966345480139807e+02
1.448000000000000043e+01 1.381764295502512141e+02
1.449600000000000044e+01 1.383364645695968420e+02
1.452800000000000047e+01 1.386565559669122649e+02
1.459200000000000053e+01 1.392966897365727164e+02
1.472000000000000064e+01 1.405721963972902131e+02
1.497600000000000087e+01 1.431724964093982635e+02
1.535999999999999943e+01 1.471807150720505888e+02
1.548799999999999955e+01 1.484144895914643030e+02
1.587199999999999989e+01 1.524084158915346734e+02
1.612800000000000011e+01 1.550092120145241097e+02
1.625600000000000023e+01 1.562832377383892890e+02
1.632000000000000028e+01 1.569210873879717383e+02
1.635200000000000031e+01 1.572429199539529918e+02
1.636800000000000210e+01 1.574033577215989226e+02
1.637600000000000122e+01 1.574849285797421317e+02
1.637999999999999901e+01 1.575260685687259183e+02
1.638200000000000145e+01 1.575465372522926373e+02
1.638299999999999912e+01 1.575563623420329122e+02
1.638400000000000034e+01 1.567851347684053280e+02
1.651200000000000045e+01 1.585723268773053860e+02
1.855999999999999872e+01 1.792105166226193660e+02
2.265599999999999881e+01 2.202940136201868881e+02
2.457600000000000051e+01 2.400299584038614285e+02
2.867200000000000060e+01 2.805621955834494656e+02
3.071999999999999886e+01 3.011366497887152036e+02
3.084799999999999898e+01 3.029625490618523145e+02
3.174399999999999977e+01 3.112754808747713469e+02
3.225600000000000023e+01 3.165988502149070882e+02
3.251200000000000045e+01 3.192693361056790309e+02
3.264000000000000057e+01 3.205385762064715891e+02
3.270400000000000063e+01 3.211644366739888028e+02
3.273600000000000421e+01 3.214802919923763511e+02
3.275200000000000244e+01 3.216393517619503655e+02
3.275999999999999801e+01 3.217206071749924376e+02
3.276400000000000290e+01 3.217613343288394390e+02
3.276599999999999824e+01 3.217818383154731237e+02
3.276700000000000301e+01 3.217917493039931287e+02
3.276800000000000068e+01 3.234539426958262993e+02
4.723199999999999932e+01 4.672400789313842324e+02
4.723300000000000409e+01 4.686000731147814804e+02
4.723400000000000176e+01 4.686092857486737557e+02
4.723600000000000421e+01 4.686289006502138363e+02
4.724000000000000199e+01 4.686669542107983943e+02
4.724799999999999756e+01 4.687450470473022506e+02
4.726400000000000290e+01 4.689051559828048994e+02
