# time variance
1.000000000000000021e-03 3.095959810949446038e-05
2.000000000000000042e-03 8.295947565313142782e-05
3.000000000000000062e-03 1.568933057076802163e-04
4.000000000000000083e-03 2.543885459370417534e-04
6.000000000000000125e-03 5.094466305626110109e-04
7.000000000000000146e-03 6.699959552572711235e-04
8.000000000000000167e-03 8.468169934201493290e-04
1.200000000000000025e-02 1.789346629258489101e-03
1.400000000000000029e-02 2.385458627463976633e-03
1.499999999999999944e-02 2.717611987550236884e-03
1.600000000000000033e-02 3.069141891284881025e-03
2.400000000000000050e-02 6.640558722010256668e-03
2.800000000000000058e-02 8.947050143390249122e-03
2.999999999999999889e-02 1.021690047174115927e-02
3.099999999999999978e-02 1.088883499023645708e-02
3.200000000000000067e-02 1.155696027502015923e-02
4.800000000000000100e-02 2.539751237570477688e-02
5.600000000000000117e-02 3.427382813558772778e-02
5.999999999999999778e-02 3.922783617809376400e-02
6.199999999999999956e-02 4.180741954937159527e-02
6.300000000000000044e-02 4.313749628972723266e-02
6.400000000000000133e-02 4.441722872085557272e-02
9.600000000000000200e-02 9.769669589175022928e-02
1.120000000000000023e-01 1.316961855137652460e-01
1.199999999999999956e-01 1.504534226072707370e-01
1.239999999999999991e-01 1.603217242870924597e-01
1.260000000000000009e-01 1.653283587305267588e-01
1.270000000000000018e-01 1.678756968815758310e-01
1.280000000000000027e-01 1.698761953269145586e-01
1.920000000000000040e-01 3.688127706340115775e-01
2.240000000000000047e-01 4.932098943073509045e-01
2.399999999999999911e-01 5.612807917418728421e-01
2.479999999999999982e-01 5.966727958942239507e-01
2.520000000000000018e-01 6.148116259997878918e-01
2.540000000000000036e-01 6.238931258252765621e-01
2.550000000000000044e-01 6.284868787287499758e-01
2.560000000000000053e-01 6.311418370972141645e-01
3.840000000000000080e-01 1.327790540652057594e+00
4.480000000000000093e-01 1.750670679903489901e+00
4.799999999999999822e-01 1.978944351044303662e+00
4.959999999999999964e-01 2.097298501754678579e+00
5.040000000000000036e-01 2.157294279885705990e+00
5.080000000000000071e-01 2.187690147878563529e+00
5.100000000000000089e-01 2.202813000877279048e+00
5.110000000000000098e-01 2.210464329665371874e+00
5.120000000000000107e-01 2.205410591468098591e+00
7.680000000000000160e-01 4.449316489006001518e+00
8.960000000000000187e-01 5.769946995694106739e+00
9.599999999999999645e-01 6.472936039915439643e+00
9.919999999999999929e-01 6.833785094384528414e+00
1.008000000000000007e+00 7.017098212634184762e+00
1.016000000000000014e+00 7.108955201348903685e+00
1.020000000000000018e+00 7.155362258735357806e+00
1.022000000000000020e+00 7.178351894330581295e+00
1.023000000000000131e+00 7.190012118218176873e+00
1.024000000000000021e+00 7.180565906471685800e+00
1.536000000000000032e+00 1.372747654392133221e+01
1.792000000000000037e+00 1.738774813568325683e+01
1.919999999999999929e+00 1.928622565531184563e+01
1.983999999999999986e+00 2.025224008327161584e+01
2.016000000000000014e+00 2.073722012143803539e+01
2.032000000000000028e+00 2.098137995095853725e+01
2.040000000000000036e+00 2.110310843415535942e+01
2.044000000000000039e+00 2.116443134568021023e+01
2.046000000000000263e+00 2.119477371613421468e+01
2.047000000000000153e+00 2.121019130948739573e+01
2.048000000000000043e+00 2.111320760022553245e+01
3.072000000000000064e+00 3.738963767507070202e+01
3.584000000000000075e+00 4.590494284658076651e+01
3.839999999999999858e+00 5.023480738073881469e+01
3.967999999999999972e+00 5.240129250658247884e+01
4.032000000000000028e+00 5.348872680002334334e+01
4.064000000000000057e+00 5.403122539364539278e+01
4.080000000000000071e+00 5.430310598014574452e+01
4.088000000000000078e+00 5.443856939391733363e+01
4.092000000000000526e+00 5.450642755833189312e+01
4.094000000000000306e+00 5.454009807998784964e+01
4.094999999999999751e+00 5.455721406204094137e+01
4.096000000000000085e+00 5.475060202363054174e+01
6.144000000000000128e+00 8.958240653223354855e+01
7.168000000000000149e+00 1.070712473933413804e+02
7.679999999999999716e+00 1.158209768869738951e+02
7.935999999999999943e+00 1.202464470404360100e+02
8.064000000000000057e+00 1.224617434709298180e+02
8.128000000000000114e+00 1.235739245546684231e+02
8.160000000000000142e+00 1.241327205727591263e+02
8.176000000000000156e+00 1.244108553116542879e+02
8.184000000000001052e+00 1.245494326733987407e+02
8.188000000000000611e+00 1.246187734825113864e+02
8.189999999999999503e+00 1.246530283047019481e+02
8.191000000000000725e+00 1.246704954437040698e+02
8.192000000000000171e+00 1.254151215952330460e+02
1.228800000000000026e+01 1.960531243328633195e+02
