# time variance
1.000000000000000021e-03 2.261536752092574036e-05
2.000000000000000042e-03 5.098818424429146827e-05
3.000000000000000062e-03 8.451230962876877086e-05
4.000000000000000083e-03 1.240922848097616212e-04
6.000000000000000125e-03 2.190464371417967222e-04
7.000000000000000146e-03 2.737764575934804575e-04
8.000000000000000167e-03 3.342721011465576422e-04
1.200000000000000025e-02 6.325016175754374524e-04
1.400000000000000029e-02 8.151634709689322984e-04
1.499999999999999944e-02 9.122840037606560343e-04
1.600000000000000033e-02 1.010737245380951502e-03
2.400000000000000050e-02 2.036002155169526831e-03
2.800000000000000058e-02 2.679110366075125680e-03
2.999999999999999889e-02 3.034424072430965715e-03
3.099999999999999978e-02 3.214684366673979578e-03
3.200000000000000067e-02 3.390588259521588183e-03
4.800000000000000100e-02 7.130679196156756647e-03
5.600000000000000117e-02 9.515556938798687761e-03
5.999999999999999778e-02 1.083658327432849601e-02
6.199999999999999956e-02 1.152897873364567768e-02
6.300000000000000044e-02 1.187428611274249021e-02
6.400000000000000133e-02 1.224627210226024790e-02
9.600000000000000200e-02 2.636125238886026512e-02
1.120000000000000023e-01 3.535619296552292012e-02
1.199999999999999956e-01 4.034755729414821190e-02
1.239999999999999991e-01 4.297018502997879824e-02
1.260000000000000009e-01 4.431109230083248030e-02
1.270000000000000018e-01 4.497225302524709978e-02
1.280000000000000027e-01 4.562858138206395131e-02
1.920000000000000040e-01 9.889974283665076138e-02
2.240000000000000047e-01 1.323797366263259889e-01
2.399999999999999911e-01 1.507783762760245283e-01
2.479999999999999982e-01 1.604132202119171735e-01
2.520000000000000018e-01 1.653560139018252217e-01
2.540000000000000036e-01 1.678432739912972260e-01
2.550000000000000044e-01 1.690610245974011605e-01
2.560000000000000053e-01 1.695442234840532914e-01
3.840000000000000080e-01 3.594289433362980457e-01
4.480000000000000093e-01 4.747024739252455605e-01
4.799999999999999822e-01 5.364081796614376119e-01
4.959999999999999964e-01 5.683185299107392785e-01
