# time variance
1.000000000000000021e-03 2.749710440218687177e-05
2.000000000000000042e-03 6.971683736367257701e-05
3.000000000000000062e-03 1.271299161366344589e-04
4.000000000000000083e-03 2.003062653511807284e-04
6.000000000000000125e-03 3.905889953423057363e-04
7.000000000000000146e-03 5.079721706900428100e-04
8.000000000000000167e-03 6.407950149216692535e-04
1.200000000000000025e-02 1.320302527525282548e-03
1.400000000000000029e-02 1.749744842831603680e-03
1.499999999999999944e-02 1.986716454939260225e-03
1.600000000000000033e-02 2.233062048784578441e-03
2.400000000000000050e-02 4.777730134905787927e-03
2.800000000000000058e-02 6.402254091255171406e-03
2.999999999999999889e-02 7.302283040847106638e-03
3.099999999999999978e-02 7.775354527083622354e-03
3.200000000000000067e-02 8.222736780266427445e-03
4.800000000000000100e-02 1.795764226501920038e-02
5.600000000000000117e-02 2.420526185993550350e-02
5.999999999999999778e-02 2.766548635074864496e-02
6.199999999999999956e-02 2.948092642318582424e-02
6.300000000000000044e-02 3.041322631278709637e-02
6.400000000000000133e-02 3.125987491681809366e-02
9.600000000000000200e-02 6.853190411511890512e-02
1.120000000000000023e-01 9.234996028380762501e-02
1.199999999999999956e-01 1.054940471770086929e-01
1.239999999999999991e-01 1.123735884379749861e-01
1.260000000000000009e-01 1.158848961505661440e-01
1.270000000000000018e-01 1.176731040263914868e-01
1.280000000000000027e-01 1.186659427142350565e-01
1.920000000000000040e-01 2.571614441941760254e-01
2.240000000000000047e-01 3.435662147692319368e-01
2.399999999999999911e-01 3.908508416206107894e-01
2.479999999999999982e-01 4.154334175642449001e-01
2.520000000000000018e-01 4.279562142611912368e-01
2.540000000000000036e-01 4.342567656623848027e-01
2.550000000000000044e-01 4.374610471358503783e-01
2.560000000000000053e-01 4.379875685505989491e-01
3.840000000000000080e-01 9.140765814074579554e-01
4.480000000000000093e-01 1.199459456695710191e+00
4.799999999999999822e-01 1.352676841077678827e+00
4.959999999999999964e-01 1.431931889240632083e+00
5.040000000000000036e-01 1.472138242070373249e+00
5.080000000000000071e-01 1.492362891321423968e+00
5.100000000000000089e-01 1.502477329476939127e+00
5.110000000000000098e-01 1.507633382798216237e+00
5.120000000000000107e-01 1.511999287561799798e+00
7.680000000000000160e-01 2.984168893699793212e+00
8.960000000000000187e-01 3.830597331029824026e+00
9.599999999999999645e-01 4.277360454556204061e+00
9.919999999999999929e-01 4.506616633805649030e+00
1.008000000000000007e+00 4.622901145227859665e+00
1.016000000000000014e+00 4.681279610918639200e+00
1.020000000000000018e+00 4.710520535655364327e+00
1.022000000000000020e+00 4.725094828507319988e+00
1.023000000000000131e+00 4.732577034256129522e+00
1.024000000000000021e+00 4.766624979523045980e+00
1.536000000000000032e+00 8.891744834835270339e+00
1.792000000000000037e+00 1.116091048961756549e+01
1.919999999999999929e+00 1.232973821900456457e+01
1.983999999999999986e+00 1.292300601770067736e+01
2.016000000000000014e+00 1.322280792711208264e+01
2.032000000000000028e+00 1.337316541144778093e+01
2.040000000000000036e+00 1.344856583554701857e+01
2.044000000000000039e+00 1.348626125310403800e+01
2.046000000000000263e+00 1.350498898041476714e+01
2.047000000000000153e+00 1.351464052037973573e+01
2.048000000000000043e+00 1.356582615839987227e+01
3.072000000000000064e+00 2.371728680815158441e+01
3.584000000000000075e+00 2.897587050880318316e+01
3.839999999999999858e+00 3.161134315770939196e+01
3.967999999999999972e+00 3.293164077417299751e+01
4.032000000000000028e+00 3.359645258323885741e+01
4.064000000000000057e+00 3.392996243357615072e+01
4.080000000000000071e+00 3.409655082223031286e+01
4.088000000000000078e+00 3.418049690702511612e+01
4.092000000000000526e+00 3.422217687748837989e+01
4.094000000000000306e+00 3.424291898881184437e+01
4.094999999999999751e+00 3.425355938590438143e+01
4.096000000000000085e+00 3.410570172825157442e+01
6.144000000000000128e+00 5.557963293364868207e+01
7.168000000000000149e+00 6.641862454288457229e+01
7.679999999999999716e+00 7.179201643679211031e+01
7.935999999999999943e+00 7.444980691424133568e+01
8.064000000000000057e+00 7.577674000241026420e+01
8.128000000000000114e+00 7.644201446019744139e+01
8.160000000000000142e+00 7.677501920800757773e+01
8.176000000000000156e+00 7.694066714170602950e+01
8.184000000000001052e+00 7.702496583255248197e+01
8.188000000000000611e+00 7.706675118292453419e+01
8.189999999999999503e+00 7.708749290779246621e+01
8.191000000000000725e+00 7.709815521072474098e+01
8.192000000000000171e+00 7.714160680616741672e+01
1.228800000000000026e+01 1.204607721609346527e+02
1.433600000000000030e+01 1.421459664149554669e+02
1.446499999999999986e+01 1.438435699207138612e+02
1.446600000000000108e+01 1.438541331164716723e+02
1.446799999999999997e+01 1.438756450051491527e+02
1.447199999999999953e+01 1.439181702607844215e+02
1.448000000000000043e+01 1.440059557725670345e+02
1.449600000000000044e+01 1.441797739877743538e+02
1.452800000000000047e+01 1.445254780372366099e+02
1.459200000000000053e+01 1.452252642651524184e+02
1.472000000000000064e+01 1.466300935442557432e+02
1.497600000000000087e+01 1.494315482523027754e+02
1.535999999999999943e+01 1.530570105903275362e+02
1.548799999999999955e+01 1.548570273795144772e+02
1.587199999999999989e+01 1.584484989254115703e+02
1.612800000000000011e+01 1.610867798959143329e+02
1.625600000000000023e+01 1.624155242900351368e+02
1.632000000000000028e+01 1.630796068461102664e+02
1.635200000000000031e+01 1.634118878982532692e+02
1.636800000000000210e+01 1.635771231032827018e+02
1.637600000000000122e+01 1.636611491697967722e+02
1.637999999999999901e+01 1.637031697977753311e+02
1.638200000000000145e+01 1.637243236248188509e+02
1.638299999999999912e+01 1.637347732107636489e+02
1.638400000000000034e+01 1.639897328936347662e+02
1.651200000000000045e+01 1.658777470969625369e+02
1.855999999999999872e+01 1.872039599010327606e+02
2.265599999999999881e+01 2.295901791799694820e+02
2.457600000000000051e+01 2.492760843672500641e+02
2.867200000000000060e+01 2.932661373916506591e+02
3.071999999999999886e+01 3.153538880148255430e+02
3.084799999999999898e+01 3.170082962472126837e+02
3.174399999999999977e+01 3.266014987795342677e+02
3.225600000000000023e+01 3.318904879295882893e+02
3.251200000000000045e+01 3.344680414338079117e+02
3.264000000000000057e+01 3.357590186502548022e+02
3.270400000000000063e+01 3.364098946476042329e+02
3.273600000000000421e+01 3.367336915338328254e+02
3.275200000000000244e+01 3.368948991731861042e+02
3.275999999999999801e+01 3.369798018609919836e+02
3.276400000000000290e+01 3.370194443919840523e+02
3.276599999999999824e+01 3.370406429294218924e+02
3.276700000000000301e+01 3.370513305386200500e+02
3.276800000000000068e+01 3.385844960402112065e+02
4.723199999999999932e+01 4.901671579841317907e+02
4.723300000000000409e+01 4.944317642696310031e+02
4.723400000000000176e+01 4.944413463957298518e+02
4.723600000000000421e+01 4.944629851879135458e+02
4.724000000000000199e+01 4.945037455229248735e+02
4.724799999999999756e+01 4.945895445770715924e+02
4.726400000000000290e+01 4.947576500487116391e+02
4.729599999999999937e+01 4.950967435811685391e+02
4.735999999999999943e+01 4.957823141038688846e+02
4.748799999999999955e+01 4.971638922386246122e+02
4.774399999999999977e+01 4.998786450189772950e+02
4.825600000000000023e+01 5.052232748824853843e+02
4.915200000000000102e+01 5.114347066377117699e+02
4.928000000000000114e+01 5.159311026282534840e+02
5.132800000000000296e+01 5.377973352420008268e+02
5.542399999999999949e+01 5.793458096592507900e+02
5.734400000000000119e+01 5.973040973952984132e+02
6.143999999999999773e+01 6.412305307349606665e+02
6.348799999999999955e+01 6.637775580944107787e+02
6.361599999999999966e+01 6.655060051498421672e+02
6.361700000000000443e+01 6.671747194417712308e+02
6.361800000000000210e+01 6.671840750763431060e+02
6.362000000000000455e+01 6.672051639472647366e+02
6.362400000000000233e+01 6.672464450911684253e+02
6.363199999999999790e+01 6.673302734618791874e+02
6.364800000000000324e+01 6.674925947271121913e+02
6.367999999999999972e+01 6.678217025889525758e+02
6.374399999999999977e+01 6.684929892817362997e+02
