# time variance
1.000000000000000021e-03 2.297542687166810913e-05
2.000000000000000042e-03 5.207620490167732511e-05
3.000000000000000062e-03 8.691790052669152750e-05
4.000000000000000083e-03 1.266953437941345647e-04
6.000000000000000125e-03 2.256018924396329057e-04
7.000000000000000146e-03 2.842240332202420629e-04
8.000000000000000167e-03 3.474135209803859772e-04
1.200000000000000025e-02 6.620280530877488759e-04
1.400000000000000029e-02 8.548356795735503975e-04
1.499999999999999944e-02 9.596089039614415402e-04
1.600000000000000033e-02 1.066724134265444046e-03
2.400000000000000050e-02 2.159071288446418914e-03
2.800000000000000058e-02 2.846013484722716494e-03
2.999999999999999889e-02 3.224249787655013473e-03
3.099999999999999978e-02 3.421356562168445872e-03
3.200000000000000067e-02 3.621177939454493094e-03
4.800000000000000100e-02 7.645233914215246451e-03
5.600000000000000117e-02 1.020618349277253867e-02
5.999999999999999778e-02 1.162722613061560259e-02
6.199999999999999956e-02 1.237156423330411023e-02
6.300000000000000044e-02 1.275103755617561924e-02
6.400000000000000133e-02 1.311820049746561384e-02
9.600000000000000200e-02 2.842848151059315653e-02
1.120000000000000023e-01 3.822870178528388341e-02
1.199999999999999956e-01 4.366113311702697619e-02
1.239999999999999991e-01 4.651985402850694618e-02
1.260000000000000009e-01 4.798230230845960953e-02
1.270000000000000018e-01 4.871829653226815438e-02
1.280000000000000027e-01 4.948554711052727262e-02
1.920000000000000040e-01 1.082924612507252804e-01
2.240000000000000047e-01 1.458987780874504425e-01
2.399999999999999911e-01 1.667220524943203164e-01
2.479999999999999982e-01 1.776338656079050060e-01
2.520000000000000018e-01 1.832362592214453190e-01
2.540000000000000036e-01 1.860663038738372688e-01
2.550000000000000044e-01 1.874860218308073145e-01
2.560000000000000053e-01 1.892927369122386905e-01
3.840000000000000080e-01 4.132852127645079143e-01
4.480000000000000093e-01 5.550560490968805549e-01
4.799999999999999822e-01 6.330691477515735244e-01
4.959999999999999964e-01 6.738456380975608173e-01
5.040000000000000036e-01 6.946765718402165835e-01
5.080000000000000071e-01 7.052369490990091361e-01
5.100000000000000089e-01 7.105468806658796765e-01
5.110000000000000098e-01 7.132046350962499837e-01
5.120000000000000107e-01 7.161526278642869059e-01
7.680000000000000160e-01 1.536924855972307213e+00
8.960000000000000187e-01 2.042987041013952343e+00
9.599999999999999645e-01 2.317315120742126311e+00
9.919999999999999929e-01 2.459607179201888094e+00
1.008000000000000007e+00 2.531992902856122107e+00
1.016000000000000014e+00 2.568508710611438595e+00
1.020000000000000018e+00 2.586900589369759196e+00
1.022000000000000020e+00 2.596106316357209565e+00
1.023000000000000131e+00 2.600726529615723592e+00
1.024000000000000021e+00 2.599785464036056482e+00
1.536000000000000032e+00 5.316485093569440323e+00
1.792000000000000037e+00 6.898560434170267541e+00
1.919999999999999929e+00 7.730148471201346183e+00
1.983999999999999986e+00 8.154379168076353324e+00
2.016000000000000014e+00 8.368508309688646563e+00
2.032000000000000028e+00 8.475974402726070167e+00
2.040000000000000036e+00 8.529809178691227345e+00
2.044000000000000039e+00 8.556924381463808515e+00
2.046000000000000263e+00 8.570371458695568379e+00
2.047000000000000153e+00 8.577163989527839760e+00
2.048000000000000043e+00 8.583038543745857396e+00
3.072000000000000064e+00 1.595479239437104013e+01
3.584000000000000075e+00 1.982006325742327135e+01
3.839999999999999858e+00 2.177707088217722742e+01
3.967999999999999972e+00 2.275579089796067933e+01
4.032000000000000028e+00 2.324439232042128367e+01
4.064000000000000057e+00 2.348941086109479670e+01
4.080000000000000071e+00 2.361147373771190416e+01
4.088000000000000078e+00 2.367240371220967177e+01
4.092000000000000526e+00 2.370312082859908287e+01
4.094000000000000306e+00 2.371825160968188584e+01
4.094999999999999751e+00 2.372602369759377439e+01
4.096000000000000085e+00 2.373098889098505992e+01
6.144000000000000128e+00 3.943573763007987054e+01
7.168000000000000149e+00 4.722145822505626711e+01
7.679999999999999716e+00 5.110942056522981147e+01
7.935999999999999943e+00 5.307807664125658675e+01
8.064000000000000057e+00 5.405769932818435564e+01
8.128000000000000114e+00 5.454751375033998784e+01
8.160000000000000142e+00 5.479199125586211494e+01
8.176000000000000156e+00 5.491274429882076902e+01
8.184000000000001052e+00 5.497246099923881957e+01
8.188000000000000611e+00 5.500362524320917146e+01
8.189999999999999503e+00 5.501850300145611072e+01
8.191000000000000725e+00 5.502620520184746056e+01
8.192000000000000171e+00 5.498421150095981602e+01
1.228800000000000026e+01 8.616114048500230638e+01
1.433600000000000030e+01 1.019308477711517753e+02
1.446499999999999986e+01 1.037158221992845029e+02
1.446600000000000108e+01 1.037233465561803314e+02
1.446799999999999997e+01 1.037388391572212640e+02
1.447199999999999953e+01 1.037690705015379535e+02
1.448000000000000043e+01 1.038312713613763663e+02
1.449600000000000044e+01 1.039543486015033977e+02
1.452800000000000047e+01 1.042015950583358972e+02
1.459200000000000053e+01 1.046971204338788084e+02
1.472000000000000064e+01 1.056864671111061398e+02
1.497600000000000087e+01 1.076662481224586827e+02
1.535999999999999943e+01 1.098078801077431308e+02
1.548799999999999955e+01 1.116548510918069042e+02
1.587199999999999989e+01 1.137145440049553144e+02
1.612800000000000011e+01 1.157009106024452194e+02
1.625600000000000023e+01 1.166802142049079976e+02
1.632000000000000028e+01 1.171719095841954186e+02
1.635200000000000031e+01 1.174171009927817977e+02
1.636800000000000210e+01 1.175383948023516041e+02
1.637600000000000122e+01 1.175987304816762844e+02
1.637999999999999901e+01 1.176300423062693881e+02
1.638200000000000145e+01 1.176448509867104804e+02
1.638299999999999912e+01 1.176526618730408700e+02
1.638400000000000034e+01 1.176196703936004724e+02
1.651200000000000045e+01 1.196446861126119074e+02
1.855999999999999872e+01 1.355216478625629861e+02
2.265599999999999881e+01 1.669536372925549585e+02
2.457600000000000051e+01 1.799061512617436165e+02
2.867200000000000060e+01 2.109531165601083558e+02
3.071999999999999886e+01 2.268875582062810281e+02
3.084799999999999898e+01 2.289607350911783215e+02
3.174399999999999977e+01 2.349002942975948827e+02
3.225600000000000023e+01 2.388651515865385591e+02
3.251200000000000045e+01 2.408750860540012582e+02
3.264000000000000057e+01 2.418711522297362535e+02
3.270400000000000063e+01 2.423698410048891674e+02
3.273600000000000421e+01 2.426182124943370582e+02
3.275200000000000244e+01 2.427411559257534464e+02
3.275999999999999801e+01 2.428037632936311638e+02
3.276400000000000290e+01 2.428353939032385824e+02
3.276599999999999824e+01 2.428498263301162297e+02
3.276700000000000301e+01 2.428580885505016340e+02
3.276800000000000068e+01 2.444118407367022883e+02
4.723199999999999932e+01 3.545830636581813451e+02
4.723300000000000409e+01 3.557301054244308034e+02
4.723400000000000176e+01 3.557379400097306643e+02
4.723600000000000421e+01 3.557529341241388465e+02
4.724000000000000199e+01 3.557842126630748680e+02
4.724799999999999756e+01 3.558478768526183558e+02
4.726400000000000290e+01 3.559738304343009077e+02
4.729599999999999937e+01 3.562280353210990143e+02
4.735999999999999943e+01 3.567343335257173749e+02
4.748799999999999955e+01 3.577459472981572617e+02
4.774399999999999977e+01 3.597664132180434535e+02
4.825600000000000023e+01 3.638739822629831906e+02
4.915200000000000102e+01 3.689042192068191071e+02
4.928000000000000114e+01 3.718984144456189824e+02
5.132800000000000296e+01 3.874736100325462758e+02
5.542399999999999949e+01 4.184709240405136370e+02
5.734400000000000119e+01 4.304305808562749007e+02
6.143999999999999773e+01 4.620920496827857278e+02
6.348799999999999955e+01 4.777129827456410567e+02
6.361599999999999966e+01 4.803691867814268335e+02
6.361700000000000443e+01 4.808727820609565242e+02
6.361800000000000210e+01 4.808811015434948786e+02
6.362000000000000455e+01 4.808965458239799773e+02
6.362400000000000233e+01 4.809290031088021351e+02
6.363199999999999790e+01 4.809932093806637567e+02
6.364800000000000324e+01 4.811213337393492111e+02
6.367999999999999972e+01 4.813848471324854472e+02
6.374399999999999977e+01 4.819017616278033529e+02
6.387199999999999989e+01 4.829380669522251992e+02
6.412800000000000011e+01 4.850113177199527854e+02
6.451200000000000045e+01 4.856258389960930799e+02
6.464000000000000057e+01 4.892100814197656291e+02
6.502400000000000091e+01 4.896151133563871554e+02
6.528000000000000114e+01 4.916268041434959741e+02
6.540800000000000125e+01 4.926153278597448661e+02
6.547200000000000841e+01 4.931142273938203289e+02
6.550400000000000489e+01 4.933610187497833977e+02
6.551999999999999602e+01 4.934842686034353392e+02
6.552800000000000580e+01 4.935475365124802920e+02
6.553199999999999648e+01 4.935784962192556122e+02
6.553400000000000603e+01 4.935924731548911950e+02
6.553499999999999659e+01 4.936011379930750991e+02
6.566400000000000148e+01 4.973933918942639139e+02
6.771200000000000330e+01 5.132344755333833746e+02
7.180800000000000693e+01 5.440149157015330275e+02
7.180899999999999750e+01 5.431235663423649385e+02
7.181000000000000227e+01 5.431321488242901978e+02
7.181199999999999761e+01 5.431478617148241028e+02
7.181600000000000250e+01 5.431812170225675800e+02
7.182399999999999807e+01 5.432472816942536156e+02
7.184000000000000341e+01 5.433776816877580131e+02
7.187199999999999989e+01 5.436444261382712284e+02
7.193600000000000705e+01 5.441692823864796082e+02
7.206400000000000716e+01 5.452274237946476205e+02
7.232000000000000739e+01 5.473356619964688434e+02
7.283200000000000784e+01 5.515864488251027069e+02
7.385599999999999454e+01 5.598294974270174862e+02
7.590399999999999636e+01 5.756521557508531259e+02
7.590500000000000114e+01 5.749859318353555864e+02
7.590600000000000591e+01 5.749943949560329202e+02
7.590800000000000125e+01 5.750101188874832587e+02
7.591200000000000614e+01 5.750435857318661874e+02
7.592000000000000171e+01 5.751103269120794721e+02
7.593600000000000705e+01 5.752413615104305791e+02
7.596800000000000352e+01 5.755095715869028936e+02
7.603199999999999648e+01 5.760358647276298143e+02
7.615999999999999659e+01 5.770980763935367577e+02
7.641599999999999682e+01 5.792228681481210515e+02
7.692799999999999727e+01 5.835211653687365470e+02
