# time MSD
1.000000000000000021e-03 2.030391279003454849e-05
2.000000000000000042e-03 4.127070143716831421e-05
3.000000000000000062e-03 6.276059477990793116e-05
4.000000000000000083e-03 8.526994769177557239e-05
6.000000000000000125e-03 1.310963343579050848e-04
7.000000000000000146e-03 1.549410214369885972e-04
8.000000000000000167e-03 1.792746200309424602e-04
1.200000000000000025e-02 2.841107661539278594e-04
1.400000000000000029e-02 3.400803736604658873e-04
1.499999999999999944e-02 3.689989643768389581e-04
1.600000000000000033e-02 3.987912254013717319e-04
2.400000000000000050e-02 6.562770927824002846e-04
2.800000000000000058e-02 7.992364229124366681e-04
2.999999999999999889e-02 8.740100265885719904e-04
3.099999999999999978e-02 9.134674817134064151e-04
3.200000000000000067e-02 9.569157021498104305e-04
4.800000000000000100e-02 1.672074627187231793e-03
5.600000000000000117e-02 2.084035228824200614e-03
5.999999999999999778e-02 2.301140270003024409e-03
6.199999999999999956e-02 2.413720836219507976e-03
6.300000000000000044e-02 2.473410293764143758e-03
6.400000000000000133e-02 2.504114571890828957e-03
9.600000000000000200e-02 4.666823487026582756e-03
1.120000000000000023e-01 5.981831032880502094e-03
1.199999999999999956e-01 6.686324775999325995e-03
1.239999999999999991e-01 7.046116760823975707e-03
1.260000000000000009e-01 7.232866897890523339e-03
1.270000000000000018e-01 7.330527355170063375e-03
1.280000000000000027e-01 7.440781688492712105e-03
1.920000000000000040e-01 1.457077611533991700e-02
2.240000000000000047e-01 1.893956258789160005e-02
2.399999999999999911e-01 2.132825668997100771e-02
2.479999999999999982e-01 2.255991475320786796e-02
2.520000000000000018e-01 2.318603995701296397e-02
2.540000000000000036e-01 2.350670590220240580e-02
2.550000000000000044e-01 2.367342683589482299e-02
2.560000000000000053e-01 2.384070042965256639e-02
3.840000000000000080e-01 4.784519238078546732e-02
4.480000000000000093e-01 6.241196459122579088e-02
4.799999999999999822e-01 7.024725781722895857e-02
4.959999999999999964e-01 7.433530800023463447e-02
5.040000000000000036e-01 7.639657412014413951e-02
5.080000000000000071e-01 7.742917525590133077e-02
5.100000000000000089e-01 7.796273064688970245e-02
5.110000000000000098e-01 7.823368694913811205e-02
5.120000000000000107e-01 7.816638114128338088e-02
7.680000000000000160e-01 1.544357658965841429e-01
8.960000000000000187e-01 1.978468282315792304e-01
9.599999999999999645e-01 2.207385590918672369e-01
9.919999999999999929e-01 2.323586968712816336e-01
1.008000000000000007e+00 2.382895581296915477e-01
1.016000000000000014e+00 2.412445628714937063e-01
1.020000000000000018e+00 2.427243503279135628e-01
1.022000000000000020e+00 2.434890733769731197e-01
1.023000000000000131e+00 2.438663867156838083e-01
1.024000000000000021e+00 2.422833489021599396e-01
1.536000000000000032e+00 4.430502639383007701e-01
1.792000000000000037e+00 5.498303998958022909e-01
1.919999999999999929e+00 6.033643869651222902e-01
1.983999999999999986e+00 6.304916240327168575e-01
2.016000000000000014e+00 6.439259146649723986e-01
2.032000000000000028e+00 6.507582942281171512e-01
2.040000000000000036e+00 6.541710469565467090e-01
2.044000000000000039e+00 6.559156105156889183e-01
2.046000000000000263e+00 6.568056917184977861e-01
2.047000000000000153e+00 6.572397671451580825e-01
2.048000000000000043e+00 6.544297653866578690e-01
3.072000000000000064e+00 1.093699876745032107e+00
3.584000000000000075e+00 1.320669041782365660e+00
3.839999999999999858e+00 1.438051775909091834e+00
3.967999999999999972e+00 1.496090457996442025e+00
4.032000000000000028e+00 1.525575554841784864e+00
4.064000000000000057e+00 1.539992578870830409e+00
4.080000000000000071e+00 1.547382010518035811e+00
4.088000000000000078e+00 1.551096374019097945e+00
4.092000000000000526e+00 1.553010496530835116e+00
4.094000000000000306e+00 1.553976692812613081e+00
4.094999999999999751e+00 1.554469592187855298e+00
4.096000000000000085e+00 1.561742729026604382e+00
6.144000000000000128e+00 2.507644956646044143e+00
7.168000000000000149e+00 2.981798086335013753e+00
7.679999999999999716e+00 3.223650380447702801e+00
7.935999999999999943e+00 3.349748117146478243e+00
8.064000000000000057e+00 3.411765222492481708e+00
8.128000000000000114e+00 3.443248888760435111e+00
8.160000000000000142e+00 3.458611894954303434e+00
8.176000000000000156e+00 3.466408161902883922e+00
8.184000000000001052e+00 3.470321307134056621e+00
8.188000000000000611e+00 3.472302512348445891e+00
8.189999999999999503e+00 3.473370804033886650e+00
8.191000000000000725e+00 3.473872208954277507e+00
8.192000000000000171e+00 3.457308131416392261e+00
1.228800000000000026e+01 5.472921751857970030e+00
1.433600000000000030e+01 6.509594254746263964e+00
1.446499999999999986e+01 6.571901326139929722e+00
1.446600000000000108e+01 6.572438117709478611e+00
1.446799999999999997e+01 6.573461947950715256e+00
1.447199999999999953e+01 6.575434003524113002e+00
1.448000000000000043e+01 6.579650879126003993e+00
1.449600000000000044e+01 6.587842018301443225e+00
1.452800000000000047e+01 6.604569286728757760e+00
1.459200000000000053e+01 6.637929262658552432e+00
1.472000000000000064e+01 6.704166899941125024e+00
1.497600000000000087e+01 6.834992121342652105e+00
1.535999999999999943e+01 7.026318622876831732e+00
1.548799999999999955e+01 7.099119323503386703e+00
1.587199999999999989e+01 7.289666976665609255e+00
1.612800000000000011e+01 7.427190034857472867e+00
1.625600000000000023e+01 7.495870846005210808e+00
1.632000000000000028e+01 7.531284347381478561e+00
1.635200000000000031e+01 7.548472124618276879e+00
1.636800000000000210e+01 7.557020683527714056e+00
1.637600000000000122e+01 7.561449814850167428e+00
1.637999999999999901e+01 7.563462328566965986e+00
1.638200000000000145e+01 7.564697325764035085e+00
1.638299999999999912e+01 7.565226176959792603e+00
1.638400000000000034e+01 7.528636865778933540e+00
1.651200000000000045e+01 7.636087847514411386e+00
1.855999999999999872e+01 8.729055303103240959e+00
2.265599999999999881e+01 1.099982122791522166e+01
2.457600000000000051e+01 1.192788265326051445e+01
2.867200000000000060e+01 1.429313675512722348e+01
3.071999999999999886e+01 1.552868422499415324e+01
3.084799999999999898e+01 1.576836582592791025e+01
3.174399999999999977e+01 1.614054113734411899e+01
3.225600000000000023e+01 1.645017933275975253e+01
3.251200000000000045e+01 1.660939195443953764e+01
3.264000000000000057e+01 1.669078950679976359e+01
3.270400000000000063e+01 1.673324897051087135e+01
3.273600000000000421e+01 1.675373667110824272e+01
3.275200000000000244e+01 1.676455115926331274e+01
3.275999999999999801e+01 1.677004751069052446e+01
3.276400000000000290e+01 1.677255517856389488e+01
3.276599999999999824e+01 1.677405602295878850e+01
3.276700000000000301e+01 1.677464807660473411e+01
3.276800000000000068e+01 1.669155435122505082e+01
4.723199999999999932e+01 2.625310145428977648e+01
4.723300000000000409e+01 2.593541653877732500e+01
4.723400000000000176e+01 2.593620936266269084e+01
4.723600000000000421e+01 2.593781614164496929e+01
4.724000000000000199e+01 2.594035972043825566e+01
4.724799999999999756e+01 2.594595362762161272e+01
4.726400000000000290e+01 2.595779701861518163e+01
4.729599999999999937e+01 2.598099899987773043e+01
4.735999999999999943e+01 2.602644673462817693e+01
4.748799999999999955e+01 2.611470133374566771e+01
4.774399999999999977e+01 2.628960024640310067e+01
4.825600000000000023e+01 2.664301709846665744e+01
4.915200000000000102e+01 2.724399583211488007e+01
4.928000000000000114e+01 2.736641626886849465e+01
5.132800000000000296e+01 2.881997109612949970e+01
5.542399999999999949e+01 3.177814194301311801e+01
5.734400000000000119e+01 3.299453181510703104e+01
6.143999999999999773e+01 3.605728969941281292e+01
6.348799999999999955e+01 3.763442707679410404e+01
6.361599999999999966e+01 3.796186473017828433e+01
6.361700000000000443e+01 3.779976293554408073e+01
6.361800000000000210e+01 3.780064379820899489e+01
6.362000000000000455e+01 3.780242340842740134e+01
6.362400000000000233e+01 3.780542467543575214e+01
6.363199999999999790e+01 3.781189960760807622e+01
6.364800000000000324e+01 3.782517688202640471e+01
6.367999999999999972e+01 3.785174598393676604e+01
6.374399999999999977e+01 3.790309661035108491e+01
6.387199999999999989e+01 3.800480821972885082e+01
6.412800000000000011e+01 3.820236580776258961e+01
