# time MSD
1.000000000000000021e-03 2.375580330872097007e-05
2.000000000000000042e-03 5.485915386502073166e-05
3.000000000000000062e-03 9.349309952053423657e-05
4.000000000000000083e-03 1.385607253691314067e-04
6.000000000000000125e-03 2.528312448696360890e-04
7.000000000000000146e-03 3.203671024707404474e-04
8.000000000000000167e-03 3.973192798701968777e-04
1.200000000000000025e-02 7.724375100901910646e-04
1.400000000000000029e-02 1.005736455225085405e-03
1.499999999999999944e-02 1.132255143489147410e-03
1.600000000000000033e-02 1.269180940154410447e-03
2.400000000000000050e-02 2.605311605977066614e-03
2.800000000000000058e-02 3.444443665174466446e-03
2.999999999999999889e-02 3.914440459621719090e-03
3.099999999999999978e-02 4.157999416610104818e-03
3.200000000000000067e-02 4.446543054881513246e-03
4.800000000000000100e-02 9.457750438992123046e-03
5.600000000000000117e-02 1.263000912816988550e-02
5.999999999999999778e-02 1.437000266254085702e-02
6.199999999999999956e-02 1.529649803429965725e-02
6.300000000000000044e-02 1.576472724279360735e-02
6.400000000000000133e-02 1.625595437618851738e-02
9.600000000000000200e-02 3.506613175169615709e-02
1.120000000000000023e-01 4.687092907839448402e-02
1.199999999999999956e-01 5.333062454208267050e-02
1.239999999999999991e-01 5.666847554613992782e-02
1.260000000000000009e-01 5.840397404439767737e-02
1.270000000000000018e-01 5.926893397390596563e-02
1.280000000000000027e-01 6.030009800832119432e-02
1.920000000000000040e-01 1.267915976201451633e-01
2.240000000000000047e-01 1.664884808162573337e-01
2.399999999999999911e-01 1.875492146659118453e-01
2.479999999999999982e-01 1.983027951463836314e-01
2.520000000000000018e-01 2.036993037472235313e-01
2.540000000000000036e-01 2.064629113749589517e-01
2.550000000000000044e-01 2.078338056135347056e-01
2.560000000000000053e-01 2.081071055790711666e-01
3.840000000000000080e-01 3.960253264788163863e-01
4.480000000000000093e-01 4.920729623715512924e-01
4.799999999999999822e-01 5.392071684564401224e-01
4.959999999999999964e-01 5.624301997740259740e-01
5.040000000000000036e-01 5.738527575771776856e-01
5.080000000000000071e-01 5.795424382013873998e-01
5.100000000000000089e-01 5.824296470383734103e-01
5.110000000000000098e-01 5.838537542218206200e-01
5.120000000000000107e-01 5.812940638134947990e-01
7.680000000000000160e-01 9.192845946698980919e-01
8.960000000000000187e-01 1.077240667822252806e+00
9.599999999999999645e-01 1.156923504636960365e+00
9.919999999999999929e-01 1.196799678654720145e+00
1.008000000000000007e+00 1.216936336581936784e+00
1.016000000000000014e+00 1.226880472428894642e+00
1.020000000000000018e+00 1.231822955024299837e+00
1.022000000000000020e+00 1.234371108392037231e+00
1.023000000000000131e+00 1.235625115012337849e+00
1.024000000000000021e+00 1.235186470273369475e+00
1.536000000000000032e+00 1.908822722810983974e+00
