# time MSD
1.000000000000000021e-03 2.068767482785831077e-05
2.000000000000000042e-03 4.267105715252771765e-05
3.000000000000000062e-03 6.590263648495383328e-05
4.000000000000000083e-03 9.085536646974662171e-05
6.000000000000000125e-03 1.443318116134724850e-04
7.000000000000000146e-03 1.723847628786386596e-04
8.000000000000000167e-03 2.038403890106698952e-04
1.200000000000000025e-02 3.377106509491548938e-04
1.400000000000000029e-02 4.126441459506021781e-04
1.499999999999999944e-02 4.510141570009904032e-04
1.600000000000000033e-02 4.853095053169096383e-04
2.400000000000000050e-02 8.566549328454016064e-04
2.800000000000000058e-02 1.073558968586597060e-03
2.999999999999999889e-02 1.189951716283124033e-03
3.099999999999999978e-02 1.249082322817186928e-03
3.200000000000000067e-02 1.312921119211893058e-03
4.800000000000000100e-02 2.457200218166965058e-03
5.600000000000000117e-02 3.157066453572564095e-03
5.999999999999999778e-02 3.535733292299878851e-03
6.199999999999999956e-02 3.735219615252486670e-03
6.300000000000000044e-02 3.835270464512892993e-03
6.400000000000000133e-02 3.947620575205561776e-03
9.600000000000000200e-02 7.879127333194136870e-03
1.120000000000000023e-01 1.028520453500883849e-02
1.199999999999999956e-01 1.161749920590799713e-02
1.239999999999999991e-01 1.230907482823350406e-02
1.260000000000000009e-01 1.266902749370996985e-02
1.270000000000000018e-01 1.284655102764978470e-02
1.280000000000000027e-01 1.302122179980660932e-02
1.920000000000000040e-01 2.684427330019353158e-02
2.240000000000000047e-01 3.543118524509055595e-02
2.399999999999999911e-01 4.007885105720257468e-02
2.479999999999999982e-01 4.251980337994841486e-02
2.520000000000000018e-01 4.375725494443010594e-02
2.540000000000000036e-01 4.439714426302287381e-02
2.550000000000000044e-01 4.470724366489865070e-02
2.560000000000000053e-01 4.466179380970343449e-02
3.840000000000000080e-01 9.179521556468693555e-02
4.480000000000000093e-01 1.198880230065379054e-01
4.799999999999999822e-01 1.349368593712730602e-01
4.959999999999999964e-01 1.425976156967475317e-01
5.040000000000000036e-01 1.465220659396509195e-01
5.080000000000000071e-01 1.484904262673680253e-01
5.100000000000000089e-01 1.494968903012338368e-01
5.110000000000000098e-01 1.499824792753827740e-01
5.120000000000000107e-01 1.502333486203746571e-01
7.680000000000000160e-01 2.862669935043114511e-01
8.960000000000000187e-01 3.591985934239364520e-01
9.599999999999999645e-01 3.959591626541152376e-01
9.919999999999999929e-01 4.144220267053520534e-01
1.008000000000000007e+00 4.236104915527968973e-01
1.016000000000000014e+00 4.282476294914769333e-01
1.020000000000000018e+00 4.305728892244417572e-01
1.022000000000000020e+00 4.317448850157045714e-01
1.023000000000000131e+00 4.323089484781192371e-01
1.024000000000000021e+00 4.322666390713750806e-01
1.536000000000000032e+00 7.230161568657264004e-01
1.792000000000000037e+00 8.641155297881287778e-01
1.919999999999999929e+00 9.348364983103079062e-01
1.983999999999999986e+00 9.705144507767005102e-01
2.016000000000000014e+00 9.882184370180704391e-01
2.032000000000000028e+00 9.972200134707585040e-01
2.040000000000000036e+00 1.001675902383759365e+00
2.044000000000000039e+00 1.003934338393248415e+00
2.046000000000000263e+00 1.005053375705390328e+00
2.047000000000000153e+00 1.005605715675305545e+00
2.048000000000000043e+00 1.008072671227643546e+00
3.072000000000000064e+00 1.592422465614847793e+00
3.584000000000000075e+00 1.887324643568954574e+00
3.839999999999999858e+00 2.033149114924679424e+00
3.967999999999999972e+00 2.106536845417897652e+00
4.032000000000000028e+00 2.143479997485858490e+00
4.064000000000000057e+00 2.161571588542764655e+00
4.080000000000000071e+00 2.170894706252160855e+00
4.088000000000000078e+00 2.175365835678859217e+00
4.092000000000000526e+00 2.177677371671317363e+00
4.094000000000000306e+00 2.178852453514990906e+00
4.094999999999999751e+00 2.179449466847586336e+00
4.096000000000000085e+00 2.204022459696078240e+00
6.144000000000000128e+00 3.413774354783399190e+00
7.168000000000000149e+00 4.021532167732611462e+00
7.679999999999999716e+00 4.320885236514899752e+00
7.935999999999999943e+00 4.469340574658981602e+00
8.064000000000000057e+00 4.544501618000669652e+00
8.128000000000000114e+00 4.582438484541483170e+00
8.160000000000000142e+00 4.600956244959955477e+00
8.176000000000000156e+00 4.610559804325538913e+00
8.184000000000001052e+00 4.615265102956903398e+00
8.188000000000000611e+00 4.617772509819808135e+00
8.189999999999999503e+00 4.618979505713979528e+00
8.191000000000000725e+00 4.619505594398927606e+00
8.192000000000000171e+00 4.650074092144937943e+00
1.228800000000000026e+01 7.118050825023106931e+00
1.433600000000000030e+01 8.387321782127537872e+00
1.446499999999999986e+01 8.416752125183322164e+00
1.446600000000000108e+01 8.417408188579493356e+00
1.446799999999999997e+01 8.418471459578592331e+00
1.447199999999999953e+01 8.420848918286480966e+00
1.448000000000000043e+01 8.425797425841359711e+00
1.449600000000000044e+01 8.435384480328869117e+00
1.452800000000000047e+01 8.455186784994515037e+00
1.459200000000000053e+01 8.497532603111805471e+00
1.472000000000000064e+01 8.578937644345975500e+00
1.497600000000000087e+01 8.741422207340210804e+00
1.535999999999999943e+01 9.026041669453212180e+00
1.548799999999999955e+01 9.052427802329322759e+00
1.587199999999999989e+01 9.338553051377273206e+00
1.612800000000000011e+01 9.494210174836123173e+00
1.625600000000000023e+01 9.574741119657666388e+00
1.632000000000000028e+01 9.614708097982727963e+00
1.635200000000000031e+01 9.634765528608246754e+00
1.636800000000000210e+01 9.645057330720995026e+00
1.637600000000000122e+01 9.650026773085903287e+00
1.637999999999999901e+01 9.652642672290738801e+00
1.638200000000000145e+01 9.653961899840012961e+00
1.638299999999999912e+01 9.654604849369816222e+00
1.638400000000000034e+01 9.690411362723002853e+00
1.651200000000000045e+01 9.682974029756003631e+00
1.855999999999999872e+01 1.097379169844863256e+01
2.265599999999999881e+01 1.360768700072715909e+01
2.457600000000000051e+01 1.499461521845297263e+01
2.867200000000000060e+01 1.764660438219501870e+01
3.071999999999999886e+01 1.904480921252132575e+01
