# time MSD
1.000000000000000021e-03 3.382915255902591581e-05
2.000000000000000042e-03 9.506170317428254456e-05
3.000000000000000062e-03 1.841531547705329479e-04
4.000000000000000083e-03 2.988196508917775147e-04
6.000000000000000125e-03 6.133650455286027451e-04
7.000000000000000146e-03 8.120533006186258845e-04
8.000000000000000167e-03 1.038966897535927849e-03
1.200000000000000025e-02 2.211415327885155654e-03
1.400000000000000029e-02 2.962167078353800803e-03
1.499999999999999944e-02 3.379200521612211062e-03
1.600000000000000033e-02 3.819371049415952023e-03
2.400000000000000050e-02 8.323234025223081103e-03
2.800000000000000058e-02 1.120307069146096908e-02
2.999999999999999889e-02 1.280544274296108349e-02
3.099999999999999978e-02 1.364712536993543772e-02
3.200000000000000067e-02 1.448067958635365464e-02
4.800000000000000100e-02 3.168893075480636035e-02
5.600000000000000117e-02 4.259243842585293260e-02
5.999999999999999778e-02 4.858290177165375950e-02
6.199999999999999956e-02 5.172415199471746411e-02
6.300000000000000044e-02 5.333323042725546942e-02
6.400000000000000133e-02 5.490011366886064087e-02
9.600000000000000200e-02 1.169389039356125981e-01
1.120000000000000023e-01 1.543350828157351862e-01
1.199999999999999956e-01 1.742892400158365107e-01
1.239999999999999991e-01 1.845293671110136424e-01
1.260000000000000009e-01 1.897415537383483064e-01
1.270000000000000018e-01 1.923820921023212949e-01
1.280000000000000027e-01 1.933172739889245650e-01
1.920000000000000040e-01 3.728211317720521167e-01
2.240000000000000047e-01 4.651078111920342040e-01
2.399999999999999911e-01 5.102742786501943684e-01
2.479999999999999982e-01 5.325241901047916837e-01
2.520000000000000018e-01 5.435528968910315895e-01
2.540000000000000036e-01 5.490797381802274835e-01
2.550000000000000044e-01 5.518701902871002707e-01
2.560000000000000053e-01 5.536000373238491035e-01
3.840000000000000080e-01 8.625159651764500168e-01
4.480000000000000093e-01 9.983532220143421787e-01
4.799999999999999822e-01 1.065805719189971468e+00
4.959999999999999964e-01 1.099482526213580114e+00
5.040000000000000036e-01 1.116535489445328544e+00
5.080000000000000071e-01 1.125143668920958406e+00
5.100000000000000089e-01 1.129476025679297946e+00
5.110000000000000098e-01 1.131680611703047790e+00
5.120000000000000107e-01 1.126884950957935505e+00
7.680000000000000160e-01 1.717397591210679142e+00
8.960000000000000187e-01 2.015861143058888416e+00
9.599999999999999645e-01 2.161917972626007156e+00
9.919999999999999929e-01 2.235598488231890446e+00
1.008000000000000007e+00 2.272592658619037032e+00
1.016000000000000014e+00 2.291406043373505952e+00
1.020000000000000018e+00 2.300855705698228171e+00
1.022000000000000020e+00 2.305539130523373004e+00
1.023000000000000131e+00 2.307955475156718617e+00
1.024000000000000021e+00 2.304442626228389024e+00
1.536000000000000032e+00 3.506188902985793998e+00
1.792000000000000037e+00 4.116162852189494181e+00
1.919999999999999929e+00 4.412855150905350854e+00
1.983999999999999986e+00 4.560967132600261209e+00
2.016000000000000014e+00 4.637065409689272499e+00
2.032000000000000028e+00 4.675288756861831985e+00
2.040000000000000036e+00 4.694573500229276775e+00
2.044000000000000039e+00 4.704304444629269888e+00
2.046000000000000263e+00 4.709159634886428414e+00
2.047000000000000153e+00 4.711601036677979693e+00
2.048000000000000043e+00 4.729980296409050489e+00
3.072000000000000064e+00 7.113147589102178259e+00
3.584000000000000075e+00 8.327966416125127225e+00
3.839999999999999858e+00 8.931630875887316634e+00
3.967999999999999972e+00 9.233304806834985001e+00
4.032000000000000028e+00 9.387163143894040829e+00
4.064000000000000057e+00 9.465507348022129008e+00
4.080000000000000071e+00 9.504051386625212317e+00
4.088000000000000078e+00 9.523494312148367058e+00
4.092000000000000526e+00 9.533307667540507069e+00
4.094000000000000306e+00 9.538307498902602433e+00
4.094999999999999751e+00 9.540817749373626810e+00
4.096000000000000085e+00 9.551865881957391835e+00
6.144000000000000128e+00 1.439173917052897878e+01
7.168000000000000149e+00 1.681172682942797536e+01
7.679999999999999716e+00 1.804548329226785697e+01
7.935999999999999943e+00 1.867029419214108543e+01
8.064000000000000057e+00 1.896929653662772353e+01
8.128000000000000114e+00 1.912171578721130061e+01
8.160000000000000142e+00 1.919932453627685121e+01
8.176000000000000156e+00 1.923774530471086308e+01
8.184000000000001052e+00 1.925745192931666594e+01
8.188000000000000611e+00 1.926728885948763548e+01
8.189999999999999503e+00 1.927213666091322608e+01
8.191000000000000725e+00 1.927451000196299091e+01
