x,y,theta
-0.013268737376303134,0.2871619173006021,1.4632438769353895
-0.010982646478296672,0.28544490592480914,1.4555146269226666
-0.004682646831008455,0.29295049935023576,1.4009084866825212
0.00849810917633748,0.2980063291087903,1.2840867280273294
0.023345930483817313,0.30633297999719644,1.2759083167058183
0.04889328516087132,0.37853285428535716,0.9624965828722436
0.16565950319819403,0.4524950281604426,0.7532396975150073
0.5771990728560003,0.6397858634267017,1.1818164293344964
0.701100656318012,0.9987625333790988,2.100737000466234
0.19740908391576442,0.9902889379498194,2.5761922195849056
-0.5562546536445752,0.5567541425226337,-2.398560096152664
-0.7010727248581927,0.9999505824597738,2.10349265791991
-4.456933774384421,0.010393979238429071,3.06504799945246
-11.07959749503842,0.0687977629088841,2.83473309104082
-18.069315981494555,0.9311996546633798,-2.8180786678607443
-31.43283596716303,0.9524571969395634,2.8128291845844124
-74.17363930472173,0.9894842027011788,-3.039548557372681
-91.94725344596017,0.9980999682481126,2.4622293137173497
-91.94532605146388,0.9980999682481126,2.474985265968564
-91.95194121925512,0.9912318810265719,2.4437716479450735
-91.99206933017246,0.9902685862305312,2.5341360876522714
-92.0084919439917,0.9997620585725717,2.502433356170375
-92.07891693822185,0.9873372847433578,2.79549811432258
-92.16534355026775,0.9969918670435006,2.955635105595081
-92.29861747933413,0.9950855029837276,-3.0301308721634608
-92.64715376961867,0.9924747999578973,2.788189658862514
-93.29654105738625,0.9992016380776013,2.353135459774723
-94.4708098227306,0.9563315302927663,-3.0635066553284087
-96.75452591884957,0.9763192737886165,3.0888963588610174
-97.76872769097247,0.06970133245901762,-2.765272592239587
-103.17793597707444,0.8199443755986553,2.569261541468471
-114.98781491863265,0.5131369344612657,2.943581813690008
-132.23306145988172,0.04662998514421417,-2.8858849840177765
-165.24018993323426,0.002247236308398047,-2.431893025375138
-171.04636055251942,0.8024837131798924,2.0182488442888076
-171.04812870302254,0.8093505264006002,1.9992272146099435
-171.04996668705303,0.8121194340694995,2.0719490771266207
-171.03187886835858,0.8068107658781958,2.1543934780551517
-171.04483620781866,0.8305666696113734,2.1237139050852516
-171.07095737861692,0.8535535415499942,2.322715154393414
-171.0836311367287,0.945756104693739,2.6865817535065766
-171.24518624774257,0.9960555271783387,2.882015885083703
-171.57660149805366,0.9017979651892443,-2.6148391230013246
-171.8558560593385,0.693779915757487,-1.935798058710141
-172.03254192228655,0.008397354315171239,-2.8291324558086837
-172.76963734611996,0.8790685229878895,3.0772152317935575
-175.98753565495153,0.47891826119070013,1.471789884619719
-179.66516878669265,0.26906611461916957,-3.031307479899134
-190.60151798650872,0.42586277103551484,1.9038029222187607
-209.3862013192375,0.03125725430773589,-3.0714837359862974
-240.54268608144642,0.4702080714247865,-3.055421808535461
-256.32461842434026,0.008522811394582067,-2.94826462467252
-256.3272890468244,0.009014337964564427,-2.9148647825436442
-256.3320493442636,0.006373579565215553,-2.9748093993924085
-256.34200554569446,0.017432230988172953,-2.9891156208690046
-256.34801076128736,0.00847162432792761,-2.898544576038037
-256.3823291525063,0.02891448713557717,-2.9505848983627043
-256.4665972080243,0.06506703182569673,2.9527961605452226
-256.55718976198,0.07193876464798044,-2.8083286724852528
-256.96109123532796,0.0019011484674573578,-2.8256072270728665
-257.57492579762663,0.048649498441165014,-2.997743281230621
