x,y,theta
0.136572237099958,0.30643496052063374,-0.8823009433071562
0.13999469058715888,0.30785016428651746,-0.890899779293798
0.14837437539451476,0.30253323628426115,-0.870326535133195
0.1630543670610699,0.27695698440412364,-0.6972872759882924
0.2066771990087581,0.260647026455739,-0.6516129584423354
0.29174430870874707,0.24240751370273877,-0.599275628523555
0.432514332750512,0.19246334740598167,-0.7594759237237949
0.6398572822007057,0.07464519532801268,-0.6623888586009845
0.5331875515477759,0.015218990401576165,-2.932882546888033
-0.2104267741203997,0.020577340743063128,-2.9224066563554185
-0.3057962312625093,0.8121358769197426,2.8760541462932725
-2.2557909694282356,0.7946847274707943,-2.778426436995877
-2.8810805647699684,0.0029345132055294534,-2.0734086551442084
-8.321293139444741,0.9117084107540855,2.9661075157976278
-20.01734181643794,0.34746318234133733,2.7369986975579463
-34.758478375459674,0.09835234189454012,2.451846291190627
-72.73347553678833,0.5653921875362917,2.807750394846222
-87.75688260576133,0.4518851398992235,-2.1369286477405893
-87.7476391202856,0.4460440101272658,-2.0835638564226246
-87.74866882367417,0.43589938589252586,-2.0440873594812192
-87.76415765973877,0.4331589668821223,-2.1386780675027843
-87.76691950755163,0.4153137990136438,-2.0583124959392243
-87.71267200838184,0.3895010675681954,-2.035149268726318
-87.71202916425872,0.2611046578214886,-2.4282443258934916
-87.72277955323774,0.15445736054815784,-2.904888414152316
-87.90036428997716,0.0017897688805107816,-2.76883374378727
-88.4732574551141,0.17262275591963394,2.805343919968899
-88.32234340249975,0.7342033374507805,2.7226997403891993
-89.27239957465787,0.8197698940056701,2.618338628051733
-92.15759828393143,0.5789111631770606,1.8096009697074216
-98.03827221256824,0.014165031750684941,-2.748678560800468
-104.12461739320815,0.6164540806050429,-2.2734592945448124
-116.41189572367223,0.9561204152151564,3.1026816378929247
-158.3367943942419,0.9954916072762047,2.747712500871847
-177.9362100728023,0.14535259313258428,2.793967783444728
-177.94217733499454,0.13535839726125112,2.8460702466778853
-177.95056688846975,0.13341148229402858,2.87993674715651
-177.95930954145066,0.1541839140957624,2.948582728868102
-177.9733470817798,0.1679982612299479,-3.1324037789395662
-177.9994908988747,0.1895652525942287,2.8463199475373653
-178.00108066557127,0.2028038124254575,2.904570052639359
-178.04809006504877,0.1581108763547925,2.837418168996866
-177.93670034497134,0.42066353600216744,2.481283410744177
-177.98347399579575,0.7277036147424195,3.030679928882493
-178.44804668917507,0.729565211841666,-2.6805046612976775
-180.7535258183604,0.9736743519161832,-2.9727965159250047
-182.25354184424978,0.01154221332257893,-2.8117347183956976
-185.37509594145052,0.9618964947326885,3.006346543470084
-195.38148527295417,0.24942143598694608,2.138559698091857
-219.81964372346573,0.9592945747880396,-2.5074485812892826
-259.1539767918501,0.03137512534359276,-3.137699636836676
-276.0602446008522,0.9964040409598504,2.695776651622926
-276.05935146197055,0.9964040409598504,2.793600257564628
