x,y,theta
-0.13419594673895063,0.36583933866723994,-2.4004407037100086
-0.13380620062000323,0.356561844488753,-2.412053245624007
-0.12638367424210015,0.3502823491047123,-2.4790846639693833
-0.13106023303322442,0.35036484102635745,-2.3889415889018304
-0.12703508699132354,0.3421065653418096,-2.3088651059103977
-0.11988629296373754,0.3092330357059971,-2.358879714255251
-0.12556863458983156,0.24531328050156562,-2.0103679567630044
-0.11768096319228621,0.07180017248658162,-2.593608992563503
-0.4154109124092302,0.0052163380437353895,-2.564556008481544
-1.1330698383846138,0.03876432955537756,3.1225778204545964
-2.391106660062224,0.0734277082757184,2.679662023350847
-4.174013184211031,0.9954836432239024,-3.1414031110042853
-6.7270552691403775,0.3953544737430135,2.2353087551933086
-8.896684146048567,0.4376472950979721,3.1335434894228573
-18.498520437932527,0.0006795613902406258,-2.572358602708903
-44.900354405562986,0.515441925177327,2.7353490238107305
-85.60890931944311,0.21263872993144553,-2.411385229047921
-98.93256089429367,0.9739406895701479,-2.8473535562008143
-98.93758730985603,0.9755285572547195,-2.895320461333028
-98.94720450220099,0.9757241689355075,-2.8098025129843034
-98.95314841181866,0.9607133225649267,-2.9369755760559255
-98.97760504172165,0.9721936505970022,-2.961292996057527
-99.02060148310369,0.9588484078402595,-2.741921765558603
-99.13158841922906,0.9120951852220277,-3.0737971969108404
-99.27504237799933,0.9951188931717714,2.691309853506832
-99.57721308027705,0.9957128129887828,2.7496369371391154
-100.07988104729536,0.9864738372313399,2.521781855492341
-101.5024684405977,0.9673550090422068,2.841898998306309
-101.96410886465547,0.5878807900534887,2.1464913763466082
-105.73962249146048,0.004774426790455366,-2.296590378195143
-111.82682609015576,0.9892399795267383,-3.05507041653293
-121.89715374985002,0.005502119192260219,-2.4612194816324666
-142.6814677222939,0.7863192363740311,-2.6979606108133645
-189.41257806265648,0.0017911491740822552,-2.112131956405459
-205.96828312400385,0.7400932174130649,-2.9893420727430104
-205.9697307641958,0.7493163712754156,-2.97074189527609
-205.96674601577544,0.7456025414942656,-2.9284274644548174
-205.96695754682736,0.7560387534096521,-3.0318684761982393
-205.99294826100797,0.7622502155678451,-3.0159222778114656
-205.9777582399597,0.7279574103491314,-2.9321460822047376
-206.01101008842028,0.741674497077889,2.9894306254408036
-206.06131700808785,0.7787188745851988,3.1295604233644667
