x,y,theta
-0.061103772058263874,0.7406721617464233,1.6849289054777472
-0.054991158964372226,0.7547448384006641,1.70756261044599
-0.049076741004866795,0.7634717394994779,1.6698895236471536
-0.041008634862510024,0.7817985598026725,1.5429356986838672
0.00045860601990283054,0.8160979679733342,1.5769992396204904
0.03154540637222021,0.8643719529650903,1.5747462428897583
0.07824206923269851,0.9312108405653853,1.5501482929058783
0.04841971384335246,0.9950712349336273,2.11597606177469
-0.11128281904371878,0.9946783984224072,2.2723632399875866
-0.6952261785561138,0.9929705133850258,-3.0913965489078223
-1.9425386017116058,0.9564129403337353,-2.920493867085828
-2.180631103841824,0.8821590746909485,-2.630502725593367
-3.960523374520286,0.9863372867894957,2.734012875281252
-9.17036134097494,0.9214709340649239,-2.968949014430397
-21.004082623862587,0.8230923281077047,2.445525280598819
-39.21145738157823,0.5291615607420116,2.5011812066286945
-66.50968998431469,0.32787413194537507,3.1112783290944073
-76.30874434490876,0.982766859175368,-2.929657722845369
-76.3106301113512,0.9773120507688887,-2.926576521306544
-76.30779599827854,0.9722022679823722,-2.9147798899362893
-76.3204767308878,0.9792530881161031,-2.932069625888104
-76.33525544506212,0.9584625898581595,-2.8532827746907454
-76.36782131009156,0.941015047859357,-2.949871511722128
-76.43691626085686,0.9116688640971732,-3.0124144872360508
-76.56930788344349,0.8483383294956911,-2.8616418078357655
-76.65933499546887,0.8619279422033979,2.588175798371436
-77.21230428392536,0.9545665942958937,2.9190462874337806
-78.34413918794282,0.7789222061310367,-2.1806334591705743
-79.79054532288127,0.004451530944146868,-2.7139324687081503
-83.96254628963841,0.9257909451620207,-2.5441367182366696
-88.96203761282867,0.8597066030745482,2.7301055221064168
-95.00459899593599,0.0020631307160727526,-1.5161017177810723
-117.33514825930448,0.5394190452736092,3.109516756442307
-156.93165527515293,0.06459016572995803,2.762599512143736
-176.5278034971118,0.5001140004377788,2.4136496947026727
-176.5205392052954,0.49631474700597505,2.374744549911087
-176.51545969434082,0.4998423795192709,2.3473986852600177
-176.5221461902618,0.5104369730356714,2.3719625915541354
-176.51166224786405,0.5409451330097345,2.2760791284404904
-176.4900030774638,0.6007570883725217,2.4378309600221826
-176.4731272044672,0.6650777084651383,2.5860436091444186
-176.4640944165077,0.7520311796316906,3.090039397386822
-176.53532695167956,0.8954468645303294,2.664418939084058
-176.9288438100494,0.9975466411148521,2.7533874173665787
-177.87788294635325,0.7777092531317606,-3.1334970160006645
-180.3266447715877,0.9969408466816826,2.4506409322642604
-181.3892398510165,0.00028613497241827867,-2.945912607381204
-185.2707899084511,0.5545061861426616,-2.387873184366849
-193.5888486105053,0.010592152251667429,2.7189747338260783
-214.04978076391896,0.019284608777164862,3.002996281146965
-253.27050470485833,0.12839085858281543,-2.6598625344205233
-265.54089727374065,0.34043986168464485,2.4886266935236634
-265.5343913179655,0.34547486548569184,2.492711443253244
-265.5335896886897,0.34082652110691775,2.5544224090086196
-265.529518209206,0.34454877559007596,2.563237238430464
-265.5216118639836,0.35957664343292317,2.646148743930074
-265.54220060943584,0.38887180507817776,2.6535363134925527
-265.55458029319755,0.4404081241280118,2.560963047167089
-265.560090059483,0.47789493204471756,2.544984527390115
-265.6436895360574,0.32195716225972737,-2.653389539608226
-266.1052372651383,0.0119498424685177,-2.861644937535846
-266.9274569568686,0.09321769199323952,2.961434915737777
-267.5739301802505,0.667028789423747,-3.1362740200408297
-269.31997658060845,0.9673485852930659,2.396366473815231
-273.2641461629643,0.17716716387595371,-3.0098128127938844
-281.30475303302165,0.9067953302602898,-2.4408992445212827
-297.31356246196435,0.8625828378190907,2.965876884347894
-333.0397150579873,0.9999156193684686,2.4517828230760017
-347.4391278561649,0.18296469110249766,3.031811758707743
-347.4452406350726,0.1810550527177556,2.9462566351973933
-347.4322675546466,0.18327781056466017,2.8798124780661745
-347.4373016665222,0.16928707248062974,3.0351289875617145
-347.4328822101137,0.19036585824182278,-3.069163658011944
-347.46253550543406,0.18452577369220127,-2.887025794216508
-347.5152219006382,0.2016364569793749,-2.6586055476679302
-347.63057869736656,0.10450524577961876,-2.9745394481284406
-347.864937540819,0.1599777582674894,2.9818743143713915
-348.15150393776514,0.0445113787028584,-2.5697669622447634
-349.37636750224226,0.0018491012202438025,-2.652703365633765
-351.4782504157133,0.0012146258760879292,-2.3953258190209534
-353.5037295943363,0.19838377960661258,3.0333622302366194
-359.6661494038428,0.01084506952425695,-2.776774307940727
-372.5788114078753,0.16699706807722803,-2.8356848929192613
-392.41081008357105,0.8082502540885939,-2.076819338680787
-427.8540717050602,0.5495909282133393,2.2256480919929444
-443.7631444158695,0.08788645859545233,3.0627114696603837
-443.76888057589116,0.09111701385373396,3.041075550859821
-443.76497323731905,0.09584973518854237,3.014458617676925
-443.76494242737573,0.10173210877274705,3.091173547800741
-443.79931074614626,0.07274642555481566,3.038732908974758
-443.86484381734675,0.08992550548111167,2.9625240279419787
-443.92246422371005,0.10111934759158772,2.6225093780050965
-443.929562372194,0.23503439306635368,2.3042603999928506
-443.9241318057052,0.470134628946111,2.3318208479830433
-443.92846098704985,0.9867246166801655,2.6647487666066647
-445.40711600651963,0.9490543491220036,-2.9820677708780905
-446.59200798460233,0.018129686555958965,3.0250474839339923
-448.5378112568042,0.57469386027343,2.5055390966931306
-453.40035570618477,0.9948328107509199,2.948994525865725
-463.6324336007495,0.0016612964359547268,-2.702000129791251
-482.16974461891255,0.004410984668504415,-2.811846734597126
-529.4591476797364,0.9506184508664406,2.7910647189653
-544.3516322711973,0.9915993181097827,2.7681649689647916
-544.3518477888135,0.9932910067951989,2.759160580582326
-544.3601988324934,0.9945351331785733,2.7607374684269006
-544.368146579112,0.992552083203016,2.6451055668769543
-544.4015364548926,0.9984806027651114,2.5614313420061174
-544.4572789227078,0.9965403269029488,2.6478558739512277
-544.5244231700938,0.974043659581445,2.665113488946538
-544.7487979608663,0.9960610542500096,2.5629129682531095
-544.9968683687118,0.8474392404561345,3.1160363367747372
-545.4986685908357,0.9292747774763525,3.0632255681170557
-545.5691228198458,0.2661537130034785,-1.5999417423643376
-546.6456933863573,0.8218181901639193,-2.250878746620865
-549.4241238591246,0.9713980012052276,-3.1026471886586418
-552.3119100033509,0.7548871474650409,-3.0860570186520557
-560.698062727186,0.23966204801474525,2.5503983471961966
-570.3602921685074,0.8382338952533402,2.8584611478693445
-611.2450016921019,0.9004607495667472,2.6211324200079833
-622.2520195024706,0.6078276805252093,-1.7089309152692211
-622.25362675469,0.6066641167188749,-1.6529781024238215
-622.2533446351631,0.5945242640152285,-1.5716475391349787
-622.2450343415895,0.5855184339909485,-1.4324007409534938
-622.2278179725123,0.5182320270107696,-1.564800881311098
-622.1674250462968,0.48215900293355823,-1.6167472065940378
-622.1511430650284,0.38045027089433675,-2.1157960248573713
-622.1379030686913,0.1674981638383863,-2.3173756958061693
-622.3572481728794,0.02271705074688731,-2.742938664578038
-623.0595923184551,0.07967163253451384,2.8612769383118017
-624.2459691703293,0.07700116568761169,2.3472377383566467
-624.844897797632,0.6584444117379449,-1.810231659024402
-627.8743926960202,0.9472509100256931,-3.027377843739785
-632.6749710362998,0.6671861906834078,0.8565116300862097
-643.139216304395,0.5760561780660577,2.131348583620994
-658.9838784000485,0.00080097612570034,-2.3741956686969066
-695.748014369852,0.023045716084768793,-2.9123652313133155
-715.5225937006223,0.9271316107421657,2.736978596012711
-715.5163384365329,0.9263609669174298,2.768611771493841
-715.5017751565365,0.9243138035031018,2.8165574484971634
-715.5264924348734,0.9317375605351488,2.899252290663556
-715.5441415147163,0.9183637071883728,2.9474648868538775
-715.5790830101568,0.9368410358797998,2.9676650528967956
-715.5903704788299,0.9733093823089917,2.7360178268012554
-715.7634213646878,0.9865585685500592,2.761034355009098
-716.0710452808594,0.9984260515897692,2.4893387294832907
-716.664797507464,0.9999184213440934,2.502585322887846
-717.9243388430546,0.8508073808199133,-2.107330871405531
-718.2520395574808,0.0038099676187028537,-2.8464929850610763
-722.0061625814767,0.917019587445752,-2.9247821647798298
-729.6193809767409,0.9904068076889716,-2.9951307445484727
-737.2466504397839,0.9999341202860006,2.6931579347501646
-749.6155847893166,0.9963989426886785,3.0465352244895616
-784.8542507251601,0.9804589948891478,2.9643468232922547
-803.126481411079,0.7037896489251302,-1.9587858221165304
-803.1234006476975,0.7066079180967736,-1.9892820564976093
-803.1140884721893,0.7002861944196693,-1.9941162818324327
-803.1135555462228,0.7022198865703921,-1.9474033662932324
-803.1199005669099,0.6848936917107133,-1.8203000769567201
-803.0993766139636,0.6237691717249383,-1.7077504758847062
-803.0153415244706,0.5127396675482352,-1.7096495334534718
-802.8408542144342,0.3493881648702055,-1.4122501876572415
-802.8950859262909,0.016061730153838626,-2.383069924111774
-803.5858060102914,0.12064110944009691,2.8524672596830394
-803.7703561501364,0.8748677970639375,2.5749961496744707
-805.2335130039903,0.3148560545482793,2.867798270540236
-807.525585502487,0.05155426302877749,-3.1122076847158597
-814.0192414833838,0.019890279086338045,-2.7667676571154187
-814.7529205449924,0.9286026371564834,2.195009713704186
-835.4222540272953,0.7335629449859634,3.079880571379441
