x,y,theta
0.007628516125004986,0.2516144363737376,-1.3842997203796092
0.008295846866314951,0.253545527403478,-1.3054494769378093
0.010678883414827197,0.24373234884648343,-1.3154273065006201
0.021227580570300816,0.24022885022986584,-1.3518138403479463
0.047900686553496,0.21250099251481888,-1.529261854917072
0.04921498841472325,0.19561096970419117,-1.4905181699037984
0.08556878697436146,0.10292515085116197,-1.9061575228471317
0.0489632206897618,0.0038859257968234424,-1.975279474574033
-0.1678736322625563,0.00610012395242682,-2.516703830206451
-0.8541556938946546,0.019758065140434412,-2.978318226184202
-1.0722147830065236,0.9026298956563842,2.0431661165066934
-3.7148175459663046,0.9951359130171924,2.5548936180008113
-7.409390197607677,0.4294109357443927,0.9438457805511611
-5.643429448050026,0.1941812128793825,-1.731776265268591
-17.05450638244925,0.667961154606698,-2.1534939852399546
-35.99162576556278,0.7185207823605043,-3.00580066554302
-65.37535194925123,0.9956372964203258,1.7720512340265913
-85.16729609528183,0.08310341842530208,3.061679605712042
-85.17477090463659,0.0814133354565777,3.023249948095801
-85.17144003458195,0.08252422195302252,2.9122840382654482
-85.18154342744775,0.09777920340171783,2.9062256551959003
-85.2001770950432,0.09356495192134784,2.7776915737145664
-85.24224021312072,0.11617169068243337,2.7026582284450065
-85.35354741933493,0.17261345448249865,2.76966519891021
-85.41311446753689,0.21939622826524532,3.136081699332445
-85.62937080951767,0.06399884082167927,-2.5130028519508154
-86.25016800160265,0.006584874038240324,-2.621940452576194
-87.63830039888187,0.14331362326515762,2.581828795131548
-89.3916854371371,0.002583980269285817,3.1201122822979457
-91.80602326189309,0.010231588701768463,-2.4984991156418475
-97.7618330811858,0.934816874192221,2.933224753372574
-102.88490933937962,0.9428077232695001,-2.853436188957868
-121.19649240961085,0.9792566149845684,1.6001332607978336
-157.2419312337561,0.9965984535201979,2.313772940212697
-175.5448695023537,0.7426831233456077,-2.755238322953713
-175.5433331161025,0.7434195280329778,-2.7980999596506804
-175.55303243531,0.7464922247989565,-2.881027608086105
-175.5739183494539,0.761191493438272,-3.0085028780824197
-175.5664796421452,0.7678125630490613,-3.0160469946242565
-175.57423846993072,0.7589493575920799,-3.064767995390269
-175.57398422633727,0.7394455348498405,-2.578483561417823
-175.48092315998065,0.6221851462340923,-2.493001359859288
-175.31877097261977,0.44967165077320753,-2.9476544516098286
-175.38251205106172,0.3003992176654247,2.164418487376464
-175.51306711657074,0.7068406516740484,-1.4148221787041377
-175.49710706538264,0.8569547325058465,1.7837827552434682
-179.65463973400432,0.1283508796449594,-2.1685183117245574
-187.6421447698872,0.00747465432989024,-2.625801496683506
-198.8954682010269,0.991160260392782,2.619813738928931
-222.08817819268694,0.9923262046085711,2.522630274112558
-258.8565043644709,0.009588748976253234,-2.8525626421706147
-279.310496078682,0.9877756665002273,2.7414400219059143
-279.3190323441547,0.9894471755470066,2.773873709909278
-279.3202291006483,0.9999587508389902,2.9154118076762234
-279.33673294983504,0.9999349745269195,3.0544985118954067
-279.3702838445248,0.9974733032797728,2.9675568520274176
-279.43422694048576,0.9883234929690148,2.8593878289897523
-279.48254130034536,0.999811956012611,-3.124758599374195
-279.6406830831803,0.9627222781560498,3.0193032739810226
-279.7605359735713,0.7685269078217513,-2.099469299161189
-279.49931696974687,0.07692915374305916,-2.6242399878583127
-280.831530877326,0.02534949312158768,3.1016852038410345
