x,y,theta
-0.2473559065509727,0.4591292903073518,1.8914490732911107
-0.23701966476327083,0.460332221494058,1.895516999777909
-0.23597184620721845,0.4665250318169497,1.8927017383901559
-0.2204362153640934,0.4884589122445157,1.7953059732789916
-0.20028873737638297,0.503511429589032,1.9571725224221161
-0.1927283049148495,0.5781523489997131,1.8170407977287697
-0.13698440789411245,0.6501961178399789,1.819255842363293
-0.05005576837359058,0.7997346459289186,1.9338813966418043
-0.28551381994548186,0.987174020354971,2.3621837499563547
-0.882630611061263,0.9800887827958787,2.746561269059532
-2.1305769768408087,0.9845968881147866,-3.1061180866744884
-4.4879645794254825,0.6541925479284969,-2.021181912684628
-6.3304370428253005,0.7626537514968508,-1.5400228355003385
-11.428323513001876,0.9894884961527698,-3.050325147326926
-16.1567176145014,0.016452406120343707,-2.526685034982196
-36.445204529020195,0.027458447868796167,-2.488928750319537
-68.1023186302631,0.4093245423891583,2.554034426135326
-84.23912877994556,0.6079626926782388,2.331921124075354
-84.24497392063533,0.6062973738757163,2.243288594426641
-84.24620568299827,0.618069193173424,2.3328118947925898
-84.24219622056134,0.6353491956644765,2.2869460135838056
-84.22854394323602,0.65801115341359,2.5122540006138383
-84.23465077900754,0.6755476375733579,2.8506224981841326
-84.20755365628654,0.6989252599211239,2.992704291823646
-84.27226469881369,0.5625090422642363,-2.411414687544322
-84.20567687921843,0.252656599060334,-2.0343553956383524
-84.37195576890564,0.2716786254902999,1.7509892806373486
-83.95167550797362,0.80440713183089,2.217368630142194
-85.31746995877648,0.20500796121332168,-1.2622908406791824
-89.0752604842709,0.9999816408262994,2.6167069536454877
-93.8924851123095,0.0010933744522980296,-2.258363534455055
-101.77520214122748,0.0015770135918945958,-2.962323144324719
-124.83461041946882,0.9794841983819434,3.0933272226160087
-155.05749773437293,0.7276161466174789,2.9879668507528736
-168.12183691124469,0.01759009301185993,-2.9984919911018264
-168.12017661175906,0.018455483224328984,-2.983157753892013
-168.11917941867293,0.008416286414233906,-2.9649891029380364
-168.12863101328418,0.011624415859938784,-3.052702080493112
-168.15218385030616,0.0037846508097721084,3.10091672748419
-168.18491060403804,0.001812208051329884,2.8366918293269228
-168.23280429695666,0.006485516825007878,-3.0304368472790757
-168.43416297927436,0.040345911953063446,2.974129647083066
-168.71401469198273,0.0002111289864513866,-2.5940426850427394
-168.7964384348212,0.5028905629861142,1.8104200005290272
-169.61319692698206,0.9479812586643921,-2.7857645559608093
-171.07976122369146,0.17062275794302575,-1.875897218872253
-174.1585180154626,0.5185628048690638,-2.5636976213297467
-180.50431537256665,0.8244030564510083,-2.4519146091505397
-191.77525575893412,0.012386298186678928,-2.7592555498645686
-208.10732199159597,0.3404779679129663,3.0287648656753827
-247.60753727803785,0.043884508018028665,2.9691174683398476
-257.08756966380327,0.8647968803603554,-2.548375150507575
-257.0956393289971,0.8665299795659241,-2.5718226506807618
-257.08850020809814,0.868087905809076,-2.530958616824153
-257.0978897638274,0.8592459965274284,-2.51715741498802
-257.0903248307871,0.8556841477297484,-2.3618237829280697
-257.09667114462167,0.8506881639273209,-2.4243724516014344
-257.11033184395103,0.768128151029438,-2.1664965139108494
-257.058974939653,0.633856927079181,-2.1573898920453525
-256.89272064954065,0.2601837016343245,-2.403396194914818
